,0
expérimentation,0.5895460928400618
mobilité,0.48030797657753577
voiture,0.4374480014695238
ZFE,0.3899221653424659
foyer,0.37770273379183406
abonnement,0.36937417238967496
habitant,0.31363153383319303
pilote,0.2892403790521324
vélo,0.25373761520176985
tester,0.25308446554637526
mode,0.2461945964890312
intimemer,0.22293952108612883
air,0.21618664838848106
enfant,0.214512055932191
accompagnement,0.2124008842643867
crit,0.21055886485773928
roul,0.21055886485773928
déplacement,0.21043074855224697
cargo,0.20585195781161014
roulette,0.2017746494693562
inconditionnel,0.19817820862934973
changement,0.1937471638202965
trottinette,0.1920508382442117
Lyon,0.19169822029364017
mois,0.19016545377771948
Découvrez,0.18468708619483748
amplification,0.18468708619483748
autopartage,0.1825804264428434
touch,0.17536242386028436
pratique,0.1708164799058443
direction,0.1663492345787168
Public,0.16041433544604713
DPDP,0.15114155834967524
détacher,0.15114155834967524
personnaliser,0.14903489859768115
dépendant,0.1446201895260662
stationnement,0.14403856326775796
vacance,0.14025068320929807
classer,0.13511065605974007
périmètre,0.13185055408422267
réglementation,0.13071249234497673
piloter,0.13071249234497673
interdire,0.13071249234497673
électrique,0.13071249234497673
course,0.13034237320335312
Dialogue,0.12961532801461334
2022,0.1255829563328944
alternatif,0.12465290102279172
illustrer,0.12375033909635862
participant,0.12146632479741096
frein,0.11985887706928709
trajectoire,0.11959900779585808
pousser,0.1190858115925254
pollution,0.11783933422466851
repenser,0.11711516300226552
véhicule,0.11594511735222034
Prospective,0.11594511735222034
circulation,0.11594511735222034
mars,0.11437890454639627
inventer,0.11394578444296742
initier,0.11288912345838392
progressivement,0.11227224479440218
Farid,0.11155916139498437
francheville,0.11155916139498437
collaboration,0.11107466168090399
usage,0.11073612471431371
réduction,0.10992228132225262
Yasmine,0.10590102631980056
Sathonay,0.10590102631980056
1e,0.10590102631980056
Samira,0.10590102631980056
forcément,0.10586854261090464
habitants,0.1042808877632125
bénéficier,0.10199824831800672
noémie,0.10188651559596594
être,0.09925817888839235
disposition,0.09882477419766397
Karim,0.09877261916136769
stéphanie,0.09877261916136769
8e,0.09877261916136769
Michelle,0.09622838052078213
synthèse,0.09583124852390221
6e,0.0940772574008086
levier,0.09332327975572272
20,0.0932140329296236
défi,0.09267358598345357
Camp,0.09221386979694751
personnel,0.09214253859263638
transport,0.09172425184161126
principal,0.0911888595038473
alice,0.09057024544559833
an,0.08992197030795525
famille,0.08961759208961717
4e,0.08909997336234926
Laura,0.08909997336234926
vie,0.08819307418978103
Nathalie,0.08776995048099923
Maxime,0.08776995048099923
villeurbanne,0.08776995048099923
Samuel,0.08776995048099923
solution,0.08675144074653614
Arnaud,0.08543876449980442
on,0.0842124895396423
quotidien,0.08413138868101497
appeler,0.08186854211624094
aller,0.07893096155908365
ici,0.07508507335438669
Sophie,0.07473196580277174
travailler,0.07460702906469008
commun,0.07442967451773652
conditionner,0.07407895949683467
répondre,0.07367282372230632
constituer,0.0716160412094221
partir,0.07019802150654933
attitude,0.06924841154493729
trouver,0.06923821601504247
Henri,0.06811105741296321
métropole,0.06792418011887937
mise,0.06768692597011944
Velin,0.0675042366725485
objectif,0.0671249262651236
André,0.0669227076076144
passer,0.06689377864105707
Vaulx,0.06664078532971414
étude,0.06630085796600359
concrètement,0.06565842037209926
évolution,0.06558656912976349
cadre,0.06446034808333329
tirer,0.05869314558220561
enseignement,0.057665337405652176
Villeurbanne,0.05725006180859598
18,0.05576555751796688
éclairer,0.055386674204734886
moindre,0.055262631804643664
11,0.05454067712074458
question,0.053088472543821055
nouveau,0.051379008164915134
identifier,0.05079249992639973
faire,0.05074827853434406
multiple,0.050437205390613984
effet,0.04677272381397209
changer,0.04635530877520162
engager,0.043773373775491814
10,0.042255554510316734
sommaire,0.04195611734390002
capacité,0.04060742476588328
participer,0.04034968687935431
rapport,0.034545539898564286
ville,0.025391434935650378
