,0
comportement,0.24438796545110028
nudge,0.2092114266879462
réforme,0.19063943179737872
comportementaliste,0.1683622326914313
citoyen,0.14175919247243535
comportementale,0.1363951321731638
résultat,0.1303663712530784
changer,0.12894323855722617
comportemental,0.12802675333475616
rigoureux,0.12349073419949706
évaluer,0.12285144118855766
expert,0.122047007651862
modifier,0.11688588762009043
politique,0.11602748097219409
faire,0.11497414326984143
public,0.10729917896988204
expérimental,0.10630381237367999
psychologie,0.10630381237367999
commencer,0.10546848193684084
aucun,0.10546848193684084
défi,0.10497958216435568
finance,0.10236163005590398
science,0.09817121926146864
décideur,0.09556373287095152
rarement,0.09323251821649467
surgit,0.09217289147528253
surmonterNombreux,0.09217289147528253
unit,0.09217289147528253
théorie,0.09193912940331254
jour,0.0875297423944181
modus,0.08749800271028994
operandi,0.08749800271028994
fleurissent,0.08749800271028994
Idéalement,0.08749800271028994
recours,0.08525300843671144
effectuer,0.08478714635599247
fourbir,0.08418111634571565
mesure,0.08358626018972029
évaluation,0.08163125726528425
auditionner,0.08160833940348598
méthodique,0.07950622758072307
tue,0.07950622758072307
tabagisme,0.07950622758072307
fumer,0.07772891735888228
honorable,0.07772891735888228
revisité,0.07772891735888228
mise,0.07667497843022403
appel,0.07513194199402978
méthode,0.0742392090095314
amende,0.07251766703258657
douceur,0.07251766703258657
tir,0.07251766703258657
améliorer,0.07210341407290159
décision,0.07031232129122722
temps,0.06859445494286767
économiser,0.0681975660865819
prendre,0.06730475464306988
prédiction,0.06683956368616362
neuroscience,0.06683956368616362
poignée,0.0662161851507081
réglementer,0.0662161851507081
issu,0.06551402901615898
grâce,0.0651175827695044
impact,0.0651175827695044
opportun,0.06506225346432283
simulation,0.06452589190301969
quotidien,0.06353538560035779
applique,0.06352267732158931
principal,0.06341337796813555
optimal,0.06305201220212256
pris,0.06305201220212256
viser,0.06269458557928972
surmonter,0.06216467492117103
minimiser,0.05985100313802711
efficience,0.05985100313802711
gouvernemental,0.05985100313802711
électoral,0.05917259015751887
habituel,0.05917259015751887
leçon,0.058531886758777504
rigueur,0.058531886758777504
corriger,0.058224410021141225
œuvre,0.058207061495962525
économie,0.05806188123448311
arme,0.05763301401478536
intérêt,0.05749013156396977
succéder,0.05707047833475595
lendemain,0.05653411677345282
contre,0.05589919812319199
général,0.055550467262160015
compatible,0.05553090219202244
concurrent,0.055293168112915174
préconiser,0.055293168112915174
cas,0.054576280263743594
test,0.05396133983122315
mieux,0.05384158272689491
différemment,0.05375359197018166
rationnel,0.05334899977851346
méthodologique,0.052395589569763375
mandat,0.052395589569763375
vieux,0.05101727052206635
goût,0.05101727052206635
informer,0.05069698063880982
savoir,0.05065721631808153
partie,0.050552480080363935
quasiment,0.05054011162921063
optimiser,0.0503853483075631
consulter,0.0503853483075631
paradoxe,0.049786268399325165
potentiellement,0.04964123888521848
incontournable,0.049498011026611576
procéder,0.0492167850274029
épreuve,0.0492167850274029
pratique,0.049068615760981676
élection,0.048542341643885954
pratiquer,0.048542341643885954
monde,0.048203186194643255
permanence,0.04815583525098084
observation,0.04815583525098084
rapport,0.04804642564059132
lutter,0.04790517984994814
tester,0.04778186643547576
employer,0.047419647295349275
effectif,0.047419647295349275
convaincre,0.047301392983348296
