,0
innovation,0.7292284581393503
connotation,0.15637241902309493
innovateur,0.15294799406043763
concept,0.12338309591417881
politique,0.12276759363677885
gouvernement,0.11589845197318197
XIX,0.11008282738094131
slogan,0.10750386717093681
degré,0.103558089014701
2500,0.09796751689956869
marché,0.09462791293499435
reproche,0.0893832542363742
graduellement,0.0882430796647075
acception,0.08421446782151197
relatif,0.08217879870652514
innover,0.0816592446789554
terme,0.07289510758166082
admis,0.06739211340822295
subversif,0.06596128754858756
changement,0.0653417884508919
ordre,0.06438060367773922
technologie,0.06032109136182179
chercheur,0.05824408713324558
compréhension,0.05794922598659098
inviter,0.05733391963690862
sémantique,0.05614297854767465
accuser,0.05562017842391815
révolution,0.05204484891515847
expression,0.05140610597107014
contester,0.05127550747831999
mot,0.05114727726208671
point,0.05106980317677304
vocabulaire,0.04984468161868459
critique,0.048589133609715424
esprit,0.04757098333494305
idéologie,0.04721812658291709
hui,0.044982490906876595
aujourd,0.044925434032292405
jamais,0.04485434728941735
voudrai,0.04412153983235375
superlatif,0.04412153983235375
imitateur,0.04412153983235375
Polybe,0.04412153983235375
Performativité,0.04412153983235375
abréger,0.04412153983235375
XVII,0.04412153983235375
subtilemer,0.04412153983235375
concurremment,0.04412153983235375
Canterbury,0.04412153983235375
cause,0.044009099155497826
rejet,0.043763537251491395
introduction,0.043763537251491395
dominant,0.0432688981872975
siècle,0.04314354863018044
introduire,0.04310896571088018
rarement,0.04241741757997794
an,0.04223766435084277
performativité,0.041949204359554675
acquiert,0.041949204359554675
indistinctement,0.041949204359554675
conséquent,0.0408296223394777
théorie,0.0408296223394777
négatif,0.04014609762864035
1750,0.039212385331897304
histoire,0.03889061924647345
vue,0.03855871834265373
Platon,0.03823557234020135
évidenc,0.03823557234020135
Réforme,0.03823557234020135
prendre,0.03782993473057045
religieux,0.03777915903654747
progrès,0.037635327655565445
acquérir,0.03716937263592842
problème,0.03697356662490281
guerre,0.0367666634757052
imiter,0.036694275793647105
monarchiste,0.036694275793647105
orthodoxie,0.036063236867402274
préjuger,0.036063236867402274
chose,0.03604423754810607
comprendre,0.03602418400153211
oublier,0.03596316978416742
social,0.03575873127454158
imitation,0.03549875331254398
exister,0.03516571750234756
instrumental,0.03498811582397231
abondamment,0.03498811582397231
vouloir,0.03471609614242767
accoler,0.03452194032084803
archevêque,0.03452194032084803
aristote,0.03452194032084803
traiter,0.034029934438700435
positif,0.03399597156717375
articler,0.03369605670411147
exagérer,0.03369605670411147
noblesse,0.033326417839744896
évolution,0.033067045825132084
établi,0.03298064377429378
1850,0.03298064377429378
communément,0.0326558389665229
percer,0.0326558389665229
faire,0.032519883104796914
fois,0.03225428848275071
remettre,0.032076308455308525
développer,0.03189378867412522
facteur,0.031879692351840516
réflexif,0.03178512129319065
implicitement,0.03178512129319065
mépris,0.0315237212313124
sceptique,0.0315237212313124
cadre,0.03149577233354418
économique,0.03118134104352872
ose,0.031036327330165196
inconscient,0.031036327330165196
antique,0.031036327330165196
second,0.031024153695998296
performante,0.0308083083014947
sortir,0.030400271048388043
adepte,0.0303794684093782
épouse,0.0303794684093782
devenir,0.030315445028810336
mondial,0.030231901840252366
société,0.030050692276946154
roi,0.029794418078791397
aurai,0.029794418078791397
temps,0.02937412288709496
protestant,0.02926701175494045
produit,0.029079096507142202
réintroduire,0.028942206947169574
curiosité,0.028786902203655026
déni,0.028786902203655026
marqué,0.02863597282869562
regard,0.02857672589766956
consultant,0.028489179029779464
fondamentau,0.028489179029779464
science,0.028454729016338456
réception,0.028346300202537703
trouve,0.028346300202537703
définitivement,0.028346300202537703
polémique,0.028346300202537703
largement,0.028334105487420054
grec,0.028071489273837326
homme,0.027980174255472563
associer,0.027980174255472563
provenance,0.027939195182006767
changer,0.02778848261382986
réhabiliter,0.02768402131315695
notion,0.027581508581091287
traditionnellement,0.02756085178526566
