,0
animal,0.6643321336619716
domestique,0.6457410518542471
succinctement,0.43714387604676025
fich,0.38159365951715685
traite,0.3346202704128333
poids,0.29963631732888885
particularité,0.27387035458688946
nan,0.22801627848596243
solidaire,0.2242096140315529
rappeler,0.19842895697762625
Alpes,0.19441317086936555
définition,0.1851340114503467
situer,0.17525556383093133
Rhône,0.1696492311835958
économique,0.16360017817788625
région,0.15533095349854847
économie,0.1544443122655661
secteur,0.15280305174145006
contexte,0.1466371666678137
domaine,0.14110346741509788
lyonnais,0.13954214768975975
national,0.13816949566135425
Lyon,0.13409959302971083
présence,0.12881948741038068
grand,0.12175783468588366
social,0.10446298088323039
nuisance,0.10361609066390466
compagnie,0.10105729854830918
vacance,0.0954972423295975
note,0.08291024970054374
devenir,0.08195048777956772
mort,0.07897120533395968
taille,0.07679173196849665
conséquence,0.0628476978879552
impact,0.060909818918378406
limite,0.06016223122339115
milieu,0.057649417164313606
population,0.052244324624190215
lier,0.04852941936895729
urbain,0.04642953019561575
venir,0.043681709708845225
vie,0.039382916872728865
