,0
caméra,0.37971105654715936
vidéosurveillance,0.3260486826612815
fait,0.20621296863744323
élucidation,0.19264736848221317
délit,0.17685494910703364
ville,0.10754190026357346
délinquant,0.10689833476210638
biométrique,0.10131179687261573
322,0.10131179687261573
vidéoprotection,0.09632368424110659
judiciaire,0.09451306580430657
640,0.09278456200651802
vol,0.09184506513313877
réquisition,0.09003940553141809
voie,0.08941800394735139
enregistrer,0.08716809673947525
2008,0.08685951500099846
public,0.08350631448536378
image,0.08225795587174864
dissuasif,0.0773728220997351
équiper,0.07626038986209575
pourcent,0.07577594259980587
dissuader,0.0757300922743226
000,0.07320208968642535
affaire,0.07275875518931813
donnée,0.07088610604127304
imprévisible,0.07023977932412274
système,0.06912456239571384
scientifique,0.0690378080830431
opérateur,0.06842575973807527
2009,0.06774041256678048
nature,0.06752079726062796
résultat,0.06552409316277487
autorité,0.06362267785413059
retenir,0.062074787734511756
évaluation,0.06193392217122773
délinquance,0.06171254445802503
compte,0.06018043509369804
million,0.06006701601000371
atteinte,0.0588693619706191
traiter,0.05860460364498562
sentiment,0.05719527021815095
marginal,0.055777641748286
écran,0.05562669262190472
ordre,0.055436482955253344
20,0.05286170498452127
espace,0.051929440412739
effet,0.05141769378358145
remarquent,0.05065589843630786
surveillé,0.05065589843630786
arraché,0.05065589843630786
096,0.05065589843630786
avancerai,0.05065589843630786
3tripler,0.05065589843630786
raresqu,0.05065589843630786
intelligentsFace,0.05065589843630786
pickpocket,0.05065589843630786
2012Article,0.05065589843630786
préventionà,0.05065589843630786
Muscadier,0.05065589843630786
Douillet,0.05065589843630786
Déficit,0.05065589843630786
individu,0.04960487046690146
abandonner,0.049493363038597506
regard,0.0492133682396914
intelligent,0.049045961026342046
rapport,0.048516444375075095
chambre,0.04836232963381677
observent,0.04816184212055329
criminologue,0.04816184212055329
captur,0.04816184212055329
indéfectible,0.04816184212055329
saupoudrer,0.04816184212055329
cambriolage,0.04816184212055329
pv,0.04816184212055329
fichage,0.04816184212055329
négligent,0.04816184212055329
impulsif,0.04816184212055329
118,0.04816184212055329
212,0.04816184212055329
appuyer,0.04815273849166498
dispositif,0.046930645036295064
impartialité,0.04639228100325901
156,0.04639228100325901
décompte,0.04639228100325901
détectable,0.04639228100325901
alimenter,0.0458183035153096
conserver,0.04541927828365483
ivre,0.045019702765709046
prolifique,0.045019702765709046
256,0.045019702765709046
total,0.04459671699537663
gouvernement,0.04435430128070709
rapide,0.043999405532170785
habilité,0.043898224687504435
armement,0.043898224687504435
luminosité,0.043898224687504435
homicide,0.043898224687504435
taux,0.04342975750049923
2007,0.043100214596682056
60,0.043100214596682056
enquêteur,0.04295002848291641
fastidieux,0.04295002848291641
imager,0.04295002848291641
suspecter,0.04295002848291641
excédentaire,0.04295002848291641
agent,0.04293869543467786
technique,0.04264563065610678
existence,0.042262294250679136
facial,0.042128663570210154
filer,0.042128663570210154
prouesse,0.042128663570210154
opération,0.04201173162899671
inopérant,0.041404168371749865
équipée,0.04075608533266019
méritent,0.04075608533266019
nombre,0.040615237271517036
constat,0.040606914347592796
bien,0.04057479907506629
disponible,0.04047486800522266
équipement,0.040431165652145676
terroriste,0.039634607254455584
viol,0.039634607254455584
lieux,0.0394263462236133
auteur,0.0394263462236133
contrasté,0.039142256577143965
Germain,0.039142256577143965
habiliter,0.039142256577143965
étude,0.03870638169025916
supervision,0.03868641104986755
personne,0.03858719958050926
part,0.038488465802000126
criminel,0.03826202901690561
visualisation,0.03826202901690561
30,0.038058026276110116
étranger,0.03795058280316871
étendu,0.0378650461371613
infraction,0.0378650461371613
alarme,0.0378650461371613
récent,0.03780876913534936
etc,0.037435892845201935
décider,0.03739288053612965
régional,0.03732491241045698
établir,0.037156617043680076
éd,0.03680797806871078
installer,0.03660104484321267
drogue,0.03649246789961134
46,0.036192354734112975
greffe,0.036192354734112975
passer,0.036021909475245584
bombe,0.03590620547864547
bar,0.03590620547864547
comportement,0.03570762664675949
agir,0.035545668871386514
renseignement,0.035370989821406726
relever,0.0352984896714315
saluer,0.03511988966206137
que,0.03511988966206137
attaque,0.03511988966206137
extrair,0.034878639144095114
constater,0.03465454157267763
alcool,0.03464649462294643
impact,0.03449195507246721
sérieusement,0.0344227936168187
aucun,0.03438474568413234
limite,0.03406861181441577
enclin,0.03379671811364492
seconde,0.03379671811364492
agression,0.033601428704112445
séquence,0.03341214916289089
crédibilité,0.03341214916289089
douter,0.03341214916289089
réel,0.03336110355736651
détection,0.03322852060941351
exemple,0.033066887861755816
sensiblement,0.033050215379268735
viser,0.032926863201928475
surmonter,0.03287693350565215
48,0.03287693350565215
interministériel,0.03254436063566192
demeur,0.03254436063566192
médiatiser,0.03254436063566192
traitant,0.03254436063566192
échantillon,0.03254436063566192
cf,0.03238458282834054
sophistiquer,0.03238458282834054
préventif,0.03238458282834054
captation,0.031928737301064124
tire,0.03178399886487029
impos,0.03178399886487029
année,0.031572904643037546
armée,0.031504355268102184
consentir,0.031504355268102184
vouer,0.031504355268102184
stocker,0.031369160820986605
signaler,0.031236874007925127
clore,0.031236874007925127
observateur,0.031236874007925127
repérage,0.03110737238835787
firme,0.03110737238835787
discret,0.0309805410964761
commettre,0.0309805410964761
céder,0.0309805410964761
mener,0.030779088947431407
leçon,0.03073446429365894
visage,0.030615021711046256
tentation,0.030615021711046256
conduire,0.030542500897226033
japonais,0.030497854364163943
raisonnable,0.030497854364163943
pourcentage,0.030382877189897576
Grande,0.030382877189897576
distinct,0.030159176183769846
cour,0.030050304319907344
abandon,0.029943325976061926
doctrine,0.029734794150807906
émaner,0.029633120766089847
population,0.029584867099075197
foi,0.029533100680596065
risque,0.029459058265349728
contester,0.02943468098530955
cours,0.02917623662680238
strictement,0.029056032246491746
Bretagne,0.029056032246491746
ici,0.029037227244329087
apporter,0.028968307179178112
battre,0.028786597946219877
Étienne,0.028613316072603295
déclaration,0.02852847197260194
Lyon,0.028476671866003368
parking,0.02844478224995724
45,0.02844478224995724
crédit,0.02844478224995724
centre,0.0283648085514594
concerner,0.028332133367698336
insécurité,0.028200335525254014
identique,0.028200335525254014
critiquer,0.028200335525254014
mesure,0.02812183423896229
difficilemer,0.028120965395291683
trouble,0.02804260637731107
contre,0.027962477095524713
collectivité,0.02783646114650962
recourir,0.02781334631095236
être,0.02760470024470405
répondre,0.027511682776766622
collecte,0.027378970612547758
immense,0.027378970612547758
appareil,0.027172769190703654
quête,0.027172769190703654
sérieux,0.027172769190703654
invisible,0.0269081649650631
police,0.0269081649650631
prévenir,0.026843754955309017
grave,0.026654475414087463
hausse,0.026592654795963663
métro,0.0265314493185701
performant,0.02641083565556799
réaliser,0.02607287210690914
millier,0.02606256719214982
méthodologie,0.02589555875072099
identification,0.02589555875072099
course,0.02578668688685849
progression,0.025732965150387786
noter,0.025679708543013068
afficher,0.025522650656022057
subvention,0.025522650656022057
vingtaine,0.02542012995403192
menace,0.02542012995403192
24,0.02536950333304099
résulter,0.02526948324754721
fort,0.025220487617341178
utilité,0.025171063552260693
vidéo,0.025171063552260693
officiel,0.025171063552260693
objectif,0.025094439389085916
baisse,0.024884914296793178
généraliser,0.024884914296793178
finalité,0.02479241481344289
soulever,0.0247012857433158
contrairement,0.0247012857433158
fois,0.02468741220615785
octobre,0.024479200259121692
développer,0.02441148587839098
21,0.02434969863955444
rarement,0.02434969863955444
échec,0.024264854539553085
tâche,0.024181164816908386
argument,0.024017125769564208
résumer,0.024017125769564208
véritablement,0.024017125769564208
visibilité,0.023857347962242828
propriété,0.023857347962242828
violence,0.023857347962242828
centaine,0.023818043676902483
solliciter,0.023778988944262214
significatif,0.023778988944262214
moindre,0.02370161560046477
limité,0.02370161560046477
France,0.0235635127218154
sortie,0.02343822552748669
statistique,0.02340150243496641
conclusion,0.023364997284931216
machine,0.02332870750576584
m3,0.02332870750576584
progresser,0.02322110534976767
angle,0.02315040227562106
déployer,0.02315040227562106
écart,0.0231153531794989
bel,0.023080502662890464
installation,0.023045848488262258
aboutir,0.023045848488262258
non,0.02295854169726351
opérationnel,0.02294304220000901
véhicule,0.022808586579358425
fonds,0.022775426931792637
oeil,0.022677007236506116
apport,0.022677007236506116
prévention,0.022612258220456545
montr,0.02254818368558607
2012,0.022484769724692863
intelligence,0.022390857981038605
il,0.02238193141592843
dizaine,0.022267831885521245
ministère,0.022147218222519135
2011,0.022087786844948547
réussite,0.022087786844948547
promotion,0.02197061949806623
multiplier,0.02188418576122261
25,0.02177079822379851
égard,0.02177079822379851
nourrir,0.021742774941948935
prendre,0.02171625626445983
performance,0.021714878750249616
journée,0.021687108501153813
principalement,0.021687108501153813
considérable,0.02165946306258744
arrêter,0.02160454216445451
progrès,0.02160454216445451
précis,0.02152306945380963
frontière,0.021284932628507638
chiffre,0.021259033222973202
matériel,0.021207559284710194
justement,0.021131147125339568
appréhender,0.021080727992828424
rare,0.021080727992828424
travail,0.02107571041323854
partout,0.020981112864688678
1990,0.020981112864688678
extrêmement,0.020981112864688678
tirer,0.02095645912536484
fournir,0.02093190380442398
analyser,0.02088308529637306
clair,0.02088308529637306
habiter,0.02081057640496588
financer,0.02078659547896982
2010,0.020762707683018
mesurer,0.02071520860739858
repose,0.020691595911503918
préciser,0.020621296863744327
tourner,0.020483064086249902
saisir,0.020415095441900226
intérieur,0.02028137061603806
acte,0.02028137061603806
croissant,0.02019380899899365
