,0
culturel,0.3682643900863024
intercommunalité,0.27061377994801994
12,0.20612440970705614
affichée,0.18689037580211063
improbable,0.17194839897447067
entretien,0.16965311869800376
rayon,0.1527330810716794
fonctionnaire,0.1494679181493331
écueil,0.14654713038657877
fédérateur,0.1456381360384939
confiner,0.1447580035814569
centraliser,0.14227378931142742
conforme,0.14227378931142742
cerner,0.1318371368695815
heurter,0.1312988317256343
réaliser,0.13122248289242122
documentaire,0.12974392828964665
cohérent,0.12924442209373677
étude,0.12038741232287577
avril,0.12005859131306554
transfert,0.11901235983397304
ambitieux,0.11518257772313382
intention,0.11317078430846439
régulation,0.10676394126859921
2004,0.10676394126859921
cherche,0.10654479511671686
mai,0.10632736777587437
universitaire,0.10485133165864993
absence,0.1032553892161334
axe,0.1028703574176355
taille,0.10211597498090952
19,0.09996869476350277
contrainte,0.0994568923403576
associatif,0.09912086587646114
équilibre,0.09813655500351821
financement,0.09451552270322537
urbanisme,0.09423408024681844
politique,0.09299164437582662
ambition,0.09273523718149768
évoquer,0.090937821590592
intervention,0.0902018002023649
être,0.09011523888862677
rester,0.08913315998884759
membre,0.08689631459094942
élu,0.08532969192255412
jamais,0.08336973500161195
base,0.08216626065143016
crise,0.08198566168144458
volonté,0.08171695026721203
compétence,0.08049629454985051
auprès,0.07940902406422916
limite,0.07916405772341042
institution,0.07667752081554728
mener,0.07487910540459301
mouvement,0.0746709303799108
conduire,0.0746709303799108
pays,0.07439577334328987
européen,0.07378647752329405
apparaître,0.07267089185973191
professionnel,0.07021057810980326
échelle,0.06974367286070064
culture,0.06917088711531051
agglomération,0.0682783562996391
contexte,0.06699123101819762
bon,0.06463156904794551
lyonnais,0.06434429348392158
fort,0.06232392762868059
recherche,0.06223550061958077
local,0.059465207029845805
il,0.056297859856882175
enjeu,0.05594380850742782
développement,0.05300895231308637
Lyon,0.045464421172647825
grand,0.04095789151549662
