,0
service,0.32192930302708267
public,0.26068739350647635
social,0.21072931107094303
servicialisation,0.20817710059279815
ville,0.16269552826852485
innovation,0.1419164228222916
renforcer,0.1337218608424061
citoyen,0.12938377316468638
puissance,0.12279905981295379
usager,0.11753110594014043
733,0.10947876576229972
fors,0.10947876576229972
r13,0.10947876576229972
2014,0.10796969867340477
logique,0.10479401749158375
attente,0.10461183222456266
Cloutier,0.10408855029639907
mode,0.10342239955417079
citadin,0.09065871767964975
vis,0.08863565363944997
bénéficiaire,0.08640945557539345
dynamique,0.08543208932403258
Recherche,0.08269283225918908
besoin,0.0818429317466877
agrandir,0.0818348631569765
attendre,0.07828701431345285
Julie,0.07538056737391237
répondre,0.07432365152479219
serviciell,0.07304229320007864
inégalité,0.06951360705493845
utilisent,0.06900516741331293
laisser,0.06596446976808264
sein,0.06298096920960758
offre,0.061805907941771925
vie,0.060248781136221154
collectivité,0.06016084017030822
conséquence,0.05768740604770335
concept,0.057403208449634445
métro,0.057340416712462344
transport,0.05721596894625038
horaire,0.05644958255750013
rôle,0.05611558790396144
relais,0.05561471321273565
24,0.05482919064985225
viele,0.05473938288114986
Crises,0.05473938288114986
7331,0.05473938288114986
Day,0.05473938288114986
Portelli,0.05473938288114986
moinstouchée,0.05473938288114986
sources,0.05473938288114986
désengorgé,0.05473938288114986
microcrèche,0.05473938288114986
dodo,0.05473938288114986
multidirectionnel,0.05473938288114986
évolution,0.05469950169608941
nouveau,0.05390262642016486
dépense,0.05338502246328352
précarité,0.052905045886935474
largement,0.052729056650017016
voire,0.052617758534483444
voir,0.052150372575880406
écorner,0.05204427514819954
rhizome,0.05204427514819954
retardement,0.05204427514819954
appuyer,0.05203443765557364
alimentaire,0.051994148086803284
assumer,0.05190639920671512
acteur,0.05145781361026784
priver,0.05132849276328849
alimentation,0.051307858570737795
apparaître,0.05122472395704744
questionner,0.051141682568633905
dispositif,0.050713828533337786
compétence,0.050713828533337786
juillet,0.05034060247668822
potentielle,0.050132065780262657
monoparentalité,0.050132065780262657
Parking,0.050132065780262657
davantage,0.0499550276484662
habitant,0.0496977226513711
gestion,0.04944369551416664
gated,0.048648840963432076
senat,0.048648840963432076
Agriculture,0.048648840963432076
cohésion,0.04845898058081455
enclave,0.04743695804731233
communitier,0.04743695804731233
Sueur,0.04743695804731233
lasser,0.04743695804731233
bottom,0.04743695804731233
exigence,0.04681096094164992
éman,0.0464123256413812
ressourcerie,0.0464123256413812
pouvoir,0.046122418457378
implication,0.046001516613759265
intérim,0.045524748679375455
inexorablement,0.045524748679375455
Inégalités,0.045524748679375455
distance,0.044872871298063687
piste,0.044516990201202866
décalé,0.04404152386254487
adaptabiliter,0.04404152386254487
inadéquation,0.04404152386254487
contrat,0.043928233896418103
accueil,0.0431364187320012
urbain,0.04261729945579924
fonder,0.042604591531482223
mieux,0.04257253880715166
partenariat,0.042177097877885504
étude,0.04182658905854862
encadremer,0.041805008540493994
down,0.041805008540493994
rap,0.041805008540493994
Twitter,0.041805008540493994
sanctuariser,0.041805008540493994
sociales,0.041805008540493994
utilitariste,0.041805008540493994
central,0.040856617962607755
administré,0.04051446253430337
éducation,0.040370429343145685
externalisation,0.0401345332134748
aménité,0.03977515090601918
sénat,0.03977515090601918
corollaire,0.03943420676165767
endettement,0.03943420676165767
rapport,0.039320597008339446
satisfait,0.03910990080754367
bombe,0.03880068442525234
terme,0.038758845477773606
allongement,0.03850521562497282
baromètre,0.03850521562497282
interrogent,0.03850521562497282
aide,0.03833166110274585
sénateur,0.03822232384553793
recour,0.03795098194482708
payant,0.037690283686956184
Information,0.037690283686956184
empowerment,0.03743942548052447
société,0.03728238761932655
non,0.037213921077902924
