,0
négawatt,0.7857627308332165
énergie,0.15307720800273802
manifeste,0.14058267745030334
scénario,0.13226363464534202
due,0.13013539966481097
Lovins,0.13013539966481097
NegaWatt,0.13013539966481097
Rocky,0.13013539966481097
énergétqu,0.13013539966481097
amory,0.13013539966481097
association,0.128244735232103
mountain,0.12353510202758228
kilowatt,0.12353510202758228
énergétique,0.11949142283871304
téléchargeable,0.11885211632768819
analogue,0.1122518186904595
proposition,0.10906487968342785
développant,0.09529868163414526
Institute,0.09348811327219035
praticien,0.08551908232411037
sobriété,0.07981836918920228
électricité,0.07450049322415851
23,0.07423579898698758
renouvelable,0.0727321149598997
électrique,0.06968462240333499
centaine,0.0655056502434733
fondateur,0.05921542554160801
rassembler,0.059111410255334756
expert,0.05743784267607742
promouvoir,0.05609175906543714
efficacité,0.05508969894338947
appliquer,0.05461088981001018
conception,0.049635646045932
concept,0.04824823634831953
site,0.04767333966399494
assurer,0.04515668872585184
appuyer,0.04485159717582297
actuel,0.04459456546339158
stratégie,0.044552118667722816
notion,0.04364524263698671
accompagner,0.04274824507736767
analyse,0.04226228848529377
production,0.04200650688513235
utiliser,0.0417190232647292
concerner,0.04081828977091946
nan,0.04022267441806785
situation,0.03955426170172594
démarche,0.03835236270880922
constituer,0.03817949378953941
niveau,0.037727288685641146
développer,0.035809976748306535
objectif,0.03578521881666654
forme,0.034894681235073804
pratique,0.03463905613054774
France,0.03402812258655994
service,0.03236195929986392
société,0.03135152339326542
hui,0.0296703779991059
aujourd,0.029636429421805777
être,0.026457948250369002
