,0
téléchargemer,2.2825092073884328
infographie,2.072104964132129
intelligent,1.7715501121035329
intégralité,1.7399587644402756
ville,1.4637477772402585
visualiser,1.4165265015000206
IA,1.126274872013432
service,0.9436989704324638
smart,0.8105213254642736
métropole,0.6889255972616326
grid,0.6691757403679328
donnée,0.6533263718872842
industriel,0.6160381971930524
start,0.6010301984195429
secteur,0.5924474514967758
journée,0.5898416519786739
up,0.5808554777680888
ACOEM,0.5786648989095401
réseau,0.5631590051973739
serviciell,0.5574969036929904
industrie,0.5260431286722457
mobilité,0.5224690355447902
water,0.5181932684054428
manufacturier,0.5155220556525323
Visualisez,0.4829511229402408
améliorer,0.47494152670076584
dater,0.4608549507897831
priver,0.4408193509360146
répondre,0.44061768119556183
nouveau,0.43667009607563356
information,0.4229389930190688
attente,0.4114568001708067
fluide,0.40577644683632264
data,0.39286630325158345
acteur,0.392814359821818
Gattefossé,0.38927574932296705
Bouchra,0.364644842259914
habitant,0.3611788963118606
citie,0.35302554346870124
visualisez,0.34420023902832636
big,0.3423809091146094
Bonnell,0.3423520807781728
déshumaniser,0.3414931531164634
école,0.3386975951021823
algorithme,0.3380644537370784
addacti,0.33424963093883975
Madeleine,0.3272534508648076
assureur,0.3261949401865753
analyse,0.3249825000932207
Gaëlle,0.3240728704916977
production,0.3234704542202669
ia,0.3223059564483185
application,0.3215552392643802
traiter,0.31483279991574914
varier,0.3142889877826025
produit,0.31309730406106945
robot,0.312685542389615
assurance,0.31073517497070824
Maggaly,0.3042390998735761
fil,0.3027030548284037
exemple,0.29958550746508633
artificiel,0.2956466404360254
développer,0.2955504531824255
Mireille,0.29338135865748305
forme,0.2873168023081073
process,0.28579549116885195
numérique,0.28421893012231014
60,0.2836179836124143
cité,0.28314853140188195
grand,0.2821820466441361
intelligence,0.27484514089223655
technologie,0.2714442005358608
modèle,0.27054683314006533
optimiser,0.2693807679681562
Pensés,0.2669536920883877
indésiré,0.2669536920883877
groupe,0.26434554655632525
finalité,0.2639793051662913
Karim,0.2636525415054466
Group,0.2636452940744759
XIX,0.26017450170244555
évoluer,0.2590624910274549
Colette,0.25795767933356906
physique,0.25646402682707115
hertzien,0.2538510945887422
calcul,0.2505803292557272
composante,0.25047150519025807
ajouter,0.2463636380660127
évolution,0.2448996817963431
Progressivement,0.2445241044490704
modelage,0.2445241044490704
intelligenter,0.24409025818851707
système,0.24198157540056753
indésirable,0.24169804124565214
place,0.24129292691481363
Jean,0.24031366515202626
année,0.23763386954172874
mégadonner,0.23599996785544794
livre,0.23552434887808404
énergie,0.23549895760920186
bien,0.23348834462464724
besoin,0.23346296954030693
convergence,0.23311599393326018
économique,0.23274856984258552
hui,0.23173552533895522
aujourd,0.23144158641873533
rendre,0.23143393256339975
relation,0.2301752082795142
vie,0.2297326111312054
métier,0.22792018632869532
Jeanne,0.22741729806502353
clé,0.22718386518006065
public,0.227051568809297
champ,0.2268793233209468
environnemental,0.22637131574091618
robolution,0.22466225288770839
imaginer,0.2243002680210773
ici,0.22410593795652506
Songdo,0.2235456126057625
partir,0.22322541228978662
irruption,0.22293428142185812
om,0.2222493201513397
vieillir,0.22113469616778053
être,0.22048439074131226
varie,0.2200471080288343
volume,0.21878421568386247
instrumenter,0.21693171399317027
nébuleuse,0.21601886796120426
imprévu,0.2156525098145112
citoyen,0.21547158130675714
site,0.21526896438041135
monde,0.2146922469058635
client,0.21405360987989974
croissance,0.21135534917959128
douce,0.2104929855884445
gattefossé,0.2099063573157759
GPS,0.2098682305328176
thème,0.20968734701962333
exclusive,0.20950037693795853
commoners,0.20889976977251634
important,0.20865638126136934
activité,0.20822264831812404
efficient,0.20804161220340622
2050,0.20802508920158794
Priest,0.2071892400127593
expérimentation,0.20634792855380085
aspect,0.20531388606744488
appuyée,0.20497519479935425
etc,0.2046703457360686
ancien,0.20424198772044663
étudiant,0.20395273903635802
interconnecter,0.20362460695506582
muter,0.20167123015800717
produire,0.20154764831314134
cours,0.20120589072500733
Hervé,0.20067321871589922
ouverte,0.20009921162692618
2000,0.19934552000366512
diversité,0.19927068939982812
fluidité,0.19849944602718667
assurtech,0.19726336181212517
Cartographie,0.19726336181212517
pourcent,0.19679777010437705
an,0.19667407508999965
impact,0.1963598990960009
dimensionner,0.19572858256081352
enseignement,0.1955092652400705
soft,0.194977662728992
restructurer,0.19400722877153326
lui,0.19322721686375968
coder,0.19289722828824285
part,0.19281310384278297
contributif,0.19170691073360172
Laforêt,0.1912377827139739
usine,0.1897391802149429
nombre,0.1893703352181848
siècle,0.1889935035822867
point,0.1888822398295443
rebond,0.18640309652226816
déborde,0.18565667243684578
continuum,0.18522320314365884
fluidifier,0.18511341027103626
domaine,0.1840068154216505
proposer,0.18385012827533084
complexification,0.18383808290247725
hérité,0.18383808290247725
vieillissement,0.18372678840506435
chimie,0.18293474914491198
citoyenneter,0.18283123624838646
affichent,0.1824563214402533
22,0.1823998222764249
dister,0.18235924303288237
présent,0.18231781041898568
impacter,0.18184257030055023
confiner,0.18122952410986845
