,0
administration,0.3743072764971109
laboratoire,0.34442982379801834
innovation,0.2648698753655723
public,0.1871313683577173
agent,0.1732002949366274
audit,0.13477340265921625
méthode,0.1344512938096904
modernisation,0.11757540003185608
interne,0.10784826499946171
laboratoir,0.10700603163272462
culture,0.10273025149143053
transfo,0.10216445167501147
hack,0.09713435836285667
service,0.09243726009084142
horizontal,0.0912390005773676
sein,0.08815978341266756
designer,0.08762602802970179
transformatrice,0.08662300432595198
systémique,0.08507290657753105
test,0.08261791906315422
expérimental,0.08160080226372408
politique,0.08122034812422453
hacker,0.07802400301227189
labo,0.07802400301227189
puissance,0.0763965415249966
questionner,0.0715873336849567
nouveau,0.07042192270985309
étiquette,0.06942500169859181
chercheur,0.06743276920852408
montée,0.06682104260472302
regard,0.06617007346288628
marqueur,0.06439490838643701
pratique,0.06390292956550006
forme,0.06326409459259007
composer,0.06182902408866154
région,0.06155974997769263
changement,0.060520172359486264
propre,0.06044487192808167
création,0.05790979378620416
extérieur,0.05756749223223378
essence,0.057368355340413
projet,0.05717002976260018
27,0.055360573403921795
permettre,0.055280630696645315
transformation,0.05348051023463326
travail,0.05313271663558475
cas,0.0529710037480597
essai,0.05267816648382671
programme,0.05149370717167567
résidence,0.051474905984421775
laboratoired,0.05108222583750573
nombreuxaujourd,0.05108222583750573
mpliqu,0.05108222583750573
cab,0.05108222583750573
Marylise,0.05108222583750573
Lebranchu,0.05108222583750573
Participle,0.05108222583750573
décadrant,0.05108222583750573
nesta,0.05108222583750573
transformatricequell,0.05108222583750573
Gov,0.05108222583750573
administrationler,0.05108222583750573
Essaiserreurs,0.05108222583750573
6Avec,0.05108222583750573
oise,0.05108222583750573
anglosaxonne,0.05108222583750573
erreur,0.0507658137606021
design,0.0498183507061211
institution,0.04941569013504057
pourtant,0.04896476059114502
posséder,0.04868581339755952
associer,0.04859155819543952
ruer,0.04856717918142833
Bezes,0.04856717918142833
mindlab,0.04856717918142833
azur,0.04856717918142833
labola,0.04856717918142833
action,0.04795164215053539
tester,0.04787996284941269
processus,0.047045317887318916
souci,0.04613594020606188
secteur,0.04541843133564488
provence,0.04539859512524222
Map,0.04539859512524222
exemple,0.04446024479252602
réflexive,0.044267678524588294
état,0.04358571383001365
sociologue,0.04340842146697733
danois,0.04331150216297599
Ardenne,0.04331150216297599
répliquer,0.04331150216297599
esquiver,0.04331150216297599
réseau,0.042635067638949344
parc,0.042516292925005264
scénarisation,0.042483224523825656
nécessiter,0.04231538591794212
séjourner,0.041752631868510894
autant,0.04161483764441474
démarche,0.04127170675164619
généralement,0.041219349392441026
organigramme,0.041099094468402174
expérimentation,0.04108327047902877
intérieur,0.040904123155776004
prototyper,0.04050789797772151
libre,0.04033914084807288
Besançon,0.039968177867748256
ager,0.039968177867748256
tentant,0.03901200150613594
cortège,0.03901200150613594
visualisation,0.03858404781232477
champagne,0.03858404781232477
binôme,0.03818372386698561
politiste,0.03818372386698561
réflexivité,0.03745313121167085
ethnographique,0.037117759360086204
réflexif,0.036799593811562135
décloisonner,0.036799593811562135
an,0.036675860318167885
transformer,0.0365283159474654
prototypage,0.036496954850058536
dir,0.036496954850058536
équipe,0.03628081174714486
côte,0.03620839732088147
refonte,0.03593266889302203
futur,0.035859217022097906
plier,0.03566867721090821
matérialiser,0.03541546375613865
adaptée,0.03517218283876113
élu,0.035084503187709934
époque,0.03505671877172462
lab,0.03493808455559344
postur,0.03493808455559344
empowerment,0.03493808455559344
technologie,0.03491872250398992
fonctionnement,0.03462042812857254
formalisation,0.034494834014878344
Simon,0.034494834014878344
val,0.034494834014878344
piège,0.034494834014878344
silo,0.034284547155484735
ancien,0.03401897854583701
immersion,0.033884223210145566
touche,0.033884223210145566
portage,0.03369335066480406
privilégie,0.03369335066480406
hiérarchiser,0.03332837079387242
google,0.0331536305548308
institutionnalisation,0.0331536305548308
science,0.03294379342336038
interministériel,0.03281825870324616
largement,0.032804140130004364
connaissance,0.03271190374561959
courrier,0.03265713618268373
mouvement,0.03255212204125644
sémantique,0.03250009315472209
générationnel,0.03250009315472209
venue,0.032346928131435644
inattendu,0.032346928131435644
physiquement,0.03205149761731615
réapproprier,0.03205149761731615
priver,0.031932812309629806
jusqu,0.031825402664189394
rationalité,0.03176950049940733
pan,0.03163316823618199
intéresser,0.031613333627430865
compétence,0.03155041344241628
précaution,0.031369176554068165
importer,0.031369176554068165
retrait,0.031115963099298614
survivre,0.031115963099298614
anime,0.031115963099298614
sujet,0.031078343351663183
géant,0.03099313001066324
appeler,0.03093816404602988
gestion,0.030760230112925172
inspiration,0.0306385838987534
débuter,0.0306385838987534
imagination,0.0306385838987534
prometteur,0.03052476660861795
lycée,0.03052476660861795
praticien,0.0301953333580383
figer,0.02998504649864469
Laurent,0.02998504649864469
open,0.029882517415948388
mettre,0.02985891065106537
réinterroger,0.029682407537141093
mêler,0.02958472255330553
signification,0.02958472255330553
ludique,0.029488552126497616
organisation,0.029194794301818837
Pays,0.02902887013703238
pluridisciplinaire,0.02902887013703238
petit,0.028988885233682198
utiliser,0.028971879423545836
humain,0.028870331217643635
marquant,0.0286841776702065
réflexion,0.028570580718587386
annonce,0.028200592497882048
mutuel,0.02812353724267599
multi,0.02789795353637845
constituer,0.027804945305931698
propice,0.027751996960476095
réelle,0.027469999842567285
promesse,0.027469999842567285
entreprise,0.02742413773548733
restauration,0.027401459164231378
Loire,0.027333667579341945
faute,0.027134627990982638
externe,0.027134627990982638
cellule,0.027069675897228123
parallèlement,0.026816462442458576
systématiquement,0.026573181525081046
pilotage,0.026573181525081046
réinventer,0.026573181525081046
procédé,0.02651382348095498
veiller,0.02651382348095498
vecteur,0.026339083241913357
réaliser,0.026292305186772075
portée,0.026281913544352907
entité,0.026281913544352907
rôle,0.026183243064123757
décliner,0.0261691310141291
multiplication,0.0261691310141291
méthodologie,0.02611349953561582
illustre,0.02611349953561582
start,0.02611349953561582
pionnier,0.025789798182818992
afficher,0.025737452992210887
cabinet,0.025482154890042814
maximum,0.025482154890042814
fort,0.025432746905494234
revendiquer,0.025432332387035093
officiel,0.02538290688030105
créateur,0.02528522189646549
radical,0.025236950304398695
fête,0.025236950304398695
up,0.025236950304398695
volontaire,0.02514151967940165
oeuvre,0.02490917535306055
1960,0.02490917535306055
massif,0.024863732891385302
priori,0.024685220765163957
attitude,0.024685220765163957
développer,0.024616936490366573
circuit,0.02451170264577478
théorique,0.02451170264577478
territoire,0.02442698848786277
illustrer,0.024426730518688745
envie,0.02421925738956607
centaine,0.02401849979308723
susceptible,0.02386244456165223
conduite,0.023747926817755564
code,0.023635485038940956
repenser,0.023598452879538413
dessiner,0.023598452879538413
artiste,0.023561640496856568
management,0.023561640496856568
m3,0.02352504529763708
veille,0.023416537546260167
devenir,0.023398706016913556
Philippe,0.02330989535036134
bel,0.023274751526741588
installation,0.02323980569754469
procédure,0.02323980569754469
2013,0.02306797010303094
échanger,0.02306797010303094
explorer,0.02296710823396541
cherche,0.02277017524038808
démontrer,0.022737952475581868
éthique,0.022610709690124253
garantir,0.022610709690124253
laisse,0.02248602472260486
concrètement,0.0223336124289202
diffuser,0.022243930843461927
rapide,0.02218485546097212
paysage,0.02218485546097212
visible,0.022097284101408547
renouveler,0.022068366248212578
réellement,0.022010931872353104
département,0.022010931872353104
diffusion,0.021954024424799073
progressivement,0.021925765294937866
opérer,0.021813998878775775
prospective,0.021786369130303764
désigner,0.021758861908835
comité,0.021731476132448052
ville,0.02168939770425984
carte,0.021650036867078424
scène,0.021386045184964605
décrire,0.021386045184964605
agence,0.021283516102268304
structurer,0.021108069748105432
faveur,0.021009998641559672
mutation,0.020985721239625443
concentrer,0.020913453995676748
évaluation,0.020818389019599638
place,0.02079638220224682
récemment,0.02077139736852023
coup,0.020701570721842224
social,0.020700043488615556
saisir,0.020586911851313932
obliger,0.020519120266424495
constat,0.02047433401932546
bien,0.02045814123966235
émerger,0.020429868823352296
équipement,0.020385720108323915
utilisation,0.020341883400955156
statut,0.020320080678065188
émergence,0.02027670380006585
revue,0.020127229861848703
traditionnel,0.02006425603896917
adopter,0.02004340604193972
catégorie,0.02002262589427742
enseignement,0.020001915129541126
classique,0.019899386046844828
lieux,0.019879082040905747
rapidement,0.019738785016742658
modifier,0.01967961571330263
privilégier,0.019621005498254074
dialogue,0.019524535928995907
indispensable,0.01950542075739405
dépasser,0.01948636431145031
écrire,0.01946736623143546
train,0.019335984382100914
discours,0.01928051872242814
Alpes,0.019262139840016526
perdre,0.019262139840016526
central,0.01906348661487488
récent,0.01906348661487488
intervention,0.018853792225826616
accepter,0.018853792225826616
régional,0.018819522148179793
intégration,0.01878544036861296
former,0.0187684694461909
numéro,0.018751544829208152
demain,0.018684304406253998
contraire,0.018667607577125364
delà,0.018650955571753006
occuper,0.018601266107561278
observer,0.0185683595673836
croire,0.018454542277248156
imaginer,0.01840639558059511
amener,0.01840639558059511
esprit,0.018358619722256928
servir,0.018358619722256928
texte,0.018342775861086066
concevoir,0.01829548565787915
usager,0.018279802038206533
rencontre,0.01809462804014311
voie,0.01803411177208016
améliorer,0.017944430186621885
conception,0.017929608511048953
jeu,0.017900070987252863
identifier,0.01788535480413208
relever,0.017797783444568508
lancer,0.01778330766605946
au,0.01778330766605946
rester,0.01774008192823327
source,0.01758411588061568
conscience,0.017514498221935734
soutenir,0.01744565325022608
terrain,0.01741832779512782
perspective,0.01741832779512782
heure,0.017323625676594227
issu,0.01728347752170189
global,0.017270152343052302
échange,0.017243587556086196
initiative,0.017230347704152514
limite,0.01717766910069187
commencer,0.01708654452812456
personnel,0.017073635328301938
volonté,0.016933379504838114
consister,0.01688315357636273
réel,0.016820937726023506
quotidien,0.016783905566620964
nan,0.016771610481770966
construction,0.016710497984719633
individu,0.01667411742133386
montrer,0.016613953338836706
solution,0.016601990233342717
force,0.016495348037443895
définir,0.016495348037443895
début,0.01644853371503632
souhaiter,0.01636744931498192
jouer,0.016355951872809794
évoluer,0.016174833362485423
contribuer,0.016152560921047963
direction,0.016042382744115114
apparaître,0.015934127495975538
actuel,0.015912701332094697
conseil,0.015817189069463316
inscrire,0.015764755382129125
jeune,0.015539171675831591
ensuite,0.015519065116002756
habitant,0.015459133555323558
premier,0.015449201017931534
offrir,0.015263443247972148
vision,0.015215470323034764
engager,0.015177357341215615
citoyen,0.015092449833735436
association,0.015073738301368381
considérer,0.014926043983956992
côté,0.014898738576946315
risque,0.014853494989955971
prise,0.014853494989955971
produire,0.014746238111088779
cours,0.014710894036681259
outil,0.014606054330648155
fin,0.014580118955124883
construire,0.014537132862952365
contexte,0.014528571276671218
modèle,0.014401545644262896
ressource,0.014393169048424144
qualité,0.014368106920285326
capacité,0.014368106920285326
technique,0.014334847493276327
collectif,0.014310019435007598
travers,0.014301765450721232
intérêt,0.014252470873861833
mesure,0.01417925584091443
exister,0.013571172795406466
particulier,0.013549215716634993
matière,0.013520059995384135
espace,0.013091621532061878
personne,0.01297065168621226
mise,0.012950717437852846
part,0.012937463440767455
travailler,0.012924237703825212
ailleurs,0.012911040106770058
besoin,0.01272916287640365
recherche,0.012690873444476601
trouver,0.012678162644381352
lieu,0.012678162644381352
objectif,0.012652818918518011
moyen,0.012589908964708492
etc,0.012583652919522686
fois,0.012447592527099077
rapport,0.012231191455011373
savoir,0.012207606376117754
cadre,0.012154865562881693
enjeu,0.012114152732304984
passer,0.012108358366375993
agir,0.011948275461717433
France,0.011880913334250258
non,0.011575882059953909
temps,0.011336077456336772
il,0.011285150501333734
développement,0.011189526297429643
prendre,0.010949511716203014
pouvoir,0.010760240944472971
année,0.010612875598613965
Lyon,0.009572111891298207
faire,0.00941256821090362
être,0.009279008470912963
grand,0.008691149547316276
