,0
populaire,1.6817722816525453
classe,1.579418849248391
social,1.511247705541245
quartier,1.3723935910364078
enquête,0.8172514672030249
ghetto,0.7854233215681192
ouvrier,0.7808530687932931
politique,0.5953951386496259
incivilité,0.572605874558675
identité,0.5592770547560751
religieux,0.549604461942782
travail,0.48466097276741504
inégalité,0.4813122483071556
banlieue,0.46011445244400173
scolaire,0.4449219987210492
espace,0.44402689401561374
sociologique,0.44039280455217333
sœur,0.4396971320637842
délinquance,0.43916109937745607
rapport,0.4257718457575508
jeune,0.42481441508725376
parcours,0.4228452187051841
mobilité,0.4148086108194331
descendant,0.41316009671220466
effet,0.4084073021020516
trajectoire,0.3991662159799709
logement,0.3954546007562884
enfant,0.3917956711034037
génération,0.3739698142221251
expérience,0.37101219314218087
ménage,0.3667730072713431
école,0.3646433883452974
police,0.352305024000789
public,0.3519642316532153
sentiment,0.34975878832476026
année,0.3391441021218169
analyse,0.33583339346805524
vie,0.33375142521709666
parent,0.3303429305262804
groupe,0.32588694600477713
statistique,0.32581712234465876
institution,0.32362373183974324
question,0.32361247879248484
forme,0.32313600897583356
professionnel,0.32235143491962936
familial,0.32108060786487647
habitant,0.31754405562335575
islam,0.31425357765357903
thèse,0.31378558501372333
maghrébin,0.310900049043988
terme,0.30789540509332886
discrimination,0.30688216126832174
vivre,0.2956402535535322
déclassement,0.29528267934015556
cité,0.2945025539124084
stable,0.29344521344800073
urbain,0.290486776471904
rénovation,0.28381064546838075
musulman,0.2808415935042119
origine,0.2782172954572486
fois,0.27784773396456386
immigré,0.27710140818083334
français,0.2769954397499686
population,0.2726204514605746
ouvrage,0.2639883966282839
contexte,0.2632592437739802
domestique,0.25706791923387506
être,0.25483656023104034
représentation,0.25038200627030316
Amédy,0.25036073536546355
hlm,0.24697984061823575
sociologue,0.24696423918829555
société,0.2439198235822655
ensemble,0.24281484492138566
emploi,0.24225791296334098
exemple,0.24037561963475815
Sebastian,0.23783700566890817
Roché,0.23579826690167466
aujourd,0.23571888591102214
adulte,0.23476980175211418
recherche,0.23116568014890082
appartenance,0.22946666984247518
fraction,0.22852944738977626
propriété,0.22781150470820716
style,0.2272749301062229
frère,0.22720431031818505
résidentiel,0.22623638348292952
observer,0.22576924073740276
relégation,0.22482143476682873
famille,0.22458078422072
participation,0.22450861147347395
local,0.22127279858636087
Emmanuelle,0.22070262499281706
contour,0.21705388027093261
radicalisation,0.2163288376225378
fabien,0.2159554429143801
auteur,0.21565479632972778
lieu,0.21499112445507884
ségrégation,0.2138008059724657
huiDe,0.20922432389099985
socioéconomiquesindividu,0.20922432389099985
populairesportrer,0.20922432389099985
statistiqueles,0.20922432389099985
France,0.20921620395513416
individu,0.20880617448037223
mobilisation,0.205793844112153
jeunesse,0.2048260298548752
situation,0.20431897475700664
contemporaine,0.20391740916466178
moment,0.2024840632645756
socialisation,0.20157562144645705
condition,0.20007814536930862
manière,0.19941207206169412
bien,0.19902342087345012
reconversion,0.19897785785663177
employer,0.1987587471519057
ethnique,0.19867624202229636
enjeu,0.19714515282624095
différencier,0.1962915360411486
réussite,0.196146830917182
communautarisme,0.1945237956553039
sociologie,0.19450460419324053
aîner,0.1940967380428676
religion,0.19306133958927907
vous,0.1926107498231414
immigrer,0.19155552930647918
pratique,0.19030395714916098
collectif,0.18943932171864186
an,0.18906061611232178
hui,0.18828654924226051
petit,0.18657473007986877
membre,0.18556188235471704
épineux,0.18524372364015892
beaucoup,0.18503000945258577
apparaître,0.18349024640988837
agir,0.18328734212929984
truong,0.18136244915982486
homme,0.18108575885968212
article,0.18108512899270976
érosion,0.1810724570596308
fort,0.18024254941920015
personne,0.18004881230786135
polarisation,0.17908134834978942
temps,0.17837316143891563
domination,0.1777608390788276
moyen,0.17729454783945298
insécurité,0.17725674356621648
catégorie,0.17674502102039719
reproduction,0.1762735878888733
précaire,0.17571319782581932
lien,0.17565360699618526
comportement,0.17558753259301224
penser,0.1752609316547254
associatif,0.17447911498979754
montrer,0.17386837371734434
appartenir,0.17371881639517336
réussir,0.17270507844798072
individuel,0.17236901077501354
il,0.1718269174370664
massification,0.17164342501223553
cohorte,0.17141387095062927
Grandir,0.17040962921642555
faire,0.1702148813581289
ailleurs,0.16982418693262033
ville,0.16907013638323162
fratrie,0.16853345511408824
Santelli,0.16783467988467685
avoir,0.1673992439477196
regain,0.16726170435085347
prendre,0.16685882589809906
rupture,0.16673807945611557
passer,0.16653749555909872
policier,0.1662355157531616
diplôme,0.16571846614510555
saisir,0.16554387346164198
supérieur,0.1643437906040587
exclusion,0.16429822764719607
centre,0.16410581606909982
devenir,0.1637295402972632
accession,0.162945957039277
représenter,0.16268514414027102
capital,0.15989989977195546
Roubaix,0.1597022370741458
différence,0.1591185527639133
lier,0.1586849896592666
démobilisation,0.1586485082567784
questionner,0.15773243726174718
mesure,0.1568695187689483
trait,0.15663348964143803
vingtaine,0.15635921592916677
état,0.15585987027577816
âge,0.15541828040225053
histoire,0.1546695891873163
institutionnel,0.15461906982530008
relation,0.15454796333752574
lecture,0.15391184075586226
affirmation,0.15254979148345263
échec,0.15234449263535943
distance,0.15231898122122528
Didier,0.1520316703578761
enquêté,0.15189828029454674
construction,0.1518059776920031
réponse,0.1505453782868287
dernier,0.14929362266610627
community,0.14899517510362814
conséquence,0.14889453133647423
adolescent,0.14806381289740372
scolairele,0.14794446658553476
sociétalesl,0.14794446658553476
relativeune,0.14794446658553476
clivageL,0.14794446658553476
dentelé,0.14794446658553476
misérabilismede,0.14794446658553476
terroriste,0.14782361683710013
arabe,0.1465805565357233
Lapeyronnie,0.14652438325595993
discours,0.14629023386569567
voir,0.146286218554589
tour,0.1457283043246273
moral,0.144400249088579
