,0
bâti,0.4724698967366858
occupation,0.3062610961536723
Curtet,0.2658749779892377
1888,0.2371034282482164
Pont,0.21608281883919125
1928,0.21122356776199838
conséquence,0.19646909955692407
conception,0.19630682072034614
successivement,0.19002926574716744
rond,0.1834363428942127
raymond,0.18245201802097705
place,0.17077080922148183
population,0.1633217406654041
urbanisation,0.15891493677045257
Sommaire,0.15795834307915602
plan,0.15713050763611608
urbain,0.14514402749717698
caractériser,0.11972256960108649
caractère,0.11596180430754817
administratif,0.11208419345083251
stratégique,0.10995379825854584
position,0.10436068492250705
texte,0.10041524359711336
aménagement,0.09955986258998044
période,0.09791114894926194
décision,0.09595682196189127
aborder,0.09418089673081383
histoire,0.08216319946950972
humain,0.07902351759362834
évolution,0.06985988741344382
projet,0.06259404256522176
