,0
up,1.7919030153642233
start,1.7825789679386905
producteur,0.5969606674095503
circuit,0.5255809833894673
alimentaire,0.45747032815492716
enseignemer,0.4161151433120964
innovation,0.373575677064071
Amap,0.36591385735062437
ful,0.36413051682658504
consommateur,0.3552033105031496
plante,0.33711774657429083
grossiste,0.32668106565084987
local,0.3008532165588135
ferme,0.2980919598741781
accompagnement,0.27818054402193393
agriculture,0.27378422917314815
court,0.2701954773210868
solution,0.2571177186011937
production,0.2571041417493441
alimentation,0.24481338687944476
Lyon,0.2435085007800102
scalabilité,0.2374992920237443
parcours,0.2239349667341659
territoire,0.22228702881128032
étude,0.21735019847839732
approvisionnemer,0.2151657250278933
groupe,0.21184843374570556
enseignement,0.2092769905888004
fiche,0.1974619155573485
Cartographie,0.19726336181212517
assurtech,0.19726336181212517
secteur,0.19499389438060794
diversité,0.19414071312982037
produit,0.19177425017358724
développement,0.19087837648702888
indoor,0.18900985340045567
étape,0.1858215935229622
fonds,0.18022601570659474
cohorte,0.1794740208465756
tuba,0.17945984352208338
Boost,0.17286613474289048
levée,0.17255160053745555
structure,0.1673540009468525
système,0.16271301490895046
innovant,0.1604701612127814
dispositif,0.16038814501094678
ruche,0.15491599388422345
présent,0.15379348081942537
urbaine,0.15356373927320063
être,0.15307219484726092
pouvoir,0.15210037517212718
entrepreneuriat,0.14894542197813126
Terroirs,0.14630008712233375
entreprise,0.1430181965873254
Isara,0.14050760095362558
présentation,0.1404959372407101
BEELYS,0.13998645837863757
PULSALYS,0.13998645837863757
Manufactory,0.13998645837863757
Incubateur,0.13998645837863757
Axéléo,0.13998645837863757
impact,0.1396725958259393
direct,0.1393048681471472
document,0.1392195752626484
restaurateur,0.1382683597084146
concours,0.137195481038543
comprendre,0.13697851509318543
vente,0.13502797145414208
rapidiité,0.13361638656367897
métropolitain,0.13352395411492435
Booster,0.13309418874337803
cpme,0.13309418874337803
verbatim,0.13309418874337803
Pépites,0.13309418874337803
trajectoire,0.1322777121738476
foodtech,0.13150890787475011
cadre,0.13141556057639298
marché,0.13101187483569984
projet,0.13026227004444174
accompagnemer,0.12974622481689876
DPDP,0.12951570738664647
item,0.12820404561412263
énergie,0.12809734380519566
étudier,0.12618476103801107
vous,0.1252741605614989
In,0.1252050767133154
1kubator,0.12441095591966578
novacité,0.12441095591966578
agrémenter,0.12441095591966578
Ronalpia,0.12441095591966578
