,0
quartier,0.2971835979127678
espace,0.2831566711980365
culturel,0.20252040918663128
Difficulté,0.17410793325933305
agglomération,0.16092197068159558
réseau,0.15938758441362166
monde,0.15934158876257873
connivence,0.1390563717188153
situer,0.13520438953259659
proximité,0.1332824224871082
territoire,0.13168565080733213
développement,0.1249342475755186
projet,0.11064145769262458
relationnel,0.10444480008617424
forger,0.1027357856305178
bâti,0.1011511771379654
mobilité,0.10103691665089944
rencontre,0.10079492932557037
confrontation,0.09862850386249357
virtuel,0.09829084190964497
véritable,0.0964025843898443
musique,0.09296695140661737
quotidien,0.09001031511536817
repère,0.0876398997511499
Verticalité,0.08705396662966652
intersticiel,0.08705396662966652
tissu,0.0862471758452155
Chorégraphique,0.0826387030523684
multiculturalité,0.0826387030523684
plan,0.0823244393438843
artistique,0.08205273684623682
vie,0.08153526724098763
qualité,0.0807860441376179
urgence,0.08066704810517156
vivre,0.08052573885960845
place,0.07813706793015426
contrat,0.07748098776162447
autour,0.07685129240139933
Maguy,0.07509076011268445
partenaire,0.07264698692269722
développer,0.07186516187491679
urbain,0.07112770077245097
sectaire,0.07067549653538634
local,0.07007534173960803
Marin,0.06952818585940765
observer,0.0688663073658493
médiathèque,0.06849031710813767
acuité,0.06754281717300051
espacer,0.06586421186653485
échange,0.06491003612421849
actuelle,0.06441013781061468
Pape,0.06374997327551447
cristalliser,0.0631275535957024
pavillonnaire,0.0631275535957024
profiler,0.061980242919723705
curiosité,0.06045832204090703
ville,0.059441782331294116
essentiel,0.059324457686066256
uniforme,0.0591232587853974
bien,0.058935812389310734
notion,0.05839289702648578
communer,0.0583162689268509
Rillieux,0.0579341462160585
inscrire,0.05791538986609961
Danse,0.05720791850655759
convivial,0.05686219487093072
Art,0.05620203033583053
équilibré,0.055886374035959925
médiateur,0.05557961065601844
centre,0.0555317365481815
Défilé,0.05528125281863865
population,0.05502036544233098
création,0.05479183491209197
citoyen,0.053554574727660335
intercommunal,0.053394431228769766
convivialité,0.05291037910122308
architectural,0.05222240004308712
vital,0.05200240508914878
relation,0.05170257340974623
réelle,0.05157531584571345
bibliothèque,0.0513678928152589
urbanisation,0.05116434707872032
mieux,0.050851430078576385
structuration,0.0502000554982389
part,0.05017896211980572
focaliser,0.05001703640274164
entourer,0.04965997556687364
déterminant,0.04948574177225466
biennale,0.04914542095482249
créer,0.04906737675336133
visuel,0.04897916765147165
inscription,0.04865408739614658
préoccuper,0.048338431096275974
mise,0.048277831704889654
fois,0.047976506625652636
hier,0.04788146699226973
lieu,0.04787698432133491
micro,0.0477333098789547
accélération,0.0477333098789547
voir,0.04722487693188348
danse,0.046749083501422206
important,0.04665422176004919
résidence,0.04661546980241987
affirmation,0.04661546980241987
fonctionnel,0.046483475703308685
périphérie,0.046483475703308685
immédiat,0.04635306240986883
vitesse,0.04635306240986883
difficulter,0.04635306240986883
la,0.04572344313981233
mobile,0.045481446961949674
intermédiaire,0.0441325851240049
répartition,0.0441325851240049
précarité,0.04392316751897787
action,0.04392280244889669
devenir,0.04392280244889669
diversifier,0.04381994987557495
expérimenter,0.04371770142623151
citer,0.04312358792260775
articuler,0.04302764562929875
aspiration,0.04302764562929875
pauvre,0.04302764562929875
installation,0.04283826033669061
prochain,0.04274478869111722
articulation,0.042289099615488754
dessiner,0.04202456725857387
interaction,0.04151403408308519
résider,0.04134904032283309
baser,0.04079048815659203
solidaire,0.04071298334650101
urbaine,0.04055960926386855
loisir,0.04048372477665054
rapide,0.04040836544579964
imaginaire,0.04033352405258578
parole,0.040039198572166715
livre,0.039682137736298716
préoccupation,0.03954252839008188
explorer,0.03954252839008188
inciter,0.03947338923814756
conflit,0.03933641410067186
riche,0.039201140561738256
horizon,0.03893553276362473
actuellement,0.038612382052000634
matériel,0.03848575992938487
habiter,0.03829854534940187
analyser,0.03817550020012839
apprendre,0.0375225352552726
émerger,0.037182214437840415
mutation,0.037126514163719225
nouveau,0.03664617758597772
double,0.03658464218432095
former,0.03658464218432095
politique,0.03652792158667131
proposition,0.03647942996634555
expression,0.03632349346134861
corps,0.036068461199352427
affirmer,0.03581926543124536
ouverture,0.03577010336197264
actif,0.035672440107799054
dépasser,0.0355756449829238
rue,0.0355756449829238
dialogue,0.035479702689614805
identité,0.035479702689614805
intervention,0.03543204668424048
historique,0.035290317397006665
imaginer,0.03496661772866892
physique,0.03478587698444014
vrai,0.03478587698444014
responsabilité,0.03465226328543781
central,0.03456408968750574
ensembl,0.034520269186326606
écrire,0.03447662431888992
cité,0.03426098598827355
critique,0.0341336233685749
zone,0.03392460774143041
fonctionnement,0.033842112045000025
public,0.033780066264347736
envisager,0.033678972216966474
demain,0.03359830977519012
facteur,0.03343875556761993
jeu,0.03332060562177705
multiple,0.03312649388922889
terrain,0.03304980779872383
simple,0.032785581112901835
diversité,0.032311261784913836
base,0.0322756173018664
grand,0.0321772275278179
volonté,0.032099124299801975
structure,0.03128963372248274
source,0.03112830662588771
impliquer,0.030781582174135156
réponse,0.030781582174135156
ouvrir,0.030325893098506685
milieu,0.030236999708139686
pourtant,0.03017813805212722
actuel,0.029831497222998198
individu,0.029662228843033128
favoriser,0.02952315441309557
jeune,0.02935857627009694
champ,0.02935857627009694
mouvement,0.029331386793179585
processus,0.029063161906136347
dynamique,0.029036699244636997
expérience,0.028445158928817577
idée,0.028173219306881835
aller,0.02814883098795741
environnement,0.02797962523292497
fonction,0.02771893121931665
jour,0.027556226679187057
sein,0.027305360760793283
histoire,0.027237934044756194
habitant,0.027193213736120856
beaucoup,0.02701614674782179
ici,0.026777287363830168
travers,0.026777287363830168
capacité,0.026670423112194936
travailler,0.026606804353746027
valeur,0.026355982212721597
collectivité,0.02633533883241981
réflexion,0.0262327048978347
autant,0.0262327048978347
particulier,0.026131029277282527
porter,0.02599025971041203
national,0.02599025971041203
nombre,0.025811903733019604
lien,0.02575309505805328
activité,0.025694602277224133
constituer,0.025540140398791558
sens,0.02536895011570697
lyonnais,0.0252749945729687
niveau,0.025237638173217888
rôle,0.024889001458777472
mode,0.024781184935944767
trouver,0.02469214617455553
fort,0.024481377404114595
manière,0.024325935559892306
donner,0.023938492160667454
savoir,0.02392195551383266
partie,0.023872495717154642
compte,0.023264707386333162
ensemble,0.022897614877855195
falloir,0.02279283653140492
rapport,0.02268905676845574
enjeu,0.021975211473411624
service,0.021648505573558935
prendre,0.02118896988379319
travail,0.020112600044042805
hui,0.019847974516362034
aujourd,0.019825264644005844
question,0.01893272819090417
mettre,0.01884944380903504
social,0.01832308879298886
faire,0.018098154224609732
