,0
déchet,0.5368613343338706
sdd,0.39393817657964286
eau,0.37656542865427955
service,0.34405680016613305
tarifaire,0.28153590914692783
2030,0.24607644562096295
tarification,0.19240902141737773
potable,0.18220661606956692
prévention,0.17584984269729112
horizon,0.16844019448787664
saisine,0.16632023507658292
proposition,0.1652796501020214
Schéma,0.16263338059490068
ccspl,0.16017827597168993
public,0.15851117891801356
abonner,0.15677747418908633
séance,0.1521018510344131
métropole,0.14938944112695035
ménager,0.14158589674648397
prochain,0.13886912735888673
facture,0.1340860137896855
association,0.13158502971321007
minuteintroductionétat,0.13131272552654763
lyonliste,0.13131272552654763
2020Quelles,0.13131272552654763
emparerprésentation,0.13131272552654763
sommairela,0.13131272552654763
élu,0.12620186085555568
action,0.12326520078217369
précité,0.1137951493791161
Déchets,0.1137951493791161
part,0.11293658396022535
usager,0.11258178493315099
enrichir,0.11160406624414342
Partager,0.11133718827681852
gestion,0.11064709281550025
méthodologie,0.10721868075762737
métropolitain,0.10667040826906178
assimilé,0.10564994032340047
usager2,0.10486853470157445
travail1,0.10486853470157445
fixe3,0.10486853470157445
final2,0.10486853470157445
environnemental3,0.10486853470157445
CCSPL1,0.10486853470157445
potable3,0.10486853470157445
concertation2,0.10486853470157445
actuelle3,0.10486853470157445
potable1,0.10486853470157445
potable2,0.10486853470157445
dégressivité,0.10486853470157445
apprêter,0.10274278937724789
incinérer,0.10146649359830874
structure,0.10144724374801808
intelligente2,0.09970530515930809
débat,0.09947122806555461
dispositif,0.09715646409359582
complémentaire,0.09704427097124906
délibérer,0.09459758032153226
palier,0.09459758032153226
grand,0.09371108889893864
télérelève,0.09320040523368585
objectif,0.09102647308654
directeur,0.08997495199801621
préventive,0.08891573718818874
qualité,0.08849040705228477
intelligible,0.08571547641469796
Lyon,0.0835590085519997
expertis,0.08239205399399913
territoire,0.08154323033060726
partager,0.08035981720526215
réalisable,0.08008913798584497
binôme,0.07838873709454316
souhaiter,0.07567573148102857
abonnemer,0.07492590844357859
zéro,0.07462204307180313
diversité,0.07441937361850157
parier,0.0737674655508328
actualiter,0.0737674655508328
curatif,0.0737674655508328
faisabilité,0.07172564767008782
déroulement,0.07081568272732404
information,0.07079483754339702
fixe,0.06942047281561045
manœuvre,0.06877613525247023
uniforme,0.06842100851795636
décliner,0.06727075537110914
incitatif,0.06704300689484274
réaliste,0.06609930924123485
administrer,0.06609930924123485
ambitieux,0.06537672991897436
quantité,0.06462916247000342
les,0.06413634047245924
répercussion,0.06387907736110972
social,0.0637437932662326
organisateur,0.06337963723476535
équilibré,0.06337963723476535
influer,0.06313707578858216
tarif,0.061346892450875275
vital,0.06113982950005925
diminuer,0.060567901668201626
collectif,0.05875510493508967
réflexion,0.05865357052102984
initier,0.057333898004455486
inviter,0.05687829029576647
25,0.05643534000783722
cadre,0.05619863699120624
vif,0.05597659995779289
marge,0.05537898130157745
systématiquement,0.05455303803242158
concilier,0.05455303803242158
considérablement,0.05395508354152663
intégré,0.053162484322636504
présentation,0.052625101172664696
majoritairement,0.052625101172664696
augmenter,0.05229114643946157
orientation,0.051848196151532314
oeuvre,0.05113694004269691
variable,0.05104364958224839
maintien,0.05032095405709166
fruit,0.0499744267996217
exploiter,0.04947170003217064
valoriser,0.048733081240050845
remplacer,0.047709831165215606
comportement,0.046281538002587275
futur,0.04609011691658079
contribution,0.04603628601159455
réduction,0.04572643883007782
consommateur,0.0455440859636583
égard,0.045070204645249884
heure,0.04453236847649367
associatif,0.04401074173165495
autorité,0.043904179679700665
réduire,0.04365936139154473
spécificité,0.04333351392916777
repose,0.042836025238103766
contrat,0.04207838377304549
stratégie,0.041868660197411645
mouvement,0.04183948327259212
présenter,0.04172330654761249
contribuer,0.04152201208936156
expression,0.040727522417874445
conseil,0.04065990024567344
production,0.039893538400005535
habitant,0.03973947744340432
expérience,0.03953635132111166
présent,0.03951114153725987
pourcent,0.03928602930470098
engager,0.03901513933838974
changement,0.03889351262384525
citoyen,0.03879687484340953
consommation,0.03832340155310535
logement,0.03788599215232961
améliorer,0.03683876473417241
conception,0.0368083367844566
membre,0.03674769814178934
fonctionner,0.03624360544290612
complexe,0.03581480766094002
famille,0.0356195384759129
majeur,0.035427218453037104
sommaire,0.035427218453037104
financier,0.03494561980529859
meilleur,0.03423089406831254
personne,0.03334254913225621
lieu,0.03259067247379499
compétence,0.03238548803119861
favoriser,0.03234261226376635
accès,0.03232122839493417
objet,0.032172538404857245
représenter,0.032151438000862634
sujet,0.03190092321553068
élément,0.031757033651829886
trop,0.031454067159353505
avoir,0.03141421081727951
acteur,0.03086016593150259
vue,0.030548920912016022
contexte,0.029826225386859296
agglomération,0.0297911452244614
technique,0.029428522879413912
commun,0.02899341305679457
système,0.028620523153648436
lier,0.02844597213419385
permettre,0.028421041435016205
lyonnais,0.028383087606907016
démarche,0.028242722660820445
manière,0.026198032795828843
etc,0.025833432690684194
créer,0.02531771013580429
ensemble,0.02526849619668525
compte,0.0249172721866319
économique,0.024704045217593194
point,0.02427664785497263
non,0.02376454372538917
falloir,0.02329325360440799
hui,0.021382970433737897
aujourd,0.02135584775916656
bien,0.02099962618451553
politique,0.02084252094562578
mettre,0.02043280975867616
faire,0.019323399085936943
