,0
Rousselle,0.34655957211949373
place,0.32316437543773474
design,0.2739504634218859
Charlotte,0.26230365438329906
améliorerpetit,0.25867803230849423
mangerune,0.25867803230849423
animerpetite,0.25867803230849423
usagesPetite,0.25867803230849423
concertation,0.25743633322142384
méthode,0.20834816180063595
public,0.1858123929106954
Grand,0.17915050195518384
situ,0.17446166145300945
transitoire,0.1710524650705949
petit,0.16904773039719012
été,0.16606454396245832
format,0.1532543746732815
Rousse,0.15085643053835474
multi,0.14916783325110836
expérimental,0.14916783325110836
repenser,0.1475816087905166
Croix,0.14272453943669802
méthodologie,0.13735368559568611
innover,0.13177302214890022
effondrement,0.12362845985673085
valorisation,0.12143956369220955
2018,0.12052156061092609
mener,0.12046305311401664
recours,0.11962888501063146
démarche,0.11949412339568852
participation,0.11829630177798982
aménagement,0.11705274849039715
projet,0.11550152979170367
collapsologie,0.1154831043077976
in,0.1143591847202254
expérimentation,0.11098741742038658
urbanisme,0.1099917253743426
appuyer,0.10601740520212795
espace,0.09664018141679598
contribuer,0.08958625685347862
démocratie,0.08652230399756644
mieux,0.08574176981387015
sommaire,0.08188243191195119
échelle,0.08140607826594852
habitant,0.08080375075070839
outil,0.08034290457234139
court,0.07923312952758288
forme,0.07871755896261734
risque,0.07836005139670246
contexte,0.07819337829098735
monde,0.07676272289320535
citoyen,0.07524967032528787
politique,0.07480095638881541
circuit,0.07191671131804836
prendre,0.07145442224778763
réel,0.07049082529804059
Lyon,0.0702617170221995
artiste,0.06890940290113987
parole,0.06751101674430365
terre,0.06632603562793067
billet,0.06555227124721968
renouveler,0.06510522848132522
proposer,0.06498766142063502
gouverner,0.06470776010942322
laisser,0.06326761264568312
il,0.06214567969845912
mot,0.06195556642240632
social,0.06178996575474626
aspect,0.06098666451631203
pouvoir,0.05915048973506279
société,0.05893723875977274
attendre,0.05820542254000092
violent,0.05797488687453662
doute,0.056515878754197314
pire,0.05622325292050597
illustration,0.05622325292050597
responsable,0.05579058092969847
métropole,0.054458463529090013
meilleur,0.053427943884392995
reconnaître,0.05320196152811148
résilience,0.05254980571696249
écho,0.05139690179454796
trop,0.05015631770989568
enjeu,0.04940388161756431
étagèr,0.04892790072708848
fissurer,0.04892790072708848
kyriell,0.04892790072708848
superpuissance,0.04892790072708848
esquiv,0.04892790072708848
effondrist,0.04892790072708848
flagellation,0.04892790072708848
aïkido,0.04892790072708848
ancestrau,0.04892790072708848
désenchant,0.04892790072708848
bergerie,0.04892790072708848
réhumaniser,0.04892790072708848
collapsollogie,0.04892790072708848
ruissellemer,0.04892790072708848
