,0
rse,0.48594276665606445
entreprise,0.25462660377999696
société,0.209568120010125
Bébéar,0.1391816567886663
social,0.13182708146365268
intérêt,0.0976617754526517
entreprendre,0.08930450944717719
responsabilité,0.08310292343245258
bien,0.07852202040206348
consensus,0.0770364054164551
patronat,0.07644246934604007
durable,0.07543139044482504
salariat,0.07432038910784722
public,0.0742602885922188
impact,0.07374597545062761
priver,0.07147368478051006
Bodet,0.06959082839433316
Lamarche,0.06959082839433316
managérial,0.06859790415736444
firme,0.06739174560222226
pouvoir,0.06730444624720308
Rodin,0.06606127239798647
law,0.06606127239798647
politique,0.06570083992261429
manager,0.06463259100277134
état,0.06380833502211071
Capron,0.06355701256512128
capitalisme,0.06288901362170846
élargir,0.0627824838434811
influence,0.061631860789410534
Montaigne,0.06161455773032189
malmener,0.0600274565687746
manufacture,0.05649790057242793
remède,0.05649790057242793
soupçon,0.05649790057242793
libéral,0.05573824558625113
Smith,0.05558074190111001
population,0.054979011266356306
Adam,0.054751070962935244
écologique,0.05457274879671718
proactif,0.051489380906697524
légitimité,0.050924607625691565
sociétal,0.04958155407698616
soucier,0.04954692607189814
argumentaire,0.04954692607189814
être,0.0495200144914457
écart,0.04881885938995521
Institut,0.048274720896198595
travail,0.04823395943058138
ambigu,0.04795982491035085
profit,0.047924164693744664
institutionnaliser,0.0472630566479691
glorieuse,0.0472630566479691
mouvement,0.04689494537509944
apparaître,0.04563887829953617
civil,0.04471973515419869
relayer,0.04443026891400418
extérieur,0.04431998655953945
main,0.04425453562419469
économique,0.0441673746507352
norme,0.044060128545310176
enjeu,0.04391738911453056
économie,0.04383690636768842
coopératif,0.04373350065162243
lorsqu,0.043249621888850634
discours,0.04248649847776199
commun,0.04243776729666616
Catherine,0.04229648865945572
général,0.04194078077178114
autant,0.04194078077178114
rien,0.04171167764362842
croissance,0.04165805360825466
développement,0.04161344834037017
Thomas,0.04157065540788687
entrepreneurial,0.040900712917657504
réserve,0.040900712917657504
instituer,0.0407409844697121
vie,0.04073699202294608
conscience,0.04062937747461161
bon,0.04059001119431335
vertu,0.03955883800550089
environnemental,0.03896020162967467
concept,0.038701630125546616
voir,0.037751505574592045
salarier,0.037588792161312945
Claude,0.03747929441347438
pratique,0.03704696211993799
volontaire,0.03684974622391714
moral,0.03684974622391714
force,0.036799007729897866
économiste,0.03645399824999292
industriel,0.03629256175773013
déclarer,0.03626267283024384
mondialisation,0.03616856427935108
menace,0.0358921932519271
intégrer,0.03560153097977077
viser,0.03550095974372392
homme,0.03550095974372392
non,0.03537865530397281
action,0.03511183150128531
territoire,0.03508977967775587
Régulateur,0.03479541419716658
détruisant,0.03479541419716658
indubitable,0.03479541419716658
Rist,0.03479541419716658
imagecontrairemer,0.03479541419716658
hypercapitalisme,0.03479541419716658
hypercapitalism,0.03479541419716658
Échappée,0.03479541419716658
criantes,0.03479541419716658
enrôlement,0.03479541419716658
essaim,0.03479541419716658
ultralibéral,0.03479541419716658
2Étienne,0.03479541419716658
Capitalisme,0.03479541419716658
flamboyant,0.03479541419716658
vergogne,0.03479541419716658
Face,0.03479541419716658
philosophiquement,0.03479541419716658
influenceAu,0.03479541419716658
diraient,0.03479541419716658
nouveauc,0.03479541419716658
nanti,0.03479541419716658
dévoreur,0.03479541419716658
autoadministre,0.03479541419716658
rouger,0.03479541419716658
_______________________________________________________________________,0.03479541419716658
axa,0.03479541419716658
régulationniste,0.03479541419716658
seulement,0.03479541419716658
soupçonDepuis,0.03479541419716658
bureaucratico,0.03479541419716658
concurrenceau,0.03479541419716658
demandon,0.03479541419716658
philanthropisme,0.03479541419716658
surcroître,0.03479541419716658
salarié,0.03409604364549046
pousser,0.033949738417127714
preuve,0.033805851568048315
sphère,0.03373479030669607
régulièrement,0.03359438474387561
environnement,0.03355031436543446
régulation,0.03352502217628901
avantage,0.033387933419061905
provoquer,0.033186265183325465
arroger,0.033030636198993234
dûment,0.033030636198993234
empresser,0.033030636198993234
clame,0.033030636198993234
fauteur,0.033030636198993234
libertarien,0.033030636198993234
brin,0.033030636198993234
assombrir,0.033030636198993234
pêle,0.033030636198993234
agréabler,0.033030636198993234
accouche,0.033030636198993234
There,0.033030636198993234
triomphant,0.033030636198993234
Milton,0.033030636198993234
virtuellemer,0.033030636198993234
contribu,0.033030636198993234
œuvre,0.03295988844770731
revenu,0.03279642588512406
loisir,0.03236263725558043
