,0
citoyenneté,0.5623046748038864
nationalité,0.42192568597368163
vote2,0.21999176593425485
Beate,0.21999176593425485
Collet,0.1955145248428735
identité,0.17052946402988534
abstraite,0.1699895651418482
sur,0.1670275467988356
sommaire1,0.15717853748636082
abord,0.14949357113221287
hériter,0.13996557058572
affectif,0.1334756520705418
législation,0.12540070214388144
lien,0.11816999866241963
relation,0.11670266295789258
contenir,0.11495933398482398
instrument,0.10974197310632405
Allemagne,0.10430315271882543
articuler,0.10343856591881818
moderne,0.09778568041030405
juridique,0.09221312105051113
politique,0.08744630603255812
révolution,0.08649923419212033
définition,0.07899537633017091
titre,0.07792669781338833
conception,0.07721602131047824
personnel,0.07352966957114934
construction,0.07196577480772479
individu,0.07180909752411584
culturel,0.06904146666873026
droit,0.06885433175088707
notion,0.06876125360697075
ici,0.0630523897167286
construire,0.06260591580944187
face,0.06061569997602571
comprendre,0.059872675076994654
personne,0.055859675708823504
donner,0.05321478405371252
terme,0.05192256113385697
France,0.05116658607688371
projet,0.049241925541756826
