,0
rue,0.4009784776595491
initiation,0.21470320081768557
république,0.2078447590839852
décor,0.1932032301391945
jeune,0.189088545985175
chapitre,0.1727538147611328
ordinaire,0.15467776989879847
périphérie,0.14969208234440767
spectacle,0.1468527090445471
banlieue1,0.14017120432549532
scénographie4,0.14017120432549532
socialisation5,0.14017120432549532
flânerie1,0.14017120432549532
Acheter,0.14017120432549532
Masques,0.14017120432549532
Diversité2,0.14017120432549532
Disponibilité,0.14017120432549532
Anonymat,0.14017120432549532
hâte,0.13306190377314733
Risques,0.13306190377314733
symbol,0.13306190377314733
agglomération2,0.1280177747576453
public3,0.1280177747576453
urbain4,0.1280177747576453
flâner,0.1241052443305196
momentanément,0.1241052443305196
Rituels,0.1241052443305196
extériorité,0.12090847420529731
pluri,0.11820564357616116
espace,0.11398220308407306
Mémoires,0.11195181476266958
caractérisation,0.11028067537144355
promener,0.10605221400831114
finement,0.09734784226460055
centralité,0.09328350402710842
II,0.09101794525124553
accumuler,0.08808887028864477
hasard,0.08597381623574349
fonctionnalité,0.0820612858086178
essai,0.07996072840190598
mode,0.07980356717945243
continu,0.0788645156833955
manger,0.07860084616482044
réguler,0.07758411541635662
informer,0.0770970370796487
dégradation,0.07593544072079475
pratique,0.07462071391832402
abandonner,0.0721130580118752
banlieue,0.07106072068083204
endroit,0.07072352389313741
impression,0.07006798239994239
vie,0.06564259531555663
1980,0.061567615799925694
analyser,0.06146883417207341
évidence,0.060887553561050474
public,0.05439146260401479
usager,0.05297125038866505
importance,0.052026445813030675
contribuer,0.04854456871385793
mouvement,0.047228356966514264
moment,0.046584452569592656
côté,0.04616795572830857
expérience,0.04580138434408466
sommaire,0.044370057216573625
agglomération,0.04318514002704537
fin,0.0431158368041422
travailler,0.04284133111800629
valeur,0.04243746621741584
débat,0.04223896946462319
créer,0.03950327342273925
fort,0.03941904415315046
recherche,0.039363115261813506
lieu,0.038544909621082014
passer,0.03841217853630462
urbain,0.038175765616713014
territoire,0.03533925942853021
année,0.03201349676359076
mettre,0.03035070476246161
faire,0.029141004964472063
