,0
jardin,0.7866616948578777
jardinage,0.33948345814033437
parcelle,0.1419407113261753
bailleur,0.1387918698015211
familial,0.10798716187158974
quartier,0.10706212244808842
personne,0.09763232222790098
psychique,0.09447156269091213
social,0.08251249352925212
exister,0.07353420579870468
insertion,0.0719914412477265
pratique,0.0695647022203703
terrain,0.06945391715197005
jardiner,0.06941781105408755
habitant,0.05714632972834656
immeuble,0.0563012091919897
extérieur,0.05548105235446381
collectif,0.053551860957018305
handicap,0.05178507924615605
parent,0.05078298166578536
alimentation,0.049752800226542056
espace,0.049587630741520373
grand,0.04830014029792956
créé,0.047737513686494905
public,0.04563549623993346
motiver,0.04381979607043487
gestion,0.04281117856163126
intergénérationnel,0.04174655667604249
embellissement,0.04174655667604249
interculturel,0.0405544889503358
affecter,0.04043780530543224
enfant,0.04020265938464021
jardinier,0.040031148045542905
devenir,0.03955861365729955
pied,0.03946598056048321
activité,0.03856929233000292
soixantaine,0.03790344824085925
économe,0.036022504923653255
développer,0.035958115596825546
lieu,0.035933255246479424
priver,0.03578913763384615
retrouver,0.035320873830205955
désigner,0.03518576036916705
forme,0.03503903368561948
partager,0.03486880020579228
locataire,0.03478518946801446
accès,0.03449337130724743
association,0.03434006894463806
accompagnement,0.03411067518512418
cultiver,0.031628173789268
souffrance,0.031223615638907527
formidable,0.031094140697495904
gérer,0.031051011902658857
lien,0.03092567508085103
intéressant,0.030704151952632427
bénévole,0.030366917366269258
diviser,0.030141437405477027
temporaire,0.030141437405477027
origine,0.029361478041476874
site,0.028722332950507575
aborder,0.028629954813944643
entendre,0.02806427233037839
terme,0.028031226948495584
particulièrement,0.027835517789214767
éducatif,0.027677752520317057
pédagogique,0.02752744082274759
adapter,0.027447603697495087
exclusion,0.0270270010652934
collectivement,0.0270270010652934
voisin,0.026958536870288163
intermédiaire,0.02649836815626123
ns,0.026134748856588726
HMF,0.026134748856588726
Ils,0.026134748856588726
Golf,0.026134748856588726
anxieuser,0.026134748856588726
concrètement,0.025892539623078026
dizaine,0.0256650985732247
permettre,0.02544483280347352
environnement,0.02519955747707787
appropriation,0.025026711810840502
professionnel,0.024839028433525458
psychiqueler,0.024809228501850446
angoisser,0.024809228501850446
ARALIS,0.024809228501850446
im,0.024809228501850446
hypersensible,0.024809228501850446
plantent,0.024809228501850446
délasser,0.024809228501850446
déchet,0.02477807839759117
création,0.02467384715927239
prévoir,0.023997147082575502
confianc,0.023868756843247452
surélever,0.023868756843247452
ville,0.02379360930482831
accessible,0.02378415525601871
conflit,0.02361862056931231
respect,0.023417427129501157
démocratique,0.023338651828620244
Jardin,0.02313927035136252
intrusif,0.02313927035136252
thématique,0.022495017038610857
créer,0.02209601040850866
maraîchage,0.022039297037933156
brosse,0.022039297037933156
cultivé,0.022039297037933156
pacification,0.022039297037933156
nouveau,0.022003331607800564
venir,0.021893467416220735
échéant,0.02160276482990618
pelouse,0.02160276482990618
maison,0.02147731353624032
Lyon,0.02144581022069659
lieux,0.021331689011401127
solidarité,0.021274335390295343
valoriser,0.021245846147483257
réintégration,0.021217716133770898
retraiter,0.021217716133770898
sur,0.021133114546542153
sentiment,0.020940393663159158
entretenu,0.020873278338021245
percevoir,0.02072688013136525
éducation,0.02070067460177257
intergénérationnell,0.02056169645139761
potager,0.02056169645139761
présence,0.020520119159295684
améliorer,0.020444238955042854
rapport,0.02043466220071356
logement,0.020101329692320105
participation,0.020101329692320105
confédération,0.020015574022771453
réapprendre,0.020015574022771453
proximité,0.02000657048470021
eau,0.019798253968816102
espacer,0.019773305024591882
moquer,0.019773305024591882
passe,0.019547757983282964
sénat,0.019547757983282964
temps,0.019449306886148574
école,0.019357799873706148
3000,0.019336772816564905
réinsertion,0.019336772816564905
m²,0.019336772816564905
minguette,0.019336772816564905
famille,0.019189603566413145
douzaine,0.0191385827168275
cœur,0.01872883032454327
difficulté,0.018280315950335576
territorial,0.018067092569907683
Oullins,0.018011252461826627
rassurer,0.018011252461826627
apaiser,0.018011252461826627
inscrit,0.018011252461826627
santé,0.017911617772817124
année,0.017906631436114772
nomade,0.01774958200943018
bien,0.01769330812926757
autrefoi,0.017626203765691344
réalité,0.017482183050383897
réinvestir,0.01739259473400723
propre,0.01729311144073606
hlm,0.017281765969941694
syndical,0.017281765969941694
repérage,0.01717457159806854
apparaître,0.017139623855259675
expérience,0.0170792236947204
handicapé,0.017070780803223634
adhérent,0.017070780803223634
plante,0.016872590703486227
clore,0.01668573210708835
bac,0.01650897903787291
incapacité,0.01650897903787291
concerner,0.016394858811147973
culture,0.016314138392293343
intérêt,0.01630078134805512
outil,0.016234402393342055
beaucoup,0.01622120708940689
éphémère,0.016029712424715063
hygiène,0.016029712424715063
vulnérable,0.016029712424715063
capacité,0.016013625499717087
sécuriser,0.015956245615203413
trentaine,0.015956245615203413
être,0.015940439755017508
commun,0.015937450608405738
situation,0.01588715596901371
convivialité,0.015884393592309108
collectivité,0.01581243205990594
particulier,0.01568975921410147
fréquentation,0.015611807819453764
isoler,0.015547070348747952
nombre,0.015498147820021891
Vénissieux,0.015360211752350071
envoyer,0.01530022593283013
différemment,0.015241320997909336
comporter,0.015126602720665959
insécurité,0.015070718702738514
occupation,0.014961737429787613
asseoir,0.014961737429787613
trouver,0.0148258158470236
souffrir,0.014804788789882362
redonner,0.014704192069976784
implanter,0.014606598690144955
manière,0.014605933334752672
micro,0.01433016913619971
demi,0.01415806964135063
culturelle,0.01415806964135063
auparavant,0.014075302297997425
signal,0.014075302297997425
créativité,0.014034691397611793
réglementation,0.013994578803063621
proposer,0.013885216285725437
foyer,0.013877112198260022
temporel,0.013838876260158528
moral,0.013838876260158528
volontaire,0.013838876260158528
conclure,0.01380108236592768
répartir,0.013763720411373795
pratiquer,0.013763720411373795
ensemble,0.013748331923653032
falloir,0.013685420240794612
bref,0.0135135005326467
abandonner,0.013445391080785464
geste,0.013445391080785464
Villeurbanne,0.01341186119259504
convention,0.013378671715238509
sociale,0.013345815806112491
projet,0.013286409898929184
mémoire,0.013186314151286125
souci,0.013186314151286125
repère,0.013155326853494404
résumer,0.013124630520541141
découverte,0.013094219739008798
biais,0.013064089245163887
ouvrier,0.013034233919488858
réserver,0.012975328984568064
confier,0.012917466669793357
diminuer,0.012749781943259148
alimentaire,0.01269574541644634
semaine,0.012642587571385991
animer,0.012642587571385991
2003,0.01259028028843278
suffisamment,0.01259028028843278
vendre,0.012564437185943814
développement,0.012502302921524228
60,0.012340606676803683
bâtiment,0.012316656859501325
artistique,0.012316656859501325
clair,0.012316656859501325
privé,0.012316656859501325
support,0.012292881224229557
vie,0.012238981259539077
solidaire,0.01222257452655445
appartenir,0.012108655842182939
journée,0.01206417712285844
but,0.0119555579806684
oublier,0.011892077628009355
100,0.011829806498756123
terre,0.011809310284656154
vocation,0.01178894177365354
nécessiter,0.01176869938427052
succès,0.011748581564226224
existant,0.011728586789722347
contrat,0.011630407175612907
égard,0.011630407175612907
renouveler,0.011591946315055078
habitat,0.011479206334658964
caractère,0.011479206334658964
orientation,0.01140614998850906
mettre,0.011317703238754742
limiter,0.011264759933694501
commercial,0.011145869179253767
saisir,0.011112679701897235
accueillir,0.010999100297837414
proposition,0.01095160596940636
sécurité,0.010904791774103735
adopter,0.010798097231822614
fortement,0.010723963999835853
catégorie,0.010665844505700564
occasion,0.010622923073741629
physique,0.010443179029532242
membre,0.010247363892078979
conscience,0.01017220804329424
rencontre,0.0100866556915883
titre,0.010026889210888285
entretien,0.010003285242350104
aménagement,0.009945010340278788
simple,0.009842663828841667
second,0.009809248184171034
renforcer,0.009787159347158956
mal,0.00975430343803294
échange,0.009743424441502961
continuer,0.009732581527946479
large,0.009615624372332057
loi,0.009605196499246764
meilleur,0.009512812898111686
durable,0.009442721551409307
réel,0.009413136413381882
formation,0.009403333900968848
structure,0.009393560693569378
définir,0.009287940670602323
solution,0.009287940670602323
grâce,0.009231736384691247
impact,0.009231736384691247
nature,0.00920399249449641
région,0.009122146164092066
début,0.009113177336956732
ouvrir,0.009104233048366788
voire,0.00908641755228529
on,0.009016110854610182
présenter,0.008930301848502513
favoriser,0.008863240308427259
représenter,0.008838442701990488
appeler,0.008765158888669116
notion,0.008765158888669116
vue,0.008547135752730422
demande,0.0085396118473602
problème,0.008494828469777211
objet,0.008465310116265582
aller,0.008450650291518454
production,0.008436055912635397
apporter,0.008428783083294663
utiliser,0.008378321335887094
construire,0.008272742662714695
œuvre,0.008252030014079221
économie,0.008231447771231193
usage,0.008137074421642798
penser,0.008000433946975529
réseau,0.007975042476101613
général,0.00787540396924635
relation,0.007760897197547012
cas,0.007737293229008832
face,0.007719701426341258
lyonnais,0.007587886699364641
part,0.007532193096175892
rôle,0.007472006475977755
besoin,0.007360093601326809
fort,0.007349632358990784
fois,0.0072015900034278525
dernier,0.0071668380465872
an,0.007021948657261052
important,0.007003106325903861
cadre,0.0069013711294273715
territoire,0.006588961508797456
prendre,0.00636120820086838
pouvoir,0.006319025222818241
société,0.00629624369898498
travail,0.006038067779727633
place,0.005864444567563461
