,0
pdf,0.6484973026512787
religieux,0.5176950670949799
interview,0.50037037058762
catholique,0.4343365540311629
Millénaire3,0.4146751043197002
ko,0.38034067581527925
pp,0.37567830233594124
Cahier,0.362925271248425
télécharger,0.35851270047015904
23,0.33476260175599837
2001,0.2995393072520868
justice,0.2948601705298157
interviews_tricard,0.2936247867087161
Tricard,0.279168094075503
interviews_bille,0.25876197831669806
Diocèse,0.25876197831669806
Billé,0.24602176510916093
numéro,0.23078140507794592
sup,0.22424222677665126
Monseigneur,0.22424222677665126
religion,0.22005600456892885
origine,0.21645122066444003
famille,0.21236726323356253
recteur,0.2081288112665256
voyage,0.2062904646024251
archevêque,0.20246268844414161
Dans,0.19994764796081252
expliquer,0.19764609474504363
université,0.19452409362901893
français,0.18759247021427333
dimension,0.18592160132726626
enfant,0.1849146211379626
magistrat,0.17490798522576873
47,0.17367170482872082
décéder,0.17367170482872082
culture,0.17203909178006777
Justice,0.17024433306545717
falloir,0.1700236807280444
eglise,0.16882810056336398
42,0.1670820273810705
histoire,0.16569883277279818
délit,0.16501242362056295
différence,0.16331323060991781
correctionnel,0.15754629455489388
historien,0.15634934831124836
Université,0.15597204753013696
22,0.15559869761512699
social,0.15559564017372293
juin,0.15359483726166806
35,0.15173086464736338
recueillir,0.15142694624640218
minoritaire,0.14889740322984427
étranger,0.14753893133381998
24,0.14705326003518346
discrimination,0.14533623361372047
barbu,0.14508465048669747
2002,0.14506522121987692
comparution,0.1442859014178325
venir,0.13829860902760938
propos,0.13477220783183758
attestation,0.13358005775020712
terrain,0.1326153799388124
paysage,0.12752035264894213
valeur,0.1272875647462394
entretenir,0.1265206257229009
fonctionnement,0.12619434350617936
traiter,0.11960354031539408
exemple,0.1189058630529773
contrat,0.11781662150203084
ailleurs,0.11758346545970415
rapport,0.11735804585038398
période,0.11731444732513822
langue,0.11676615222927025
traditionnel,0.11533097478273587
50,0.11509168132683494
situation,0.1128348224428293
scolarisation,0.11256283188314463
discriminatoire,0.11082247777478488
société,0.1107129908522257
supermarché,0.10922732894356647
livre,0.10912860654820926
Lyon,0.10753251328969629
Islam,0.1073415997236224
mutation,0.10630520998913039
scolariser,0.10573938931363702
pénal,0.10391603853098161
procès,0.10225144968370756
signe,0.10217710025764896
voler,0.10072017638234529
Jean,0.10067475957459525
école,0.09965498417838983
exercer,0.09918278421910261
judiciaire,0.09798255658363593
droit,0.09784515560564697
pratique,0.09668663952078312
avocat,0.09558809761678337
clair,0.0953835647254293
point,0.09522815972601069
laïque,0.09370908694122426
trop,0.09302403836369616
place,0.09083214606008577
maison,0.09050318204396297
connaître,0.08901666494640838
reconnaissance,0.08800796141418346
