,0
déchet,3.749361797852413
recyclage,1.239872715132381
résilience,1.1954066060157678
tri,1.113844350330333
métropole,0.9495213084509311
pourcent,0.9189026114211228
public,0.9086604593202587
transition,0.8801285051010359
incinération,0.7671302208687545
écologique,0.7537291015691935
coworking,0.7384018546398412
collectivité,0.7274368645767303
métier,0.6993274192235306
service,0.6903938415744797
projet,0.6422327522898806
stationnement,0.638518873193662
économie,0.6242838613154255
étudiant,0.5978487901912717
territoire,0.5945416501952494
espace,0.5924124672280339
nouveau,0.5790508853121219
gestion,0.5745753707320794
travail,0.5538888361122826
circulaire,0.5339990935189347
incitatif,0.5264319624865268
modèle,0.5253773968330713
communication,0.5221157294599345
Lyon,0.5214623150784795
faire,0.5097078072337917
mobilité,0.509248016723524
usager,0.5077726576556626
voiture,0.49736334937545956
bio,0.4919327471511913
comportement,0.48814025001509787
social,0.4849158721275243
local,0.47372141241582155
étude,0.47360626234450176
besoin,0.46556930061633506
activité,0.46511522896747765
plastique,0.4614862577527618
sujet,0.4426247061635897
recycler,0.440249234984321
pratique,0.4401044558006874
économique,0.4307064418105151
représentation,0.4230828533365539
enjeu,0.41460471799047005
association,0.41323862125971766
2018,0.41134832109331776
Bricologis,0.4102486206615825
tarification,0.4055367556381305
entreprise,0.4051684930445945
habitant,0.40359940050244125
acteur,0.3982213276132906
filière,0.39434822969369676
2019,0.39291715474031785
vie,0.38706657929909327
acte,0.385643784347509
réduction,0.38218282187267394
levier,0.3778794597946774
incinérateur,0.3771437902017473
accompagner,0.37711047217590155
Ademe,0.3725090536930913
ménager,0.3685373861950915
posture,0.3664610932070796
changer,0.3663498819950768
politique,0.3648844105232691
engager,0.36172847378537193
exemple,0.3590076962946208
trier,0.3568689960313818
ville,0.35533990486586964
valorisation,0.34902326525835864
Dupré,0.347005486599041
place,0.3453088360823966
grand,0.34323444273783255
transport,0.34171091193638037
débat,0.3406757173379052
terme,0.33738619124062114
environnemental,0.3367815184742038
séance,0.3345286428497361
falloir,0.33408380370666774
professionnel,0.33257270785151466
technique,0.3281373740258708
feedback,0.3272688694223005
citoyen,0.32679016814725464
emploi,0.32141077710232274
agir,0.32057725919708147
objectif,0.3204584085520556
changement,0.3185375380289256
solution,0.31591607630867347
logement,0.312421225158689
action,0.312130868622989
etc,0.31109147112066604
2016,0.31013656272216417
coopératif,0.3084791368472311
partager,0.3079969930757939
collectif,0.3075088412798528
Grap,0.3074036476150098
CCSPL,0.30637962136165975
environnement,0.3055781730327946
consommation,0.3055699086954145
évolution,0.29767341222373184
réduire,0.2953017340281898
message,0.2945215751497453
épicerie,0.2938219085098503
facteur,0.2927799439035273
