,0
scolaire,0.5443267445657607
social,0.5384058849857222
établissement,0.3600570446520819
inégalité,0.35200715834840823
école,0.296332233934122
intégration,0.29191981501603
individu,0.25593470744585534
société,0.2317756675916162
élève,0.22386075360344668
famille,0.18795749415542298
cohésion,0.1809634393134803
classe,0.16204922013842882
républicain,0.15738168713043046
mixité,0.13906897186446945
politique,0.13632126484655288
capitalisme,0.13450539862887298
défavoriser,0.12461835127866336
institution,0.12359153129458202
enfant,0.1125072168846773
spatial,0.11204487089042531
fuir,0.11202724208397111
culturel,0.11197900281525001
carte,0.11112945158652748
conduire,0.11084778142201583
récit,0.10962328396330173
état,0.10917729560358173
choix,0.10513892185092814
bon,0.10185660275504033
agir,0.10166238515028614
incarner,0.0921183554899683
ordre,0.08764754373112163
terme,0.0849120741074355
vivre,0.08387287395416015
enseignant,0.08374089991807013
changement,0.08361905583923596
parent,0.0829011565785908
problème,0.08182710327193773
qualité,0.08168442497619988
bien,0.08159776588230663
doute,0.081318109175638
national,0.07998554325121378
beaucoup,0.07940059732929093
modèle,0.07931588405142646
déplacer,0.07874504268938626
république,0.07825907079709107
égalité,0.07770499113323535
éducatif,0.07745624178467772
urbain,0.07632131062780491
valeur,0.07621694474408677
mutation,0.07617172580540013
position,0.0750599779140053
marché,0.07345306997120167
ségrégation,0.07343856763450304
falloir,0.07337137872208171
populaire,0.0717868112149153
gauche,0.07035740465088054
atomiser,0.07026010618826356
homogénéité,0.06911324395470475
mobilité,0.06909847301596134
climat,0.0687738432584134
public,0.06776320750355162
nation,0.06774755964446483
résister,0.06735163991425362
moyen,0.06716636028486968
performance,0.0666776709519165
déclin,0.06629780069919439
chance,0.0655770183980855
justice,0.06548996117263763
juste,0.06539727192041911
français,0.06443898984946707
être,0.06438228357586755
créer,0.06407654973002126
vie,0.06369327331517674
savoir,0.06360743199838821
mécanisme,0.06282235335949898
éducation,0.06270639594511065
général,0.062405169199304916
meilleur,0.06211712394197789
orientation,0.062047802086584905
déstabiliser,0.06202056445222183
offrir,0.061629799716680644
ennemi,0.06108912840114032
sacrer,0.06065100317610663
supposer,0.06052929994648108
grand,0.06004229320082677
question,0.05826584907000272
quartier,0.058258189952410035
système,0.05775904231656443
incapable,0.05765429021385406
banlieue,0.05763225940581743
recrutement,0.0568704867909281
favorable,0.05674465830729268
discrimination,0.056397958493662984
différence,0.05616263123166785
ressource,0.056141477272495875
organique,0.05583883004411746
produire,0.055293764238627134
choisir,0.055134389793533495
renforcer,0.05477876718655108
viser,0.05384836200864149
sentiment,0.05366559682497401
forger,0.05269523863014229
mêler,0.05269523863014229
indicateur,0.05268239068781028
part,0.05265926038727992
tenir,0.0519368597888597
stable,0.05186801168734723
scolarité,0.051626159628783454
groupe,0.05142013689189518
facile,0.051192339979856394
faible,0.05071795176133464
concentration,0.05055249155204374
dangereux,0.050415338119999424
priver,0.050077984037855336
stratégie,0.050077984037855336
favoriser,0.04960758889807279
démuni,0.04959132889091218
croyance,0.049587495651920194
bouger,0.049429042480159044
vieux,0.049429042480159044
positif,0.04921812176751627
liberté,0.04894011234520078
capacité,0.04850840663018758
raisonnable,0.04806307048492305
combiner,0.04795707933178288
plaindre,0.04794157815803804
dépit,0.04794157815803804
capable,0.04710140832151424
ensemble,0.04697857801522491
réussite,0.046978563664895924
relégation,0.046882914317406925
économiste,0.04678012215989657
fuite,0.046695052262364485
économique,0.04638538987170636
considérer,0.046010141230879376
séparer,0.04549201221709641
universel,0.04538195456517858
droit,0.04517580236232025
espace,0.045143792393134805
rationalité,0.04508996061448445
satisfaisant,0.04506950374626358
socialement,0.044653582961249105
choquant,0.0446517201099599
cloner,0.0446517201099599
ennemila,0.0446517201099599
insistanc,0.0446517201099599
Polanyi,0.0446517201099599
confiante,0.0446517201099599
socialces,0.0446517201099599
subsumer,0.0446517201099599
ouvrier,0.04453847771902626
informé,0.044531173543158706
guère,0.04431616489457776
manière,0.04424423147825653
discuter,0.04423790098500431
association,0.04400300024366237
élevé,0.043988500570885505
emprise,0.043606043752988086
élite,0.0433308553341361
nouveau,0.04272447812713092
jouer,0.04251396365759773
composition,0.04249093729793448
angoiss,0.04238704313890467
patois,0.04238704313890467
élitisme,0.04238704313890467
supranational,0.04238704313890467
menacede,0.04238704313890467
Dangereux,0.04238704313890467
sociologiquement,0.04238704313890467
ségréguer,0.04205819276165066
creusement,0.04205819276165066
difficile,0.04197178120414193
décisif,0.041770588202879905
solidaire,0.0417650064117793
mesure,0.041733540023942334
compenser,0.04172168763099834
homogène,0.0415887932526752
imaginaire,0.041375741893664816
progressivement,0.04107381104589979
intolérable,0.04078022925667738
signifie,0.04078022925667738
supportable,0.04078022925667738
évidemment,0.040707523761754995
attachement,0.040571743666980804
définir,0.04040135625842409
particulièrement,0.04036031634006397
perception,0.040077031349626084
fortement,0.04001471086939975
fort,0.039980934362535886
dérogation,0.039585211980142615
brutalement,0.03953388758190629
constance,0.03953388758190629
ruse,0.03953388758190629
patriotisme,0.03953388758190629
canonique,0.03953388758190629
suffire,0.039378823619263884
conjuguer,0.039378823619263884
partager,0.0392886041441186
former,0.039255983393717664
mixte,0.038838964013752975
clivage,0.03870911282713602
égoïste,0.03851555228562215
zone,0.038002217306399265
développer,0.03799123273203223
donner,0.037964966746172765
scandaleux,0.037654562060578746
socialiser,0.037654562060578746
tolérée,0.037654562060578746
aigu,0.037654562060578746
Amartya,0.037654562060578746
perdre,0.037638972858613534
sorte,0.0374579675385417
dégradation,0.03739646181767359
compétition,0.037177844034750815
scénario,0.03716712236491667
disposer,0.03708789398446533
dilution,0.03690873840339486
néolibéralisme,0.03690873840339486
Karl,0.03690873840339486
keynésien,0.03690873840339486
capabilité,0.03690873840339486
guèr,0.03689042053403034
contexte,0.0368470826149588
actif,0.0365942155883323
solidarité,0.03634761040121485
enchâsser,0.03625087531456693
toute,0.03625087531456693
tentant,0.03625087531456693
nostalgie,0.03625087531456693
cynique,0.03625087531456693
commune,0.03618166466195152
thème,0.03610633187875566
scolariser,0.03607599640459241
issus,0.03607599640459241
passage,0.036011260995894044
devenir,0.03586552040639725
résist,0.03566239672862377
décevoir,0.03566239672862377
renverse,0.03566239672862377
inépuisable,0.03566239672862377
Sen,0.03566239672862377
ensembl,0.035412272582259326
saisissent,0.03513005309413178
concevoir,0.035102568273964525
sociologie,0.03508001807089485
aisémer,0.035027860882747515
phénomène,0.03494177760994518
action,0.034829422905569174
conscience,0.03475882541989296
interroge,0.03464406143233963
éradiquer,0.03464406143233963
destructeur,0.03464406143233963
biais,0.034506873254286766
identifier,0.03422186476298058
désenchantement,0.03419699244133584
culturellement,0.03419699244133584
contraster,0.034133708545274116
finir,0.03411959125325474
il,0.03402857823085603
acteur,0.03392123550651743
distribution,0.03389529445586434
composent,0.03378307120729623
largement,0.03377260100118244
faire,0.03377092328443658
second,0.03351857764635186
inégalitaire,0.03339771975756854
colonial,0.03339771975756854
crédible,0.03311482545870722
base,0.03310961891650309
étude,0.033108250589223606
tenter,0.03310573543718895
étendre,0.033052192013611786
joue,0.03304837674399909
nullement,0.03303724755011234
efficacer,0.03303724755011234
assignation,0.03303724755011234
recomposer,0.03303724755011234
sage,0.03303724755011234
crise,0.033036844969806134
construction,0.03270095701960445
1936,0.032698635960209554
métissage,0.032698635960209554
successivement,0.032698635960209554
placer,0.0324400832717477
assurer,0.03241322561204153
équiter,0.03237938446128441
courage,0.03237938446128441
ville,0.032358446157529655
imposer,0.03206486164622185
développement,0.03204063680763643
travail,0.03189733867640008
parvenir,0.03186972582044357
secteur,0.0318361497138608
providence,0.03179090587534125
réponse,0.031576977936645205
déplacement,0.03152445157640988
creuset,0.031518394236241
pauvreter,0.031518394236241
jeune,0.03150228384674608
mouvement,0.0314731090457743
fois,0.03132599719079879
précédente,0.03125856224084926
ajouter,0.031238532006833953
changer,0.03123227071417749
volontariste,0.03096292518097843
creux,0.03080027231346437
symptôme,0.030772570579057114
utile,0.030771258698729872
sensible,0.03066906885297045
monnaie,0.03054456420057016
bourgeoisie,0.03054456420057016
armer,0.03054456420057016
hui,0.030541268956452008
petit,0.03052217050300635
aujourd,0.03050632391362029
intégrer,0.03045745411137616
équipement,0.030418763176920025
fonctionner,0.030345268737298776
émeute,0.030325501588053316
segment,0.030325501588053316
institutionnaliser,0.030325501588053316
grève,0.030325501588053316
