,0
Bindé,0.3180671799705966
denière,0.3180671799705966
valeurs,0.30240705975700805
Delors,0.28267764157431513
long,0.2822732806173012
éducation,0.2345753265661742
refondation,0.23320463488531795
Jérôme,0.23111641775448324
Demain,0.2220936027698557
exposé,0.19696621377509538
valeur,0.18146097434566658
prévenir,0.16855129811175412
Jacques,0.15080296076733088
profiter,0.14384601833165706
inspirer,0.14363438706952295
éthique,0.14078722198106206
vie,0.14003197627763242
prospective,0.1356544057637042
prévoir,0.12875598387344386
futur,0.11164000635420641
mondial,0.10896917695997813
nan,0.10442964773053173
jeune,0.09675577821790661
mener,0.09663058326645693
échelle,0.09368361687195222
plan,0.08936037375861561
rapport,0.07615839971717811
terme,0.07507036695924474
important,0.07370025354502706
travail,0.0661669418956644
nouveau,0.06264102909488362
