,0
London,0.5395640858631935
firme,0.4623443605405061
expérience,0.37080213702955833
présider,0.3496481853703493
économique,0.3353161206566475
partie,0.31119433891374937
métropolitain,0.28727968929842673
1960,0.28494509655286127
théorique,0.283630702251947
argument,0.2829825218217418
1970,0.27505430169192024
gouvernement,0.26950653631776406
entreprise,0.2614532150224532
innovant,0.2445659785948045
politique,0.24241418343655416
consacrer,0.24019689089916785
impliquer,0.2202509459060659
londonien,0.22009787775411083
sollicitation,0.21352498791123234
année,0.20928795293999652
Londres,0.2011821407965972
actuel,0.19443700330098457
gla,0.18650221047562984
acteur,0.18134865455032625
maire,0.18119818918452363
GLA,0.17704306175582854
démarche,0.16722034169690406
développement,0.16118664910240382
implication,0.15477487428885633
milieu,0.15359732987858754
monde,0.15106510874628432
stratégique,0.13857239862844586
Cox,0.13842129063188996
légitimité,0.13505706762635833
métropole,0.1348092674847539
relation,0.13045450623542068
gouvernance,0.12445145978927089
substituable,0.1225558999587761
britannique,0.12110224823986623
stratégie,0.11946852157510182
externe,0.11886605548561875
élaboration,0.11847594106194483
Kevin,0.11672995050959502
organe,0.11033693802351463
Madrid,0.10739733395232108
2000,0.10608503516793609
répondre,0.10532035127137807
condition,0.10114669997208893
représentation,0.09576148906126855
Île,0.09468880455264819
greater,0.09325110523781492
chamber,0.09325110523781492
participerLa,0.09325110523781492
Liaison,0.09325110523781492
nouveau,0.09246462384971117
état,0.09196061385970829
structure,0.0919103621077476
influer,0.08936476850403681
voire,0.08890515053194363
tisser,0.08853884985914219
Board,0.08852153087791427
Livingstone,0.08852153087791427
Think,0.08852153087791427
First,0.08852153087791427
development,0.08852153087791427
Authority,0.08852153087791427
Grande,0.08837508200576626
devenir,0.08803432925280985
agence,0.08656985740131072
Margaret,0.08516584446627842
Ken,0.08516584446627842
Bretagne,0.08490050906793832
York,0.08375846005377756
débat,0.08342330646852664
explication,0.08339392448629303
Turin,0.08339392448629303
Agency,0.08256297186943015
londre,0.08256297186943015
Partners,0.08256297186943015
private,0.08256297186943015
Unit,0.08256297186943015
1980,0.08191765559591427
New,0.08041837167475277
être,0.08013177718464526
Thatcher,0.07863816938625917
Paris,0.0772362827285979
urban,0.07708058369474192
Development,0.07708058369474192
faire,0.07694092383353454
donner,0.0761274209309091
m3,0.07541085192898603
entrée,0.07541085192898603
urbain,0.0753983497959401
question,0.07526057607794963
espace,0.07503949062807544
de,0.0743339875786846
États,0.0743339875786846
contribution,0.073537767018398
réponse,0.07341698196868864
locales,0.07336595925137027
corporation,0.07235100933484127
patronal,0.07235100933484127
attitude,0.07231836563014798
créer,0.07206540679059245
olympique,0.07055290861472267
répartition,0.07017359034050838
remont,0.069748136737993
mair,0.06921064531594498
Keil,0.06921064531594498
substituabilité,0.06921064531594498
mité,0.06921064531594498
économiquespour,0.06921064531594498
Boudreau,0.06921064531594498
choix,0.06887976308603394
cas,0.06858750660842938
favorablement,0.06828816304387694
Business,0.06828816304387694
positivement,0.06762143497494062
Unis,0.06600992923806226
dépendanceDes,0.06570037170917457
dépendanter,0.06570037170917457
revue,0.06483460028678663
écrire,0.06434092502480426
mise,0.06423969734800487
taille,0.0637806663644474
dernier,0.06353068667979284
excellente,0.06320979294943797
sollicit,0.06320979294943797
thatchérisme,0.06320979294943797
activemer,0.06289186061503997
aéroport,0.06289186061503997
entrer,0.0626269471102283
vis,0.061909949715542534
numéro,0.061821286212574864
francilien,0.06127794997938805
association,0.06126420805882275
ressource,0.06105318873833256
grand,0.0600497474672735
Andrew,0.05969951934266756
Lefèvre,0.05969951934266756
investi,0.059536174203404124
rôle,0.05936262018568804
plan,0.05878993038543156
participer,0.05876057764101031
création,0.058692318815249396
sein,0.05849831244779869
publicisation,0.05836497525479751
texte,0.05821212549326939
moyen,0.05818377668620496
exécutif,0.0580191609549461
dépendre,0.05800459155340085
étroit,0.05773807348328552
avenir,0.057619606391169635
capable,0.05735112532619737
formaliser,0.05719543770829728
cellule,0.05642606666486826
globalité,0.056189245735897154
essentiel,0.05535620959887616
lien,0.05517277777069347
