,0
mode,0.3437197183910238
vie,0.3023142730752762
soutenable,0.2738765421116693
https,0.17988328525075176
doi,0.15147207436424542
social,0.12648209673973615
Eli,0.12484972862233479
Paule,0.1187027198079063
Pattaroni,0.1187027198079063
Thomas,0.11766568846135289
soutenabilité,0.11594268660397512
résidentiel,0.11587532089291132
org,0.11017101728489469
aspiration,0.10859937117795988
Ben,0.1020473300171754
halshs,0.09987978289786782
domaine,0.09567365269885034
morphologie,0.09153894904087297
territoire,0.08955276029293739
urbanisme,0.08808690034154622
Kaufmann,0.0865554710652831
équilibre,0.08197113101194976
système,0.07496225659724928
Luca,0.07490983717340087
PAV,0.07490983717340087
Class,0.07490983717340087
Choix,0.07490983717340087
habiter,0.07180748650350496
1007,0.07122163188474379
écologique,0.06945550202382367
and,0.06892488067277103
Marie,0.06616081492639418
terre,0.06576940736342499
définir,0.06450587278814293
substantif,0.06351441272517487
définition,0.06276403917892044
10,0.061656420324333036
grand,0.059477546346174144
sociologie,0.05851154946940085
corps,0.058303598734241804
procédural,0.05599475141605651
notion,0.05463274201443708
climatique,0.05458543368444653
2011,0.05443895535535977
diversité,0.053159350191862076
devoir,0.05284244184346138
Vincent,0.05269367831668939
al,0.05193521973439454
régénération,0.05193521973439454
urbain,0.051840879372968614
environnement,0.05167438433102883
limite,0.05038059224140569
projet,0.05030240030265651
Vernets,0.04993989144893391
Lufkin,0.04993989144893391
21725,0.04993989144893391
Marsh,0.04993989144893391
Masboungi,0.04993989144893391
thomas,0.04993989144893391
savage,0.04993989144893391
Praille,0.04993989144893391
Bourdin,0.04993989144893391
articulo,0.04993989144893391
Ariella,0.04993989144893391
349,0.04993989144893391
palgrave,0.04993989144893391
ouvertes,0.04993989144893391
Acacias,0.04993989144893391
besoin,0.04977801979933751
état,0.049712858278841726
fabrique,0.0494395542116162
finement,0.049138267115998
spatial,0.04906634595615533
enquête,0.04805091778964934
Macmillan,0.047481087923162524
Consumption,0.047481087923162524
archives,0.047481087923162524
Sustainability,0.047481087923162524
répondre,0.047464922432661906
compte,0.04746384115101992
année,0.04668994567088839
UK,0.04573653905841295
978,0.04573653905841295
aun,0.04563019114861309
habitant,0.045340278677554614
pluriel,0.04527343038477876
espace,0.04479600323182921
développement,0.04375719495357944
manière,0.043665568628649974
2006,0.04337748621430604
glorifier,0.04327773553264155
3917,0.04327773553264155
Genève,0.043243664543947784
permettre,0.04323552705006986
fr,0.042440534375378154
EPFL,0.04234294181678325
qualité,0.04214039354167432
matériel,0.04181559270563209
michael,0.04153318666789198
148,0.04153318666789198
Suisse,0.041469347943426896
but,0.04136910137948996
classe,0.04103284943057426
habitat,0.040432086445604934
territorial,0.04028748479032743
tournant,0.03932516256283164
catégorie,0.03914973348513165
1992,0.039145033241559456
dynamique,0.038970746860273985
quantitatif,0.03879513497029761
planificateur,0.03813958942626228
