,0
Juillet,0.2126979742859337
Boissonnat,0.2019102106125695
préconisation,0.20153779273830244
Neyret,0.17936708940183907
Jean,0.15984605884047773
Régis,0.15908966823026416
millénaire,0.1503588944951981
Barre,0.14658479918842812
Raymond,0.1454986933293701
lyonnais,0.12350821803739338
baptiste,0.10634898714296685
orienteron,0.10634898714296685
Renzio,0.10634898714296685
infogramme,0.10634898714296685
Chanut,0.10634898714296685
viatique,0.10634898714296685
barrela,0.10634898714296685
Debaecker,0.10634898714296685
européen,0.10622429582394263
clairement,0.10204715143765096
assiduité,0.10095510530628475
Foucauld,0.10095510530628475
Foucher,0.10095510530628475
François,0.09985366350976536
agglomération,0.09829470875142048
Bonnel,0.09712808523894328
réflexion,0.09614110777191198
cohésion,0.09577970436028846
prééminer,0.09415961785583774
démarche,0.09402671999610701
ségréguer,0.0917342034022612
civil,0.09112117499165616
pluridisciplinarité,0.08968354470091953
Aubert,0.08968354470091953
politique,0.08924825860505627
faire,0.08843803196848422
Observatoire,0.08790718333491973
énoncé,0.08790718333491973
Piano,0.08790718333491973
ouverture,0.08739668988842252
déclasser,0.08634032156557911
suggestion,0.08634032156557911
prospectif,0.08510165588940583
inspecteur,0.08493871595181417
forte,0.08493871595181417
Annie,0.08367080944785844
lancer,0.08258583980005987
physicien,0.08251330149823763
projet,0.08109870750649183
Foucault,0.08046264279689597
banquier,0.08046264279689597
mission,0.08037940251193756
mobilisateur,0.07954483411513208
sage,0.07868628143089616
spatialement,0.07868628143089616
cci,0.07868628143089616
volonté,0.07842742817182095
Isère,0.0757178140477906
particulièrement,0.075513234371786
raymond,0.07506876096021388
pdg,0.07506876096021388
officiellement,0.07444990754383489
déroulement,0.07444990754383489
ouvrir,0.07409491238812788
Baptiste,0.07329239959421406
jean,0.07274934666468505
imprégner,0.07222759550023523
géopolitique,0.07222759550023523
processus,0.07100969551538741
indissociable,0.07032393221110851
équation,0.06988773085563757
vision,0.06986926812884237
question,0.06938718170722372
Nord,0.06789851775753199
Guy,0.06789851775753199
fenêtre,0.06616842756670227
émettre,0.06584785905619031
collectif,0.062261782509797685
journaliste,0.06110303030708496
contradictoire,0.06088314183879316
rôle,0.060811016398620556
arrêt,0.06066682895161401
entourer,0.06066682895161401
méthodologique,0.06045397721950822
cap,0.05983512380312922
redonner,0.05983512380312922
disponibilité,0.0596350756807216
finance,0.05905237160574329
vif,0.05867761585350842
Société,0.05795836234207725
1997,0.057784465101787565
Bruno,0.057612811759529585
compétition,0.05727601023974348
personnalité,0.05631393213459832
architecte,0.05616013909860265
comparaison,0.05570914847040286
économiste,0.05570914847040286
fixer,0.055272947114931914
réunion,0.055272947114931914
commande,0.05485059578616694
variable,0.05485059578616694
abandonner,0.05471274015407756
chambre,0.05430754285663792
avis,0.053283734016826324
comparer,0.052799937084825284
décembre,0.05221892992284749
comité,0.051993450805408715
précis,0.0516622399347696
compétitivité,0.051553643825996615
société,0.05124205660951127
apport,0.050920050297916235
Prospective,0.0505138218040535
inventer,0.049642772219462714
élaboration,0.04927322208241829
Michel,0.048391909855506024
charger,0.048391909855506024
socio,0.04822244323955353
prospective,0.046488246566379295
nourrir,0.046414545826901604
laisser,0.04583919347880257
là,0.04528769691239886
durée,0.04488857849323742
social,0.04476859607683742
président,0.04475815637554959
affirmer,0.04375840350874799
disponible,0.04351977918327374
intervention,0.04328535991129858
imaginer,0.04271677125384416
responsabilité,0.042332741921973054
directeur,0.04222502514356688
esprit,0.04211817356950881
améliorer,0.041596422405058994
aider,0.041393319995082105
sorte,0.04085026706555308
scientifique,0.0405631419027259
aucun,0.0405631419027259
défi,0.04037511121826604
10,0.04028208322063139
simple,0.04005232017839473
véritable,0.03925655776046132
participer,0.03846522578241716
définir,0.03779500956304405
force,0.03749092890770962
construction,0.03723044325325834
conseil,0.037193643922878036
largement,0.03683114330688479
appuyer,0.036653531196576696
homme,0.03616847409790494
conduire,0.03583252317752764
accompagner,0.03493463406442118
premier,0.034903660943445644
poser,0.0344774430401877
aller,0.034387860550488245
long,0.03386267592377923
professionnel,0.03369212295370017
jour,0.03366390884036815
construire,0.03366390884036815
intérêt,0.03316602725967241
nan,0.03287069233706382
penser,0.032555814928007416
mesure,0.0321472469398411
répondre,0.03209704707102753
débat,0.032047035923970665
lier,0.03199721208501941
bon,0.03101491014143773
français,0.03069544145726259
métropole,0.029592534891214203
terme,0.02851656056373
proposer,0.028251250783985417
agir,0.027735996081589623
non,0.027032902502163943
acteur,0.026930571617191337
devenir,0.026829021891628193
travail,0.024570444361194946
ville,0.024205572664284726
place,0.023863927039773927
Lyon,0.021817123707086827
être,0.021621910760294297
public,0.02063361367620571
