,0
DEFOIS,0.37437813662984604
293,0.37437813662984604
texte,0.2827890918613718
Humanisme,0.24489390981918846
1987,0.23113851831885915
socialement,0.2295706873924733
economie,0.22731131152973796
Gérard,0.20483829514831448
personnalité,0.1927197476620172
mémoire,0.18732648082331843
permanence,0.18637962692702736
degré,0.1848420488072545
janvier,0.1794124808968969
religieux,0.16858116118624042
publier,0.1613954838833139
synthèse,0.15939914022250382
revue,0.1551499374310152
identifier,0.13786853421157885
porte,0.131910581047138
culturel,0.12357795207167385
agglomération,0.11186118350856661
lyonnais,0.10657414300169285
rôle,0.10091623514570265
fois,0.09595176360592365
projet,0.08813857248592066
