,0
patrimoine,0.4582343860227435
usine,0.384591126115866
soie,0.2984099858667332
Carré,0.2979742161772578
revalorisation,0.2773295537378001
usf,0.2749137623338525
projet,0.2262773241674777
mobilisation,0.2240037185448478
effet,0.2194237620710775
hydroélectrique,0.21629032528450198
forum,0.21282580743358706
association,0.21071531759385365
paysager,0.19433033068296585
industriel,0.18205561692204283
urbain,0.16934955246477912
Villeurbanne,0.15787356775073125
revivre,0.1487940366922918
action,0.1486099642241855
habitant,0.14516600063618582
histoire,0.1351660710405031
rhône,0.1338307154360751
Velin,0.13070069135073262
secteur,0.13034969199456636
architectural,0.12957474349065795
Vaulx,0.1290288898013928
interprétation,0.12645371943174644
Prospérité,0.12436125556355307
européen,0.12421544534562516
professionnel,0.1181956168747825
sauvon,0.11805381497956825
2007,0.11721673085883731
2009,0.1154510301291204
public,0.11429267166811741
Genève,0.11403093318054303
culturel,0.11311527551570938
associatif,0.11124298933140474
dénommé,0.11010737962360305
distinguent,0.11010737962360305
1999,0.1092411598501683
Ici,0.10727117408171778
canal,0.10607872525290872
en,0.10342072095930846
charnière,0.10279597376785214
valorisation,0.10140345316028415
usin,0.10096373349773298
Patrimoine,0.09932473872575259
aménagement,0.0946459427864592
habité,0.09409055556619295
dérivation,0.09163792077795084
Béard,0.09163792077795084
Chenonceau,0.09163792077795084
vaste,0.09161488268769763
site,0.09111612048363023
Esprit,0.09107025246089358
thème,0.08733076718341916
cusset,0.08699016502856108
Dumontier,0.08699016502856108
riverainer,0.08699016502856108
bâtiment,0.08637334391339614
lyonner,0.08507086278580257
agglomération,0.08469777640049779
méditerranée,0.08369252984492541
Usine,0.08369252984492541
oublier,0.08339588595556958
iii,0.08276203190236069
matérial,0.08113468527872121
concerté,0.08113468527872121
Jocelyne,0.08113468527872121
niqu,0.08113468527872121
cours,0.07926293662191768
partir,0.0790579882118147
muséal,0.07904477409553565
envisagent,0.07904477409553565
lumière,0.07828019682316117
ii,0.07815330233470988
économique,0.07809950384810199
culture,0.07763023647314218
électrification,0.07727777936747546
pique,0.07727777936747546
étale,0.07727777936747546
faire,0.07620455619752274
carrefour,0.07525075953856
plus,0.07525075953856
fass,0.0743970183461459
trace,0.0739801709790583
présenter,0.0738073992729896
grand,0.07379079664291915
Cusset,0.07318929434569577
bénévole,0.07224993804200723
habitants,0.07209677509483399
dimension,0.07146228662991602
soyeux,0.0710993831625102
