,0
tyranniqueou,0.4370686285616983
écologie,0.34807657173256223
déséquilibre,0.3455616236011745
irréaliste,0.3337936379274721
mesurable,0.3122744504856957
imprévisible,0.30302101993384617
jourd,0.27412193510144445
autoritaire,0.2706590253531645
conséquence,0.2498307231097093
durable,0.24819353238933756
nan,0.23350218038681658
scénario,0.21760356866370748
résultante,0.2173770464871173
philosophie,0.20516959341902033
profond,0.20066373827141396
biosphère,0.19918458633308062
connexe,0.1974772183706612
participatif,0.19292516805932253
joindre,0.1900495778752822
démocratie,0.183650405977244
réponse,0.1793466893416719
réparer,0.16441546485877123
inégal,0.16203685480481442
envisageable,0.16146784304212938
développement,0.1557858018933405
fonctionnalité,0.15530512211350814
1950,0.14970845305545244
dégradation,0.1463204758652859
tentative,0.1463204758652859
résultat,0.14133855296442718
réglementaire,0.14043109351451405
massif,0.1334259512440379
séparer,0.13223276336837336
savoir,0.13101906300727983
répartition,0.13018722295838742
long,0.12929427430018647
risque,0.12708915044656377
face,0.12042823850846535
terre,0.12033691366331632
compter,0.11532312555185988
richesse,0.11435017677545715
extrêmement,0.11353827365793871
nécessiter,0.11353827365793871
unique,0.11287649485160738
contraindre,0.11235638462065263
écologique,0.10892681505028597
double,0.10869485329245664
moyen,0.10772150497955783
confronter,0.10700482650132981
engagement,0.1050839256536251
terme,0.10315714540410521
défi,0.10239567264545524
environnemental,0.10192082325827478
être,0.09958766346480549
impact,0.09332577016460414
grand,0.09327842289977674
global,0.09267661113346273
phénomène,0.09239211044816342
individu,0.08947811609040736
hui,0.08911944453734083
aujourd,0.08900640328801325
début,0.08826756895617824
homme,0.08691876508083089
notion,0.08568033361929131
industriel,0.08443052758524319
nécessaire,0.0825341267385589
économie,0.08211542464498746
environnement,0.0810407518605608
histoire,0.08054094701170104
faire,0.0805356111981036
problème,0.07657080622700362
commun,0.07578756120642821
constituer,0.07460467205263809
activité,0.07270899359721879
créer,0.06617942850554515
économique,0.06457533424254626
année,0.05695174688231662
social,0.05554119740037957
