,0
sobre,0.5590880874931112
héro,0.5160476916370511
carbone,0.48219465580269305
BD,0.39144513521919505
retracer,0.35652307859406074
rencontrer,0.3423596766032843
ordinaire,0.3170854149680676
trac,0.2666259749672192
repérer,0.26432079192307845
habitant,0.253601062184689
rendez,0.25207055473157763
RDV,0.2501476157660328
citoyen,0.2498464121639244
rencontrés,0.23055679839963558
enquête,0.22918542203011374
Boucher,0.22909313310284068
entrevue,0.2220856866685969
Sandrine,0.2167770502727896
Citoyen,0.2167770502727896
loisir,0.21437570916026594
comportement,0.20988136121758777
chic,0.20167521352880158
démarche,0.20004524064508106
agir,0.19600680319650532
Matthieu,0.19104021023014395
exemplaire,0.19078822845343607
band,0.18894453811699707
vou,0.18775976364311667
témoignage,0.18007017716018567
expérience,0.1792927286121695
engager,0.17692909323750933
volontaire,0.17373455033239812
Ferrand,0.17223677187424372
samedi,0.17109040194949535
centaine,0.16597418590530155
rechercher,0.16597418590530155
télécharger,0.1623520021163543
mai,0.16156741524638635
mars,0.16011427743198867
directif,0.15821553970442395
il,0.15596674924857323
retraité,0.15579394939545435
graphique,0.1555739726237539
genèse,0.1555739726237539
semi,0.15215400192292228
valorisation,0.15170811510466845
volontairement,0.1508153128378489
exploration,0.14583957543894202
2010,0.14468331453353106
recueillir,0.14353584936840635
piste,0.14353584936840635
document,0.1433744048826275
métropole,0.1422916643024508
civil,0.1422610056523785
présente,0.13908448152996936
personnellement,0.13822875859933384
29,0.13771983645625213
retirer,0.13499855458650337
être,0.1335370488635827
demandeur,0.13314598852307818
développement,0.13211724859155494
inédit,0.12842407790795055
grand,0.1276806346169992
périphérie,0.12318694213465119
novembre,0.12242924607216259
2016,0.12024303678997009
haute,0.11742477329097381
vise,0.11677027134448172
mission,0.11640858250378705
quotidien,0.11598122641835962
dessiner,0.11556067941051652
beau,0.1144947736327594
résultat,0.11414988744878543
avenir,0.11374436445904772
naissance,0.11329672322301892
domicile,0.1129156143445964
19,0.1113468433670332
participatif,0.11041691775068264
frein,0.10999436655825821
contribution,0.10981241625330584
bénéfice,0.10950764327212698
jeune,0.10737978602981527
climatique,0.1060215203990918
attacher,0.105315345347384
horizon,0.10368657507463205
travail,0.10248379627444457
populaire,0.1017696670466117
sein,0.10153456993260751
dédier,0.10127888754608172
orientation,0.09876957923970063
vivre,0.09843183235316451
habitat,0.09816426719835658
événement,0.09764633470451743
interview,0.09342253902876918
positif,0.09342253902876918
étape,0.09309314207416677
mieux,0.09151091137466943
valoriser,0.08999573353576884
consommation,0.08861836139762042
représentation,0.08685183429512519
relever,0.08448915581983928
transport,0.08448915581983928
issu,0.08204765666397641
initiative,0.08179544023221741
entretien,0.08142112050878034
revenir,0.08106607377205495
personnel,0.08105149948345089
service,0.07984573934187632
institution,0.0781949422104111
structure,0.0781949422104111
quartier,0.07813943590107997
conseil,0.07745614191583941
emploi,0.07705073192056212
conduire,0.07310539746752459
produire,0.07221173792898254
changement,0.07182493101809023
idée,0.0709370670839081
raison,0.07077003295481249
groupe,0.07059783311680536
qualité,0.07036004461931462
professionnel,0.06954381621125585
valeur,0.06917342027866753
agglomération,0.06888852155495552
plan,0.06812883830865583
comprendre,0.06807985224556316
technique,0.06805000000619005
collectif,0.06793213692001958
centre,0.06789295382923317
domaine,0.06636690830054229
faire,0.06504333574291259
réaliser,0.06240705975287843
fort,0.06227157192628878
personne,0.06157392659678007
lieu,0.06018543053445784
objectif,0.06006511948504025
etc,0.059736776526786405
enjeu,0.05750797794639993
temps,0.05551231766724791
ville,0.051481660847854584
