,0
art,4.652361085058196
artiste,3.609177960037332
culturel,3.5619871617664964
artistique,3.2030625040036367
public,2.8632036994991092
science,2.512333164042531
Lyon,2.2576982939492547
être,2.1543482467651973
théâtre,2.0087738254997745
politique,1.9217223415703382
faire,1.8893697720412521
culture,1.773771346442437
nouveau,1.702336931314346
soie,1.6349575338455125
Étienne,1.559530143473378
question,1.507533882626901
travail,1.4892316004610888
recherche,1.4732133640909635
spectacle,1.4616355040109315
populaire,1.4229628073276597
social,1.3884374348150432
ville,1.3856145898612824
corps,1.3408600243391686
falloir,1.3407412846558298
humain,1.3125499030915444
contemporain,1.2969816868446151
université,1.2614267824930265
sommaire,1.2032913372015432
hui,1.1991455972790779
partie,1.198388541494836
gratuité,1.196331816170333
musique,1.1935534761459692
territoire,1.1579947261194559
aujourd,1.1398858737705149
pratique,1.1353857435841146
festival,1.1321805354523322
formation,1.1292041746116728
xix,1.0978430754313293
créatif,1.0936925254877627
siècle,1.0932773172316255
développer,1.0845401119678872
secteur,1.054191006206592
structure,1.0527477777294831
savoir,1.0485332454263425
presse,1.038336489767224
projet,1.0351010371191995
industrie,1.0283478110719975
travailler,1.0105777218337082
relation,1.0029283230091772
année,1.0022013534881509
exemple,1.000703784416146
espace,0.993973670057146
SHS,0.9939442104422743
vie,0.9724393415399433
place,0.9603875291986022
école,0.959923616676202
événement,0.9558239593807951
émergence,0.939656494910251
danse,0.9390033104604673
production,0.9356592090932195
mouvement,0.9324626539929125
connaissance,0.9246314446389516
intervention,0.9102220565151962
monde,0.907278046763133
grand,0.9026620180911191
œuvre,0.8984493302049281
pouvoir,0.8952916075251581
lieu,0.8945900478281029
education,0.8887688442615258
création,0.8795607993022525
Défilé,0.8740475129706795
cinéma,0.8707754671904451
étude,0.8697991333671687
Sociales,0.8663257686159135
connaître,0.8657562803002009
mettre,0.864332838545533
voir,0.8590119253500819
rôle,0.8521317375507313
vouloir,0.848471019044727
proposer,0.8419967193705549
champ,0.8407432395756127
professionnel,0.8399693379012557
activité,0.831450019732078
bien,0.8310251959569872
mode,0.824833032351967
intéresser,0.8216291153422023
produire,0.8215737374979333
image,0.8142661693220564
analyse,0.8139251597534222
etc,0.8133173958511207
discipline,0.808541094571983
éducation,0.798637831750455
vous,0.7985634728576243
métier,0.7867824971336761
gratuit,0.7852129855493895
trimestre,0.784876265144933
patrimoine,0.7830510676162769
actualité,0.7777919881545563
venir,0.7766449760777537
rubrique,0.7746183438581069
économique,0.7704448040758983
Gillet,0.7669728361364127
beaucoup,0.75730753204386
nan,0.7568468856907473
scène,0.756082557133288
bulletin,0.7477435413824983
atelier,0.747281542104236
droit,0.7352196890407806
vidéo,0.734059256582985
institution,0.734056058684954
société,0.7280786556355556
biennale,0.7279494812369621
condition,0.7212458015335919
il,0.7187350544643769
lyonnais,0.7169987461360623
Musée,0.714250643472268
entreprise,0.7127553788110964
expérience,0.7095908744297519
objectif,0.7055800694155083
notion,0.7039028016047819
trouver,0.7021923711749519
domaine,0.6944894190517696
Saint,0.6944184710928154
numérique,0.6831169248684394
St,0.6810739504272977
technique,0.6797407489467182
lumière,0.675516155163882
enfant,0.669318090639967
local,0.6686298606106613
prendre,0.6659992845484005
sh,0.664867051765082
original,0.6634494201588238
urbain,0.6626228500914795
transformation,0.6621252441309226
avoir,0.6609800277736944
autour,0.6567596815416337
point,0.6537336191812742
histoire,0.6531111317360854
ailleurs,0.6506442277988383
modèle,0.6489456066093511
forme,0.6481292679792947
scientifique,0.6478831330126431
toucher,0.645359811936574
directeur,0.6349841391764102
chercheur,0.632933702940228
passer,0.6325299884516813
économie,0.631257820458144
dessin,0.6283223521610324
parvenir,0.627722711275175
compagnie,0.6244803674133546
chose,0.6224260974779565
cours,0.6199867672606029
Villa,0.6188087187112056
idée,0.6164719261904775
action,0.6096347068406868
tisser,0.6092351691912552
évolution,0.6081797359622072
vaste,0.6067022930861523
jeu,0.6016105982998128
subvention,0.601573669665373
innovation,0.6014858382431514
précédent,0.6009643780391257
cas,0.5965920883719884
manière,0.5944978216859733
communication,0.5916479253739526
Farty,0.5910331549291061
niveau,0.5900789507250069
manifestation,0.5897545899577672
penser,0.5888776110275612
accident,0.5882337431062927
permettre,0.5878434394004454
pdf,0.5873105900854437
France,0.5856917915129427
Rhône,0.583487932175868
rapport,0.5780889700687011
moyen,0.5756734668644934
