,0
cimetière,0.4744334527817084
sépulture,0.23777945540361894
mètre,0.2281833334048016
concession,0.19363616926975494
funéraire,0.17231710609976691
carrer,0.15889297273178224
nécropole,0.13343480436255392
intercommunal,0.1271627559022271
reprise,0.11647931957123432
lieu,0.11039117973644068
parisien,0.1100816243387415
inhumation,0.09783346661305908
crémation,0.09386178000968129
ratio,0.0931721922347035
Paris,0.08974154427595815
Thiais,0.08895653624170262
surface,0.08840552418369389
Pantin,0.08457673807623868
Bagneux,0.08457673807623868
paysager,0.08263080838312979
carré,0.0816071290385281
ashkénaze,0.08146922182400161
séfarade,0.08146922182400161
monument,0.0812797872574084
Bobigny,0.07905884495768846
mort,0.07853208207087342
fosse,0.07708942365853767
israélite,0.07542430167587785
regroupement,0.07366438093032665
musulman,0.07212008275654029
inhumer,0.07157153053998745
espace,0.06839474706823279
résidence,0.0672302733191506
commune,0.06312751222488142
défaut,0.06305270253435463
extra,0.06125018058823139
perpétuel,0.06125018058823139
confessionnel,0.06044967284047584
saturation,0.06007061951366749
défunt,0.0590072785708986
hectare,0.05803929597416267
siècle,0.057989826313088355
forme,0.055085253541283775
gestion,0.05356703784889634
patrimonial,0.053355198492207774
disponible,0.05330826478843045
limiter,0.05307924518665286
politique,0.05304007942356143
corps,0.05192728741839291
approche,0.051701507206073714
problème,0.04969667018196197
aspect,0.049566338311293236
xx,0.048842859873942726
situation,0.04880104668744344
xix,0.048203506930502536
délicat,0.04808005517102686
élu,0.045823118924980505
retraite,0.04528385474178274
souvenir,0.04509599067826548
risquer,0.0447297891214205
pratique,0.04451319946728418
critiquant,0.04447826812085131
longfaute,0.04447826812085131
expliquaient,0.04447826812085131
haussmann,0.04447826812085131
valenton,0.04447826812085131
sépulturesen,0.04447826812085131
drouant,0.04447826812085131
ceinturer,0.04447826812085131
soipourtant,0.04447826812085131
inventerà,0.04447826812085131
préventivedans,0.04447826812085131
confessionnels,0.04447826812085131
Montparnasse,0.04447826812085131
Goldberg,0.04447826812085131
Ternisien,0.04447826812085131
Errahmani,0.04447826812085131
évolution,0.044445862822349004
sud,0.044117371043368166
maintien,0.04268561381195231
différencer,0.04228836903811934
Père,0.04228836903811934
montmartre,0.04228836903811934
didier,0.040734610912000806
m6,0.040734610912000806
Ève,0.040734610912000806
328,0.040734610912000806
pacs,0.040734610912000806
conduire,0.04022663458519766
région,0.04020093613877963
nord,0.04017144290110641
offrir,0.03987051328128962
engager,0.03964564335954872
ossuaire,0.03952942247884423
sinistre,0.03952942247884423
Ouen,0.03952942247884423
salubre,0.03952942247884423
Ivry,0.03952942247884423
terre,0.03905107053014171
débat,0.03891784734650353
exemple,0.038712382950797715
pression,0.03868486897329672
cinéraire,0.038544711829268836
aération,0.038544711829268836
muro,0.038544711829268836
permettre,0.038507119432683076
25,0.03823157541349657
demande,0.03813069616876367
création,0.03781737129622354
exhumation,0.037712150837938926
indigence,0.037712150837938926
qualité,0.03753175404038235
concerner,0.03731542416374286
rare,0.0370197469906369
caveau,0.03699095370315031
columbarium,0.03699095370315031
attarder,0.03699095370315031
existant,0.03684481342850243
mutation,0.0365453353177956
Lachaise,0.03635481274653687
répondre,0.03623483268802592
habitable,0.035785765269993726
matière,0.03531652215376844
devoir,0.03529753812456687
décohabitation,0.03527099921206493
nouveau,0.035038691985835764
territorialité,0.03480105462041834
décomposition,0.03480105462041834
dimensionnement,0.03480105462041834
accueill,0.03480105462041834
lieux,0.03461819161226195
ferrer,0.034368747502966195
attente,0.034000771491341814
étude,0.03398602879331021
enterré,0.03396849362908842
cruellemer,0.03396849362908842
provisoirement,0.03396849362908842
cortège,0.03396849362908842
dépasser,0.03393429798076299
confrère,0.03359586618726175
