,0
culturel,0.40287599470757723
politique,0.38149325154637626
Rizzardo,0.3030604110224858
culture2,0.3030604110224858
panoramique,0.2876895824857356
René,0.2104731655180327
observatoir,0.19455687249663553
grenobl,0.1833812790982622
temporel,0.1604765957578976
16,0.16003833506587437
février,0.15791995563602942
articulation,0.14722076899449796
reposer,0.14540078137647597
journée,0.13989705803428087
ville,0.13795619493415945
prospective,0.13247655187521268
intervention,0.12334935497166051
prospectif,0.12125617509580158
2000,0.11492330047755875
logique,0.10881540650564493
dimension,0.10026607659108748
vision,0.09955247194080856
histoire,0.09482324363372657
nan,0.0936709017912169
ici,0.09321959732256571
penser,0.09277360244146338
débat,0.09132374590568172
enjeu,0.0765021615817862
Lyon,0.062171786075495464
public,0.058799163109882334
grand,0.056009187046172706
