,0
priver,0.3903252292765495
utilisateur,0.32721697277392026
vie,0.24645803280534426
média,0.1689880347068232
intimité,0.15801615589038465
publicisation,0.14325141383497017
transparence,0.13929184809479958
gafa,0.12282466482412546
cyclicité,0.12282466482412546
privacy,0.12282466482412546
social,0.11342428947702884
partage,0.10288779594468017
sociabilité,0.09880013622572323
numérique,0.09527434936423448
donnée,0.09038859221179178
paramètre,0.07457549711824345
etc,0.07425508918487649
internet,0.07273184469393089
surveillance,0.07018381100819739
disparition,0.07000245832074405
violation,0.06829535330512602
scénario,0.06431746199350648
forme,0.06399705599297373
généraliser,0.06346271494412674
plateforme,0.06322681827700039
Internet,0.062317181864632115
concept,0.060209673548394065
réseau,0.05990142566747944
nouveau,0.059364844042769295
société,0.05865770698951154
masse,0.05833807406218802
personnel,0.057571486804403674
individu,0.05622433141149162
attacher,0.056104708613744815
google,0.055896233207042116
public,0.0552123319657538
espace,0.05518040693946251
Facebook,0.054794384682019026
ré,0.054284142585251834
fichier,0.054284142585251834
contourner,0.05403806326699296
firme,0.05288768616997157
géant,0.0522536806346773
intérieur,0.051722534654165014
pouss,0.051090495344383466
renoncer,0.049400068112861614
outil,0.049250920966281676
fin,0.04916346811274496
inquiétude,0.048941985169104606
intime,0.04808194830731292
annonce,0.04754552875382434
web,0.04631376689977075
cacher,0.04631376689977075
tentative,0.045970854588762176
plateform,0.045211918374747674
signal,0.04412053297065714
obfuscation,0.04306170938693722
défendable,0.04306170938693722
prédictivement,0.04306170938693722
evangelist,0.04306170938693722
désintermédiation,0.04306170938693722
Gourous,0.04306170938693722
Right,0.04306170938693722
Originellement,0.04306170938693722
tor,0.04306170938693722
Nissenbaum,0.04306170938693722
Vint,0.04306170938693722
cryptage,0.04306170938693722
Privacy,0.04306170938693722
Brandeis,0.04306170938693722
collectivement,0.04230847662941782
négociation,0.0422295487943985
appartenance,0.04139852135065274
psychosociologie,0.040941554941375156
Warren,0.040941554941375156
attendon,0.040941554941375156
fournit,0.040941554941375156
Cerf,0.040941554941375156
Helen,0.040941554941375156
félicitent,0.040941554941375156
dévoilement,0.040941554941375156
Tisseron,0.040941554941375156
NSA,0.040941554941375156
piégeux,0.040941554941375156
Law,0.040941554941375156
Zuckerberg,0.040941554941375156
Chief,0.040941554941375156
acteur,0.04048020453909052
droit,0.04043313000325509
sphère,0.04042822032741133
instance,0.04042822032741133
notion,0.04037847199412581
théorie,0.03984886606953206
opinion,0.039786430728862454
partager,0.03952889273683682
impénétrable,0.039437281422839886
extérioriser,0.039437281422839886
liberticide,0.039437281422839886
lacanien,0.039437281422839886
extimité,0.039437281422839886
thèse,0.03929992959234729
contenu,0.03918176010340517
interaction,0.039006972382939514
disparaître,0.03861014851951221
provoquer,0.03855466887480886
oeil,0.03855466887480886
consentant,0.03827047623330154
Mark,0.03827047623330154
Historiquement,0.03827047623330154
cautionner,0.03827047623330154
unilatéralement,0.03827047623330154
traçage,0.03827047623330154
crois,0.03827047623330154
gourou,0.03827047623330154
oscillation,0.03827047623330154
risque,0.03756395933132131
ouvertur,0.03731712697727781
pseudonyme,0.03731712697727781
Snowden,0.03731712697727781
Review,0.03731712697727781
antidote,0.03731712697727781
voudraient,0.03731712697727781
professionnel,0.03704811992545254
protéger,0.03701396343462784
progressivement,0.03696631921327061
opérer,0.03677788369179191
contexte,0.03674223884332413
totalement,0.036638752302667235
grand,0.03663267897090708
précis,0.036592783487994086
psychanalyst,0.03651108166638267
marteler,0.03651108166638267
apologie,0.03651108166638267
décrire,0.036056363934505516
intérêt,0.036043990767062856
fondateur,0.035883502337721467
cnil,0.03581285345874254
suggèrent,0.03581285345874254
brouille,0.03581285345874254
affaiblissemer,0.03581285345874254
respect,0.03575570577592817
face,0.035595182104681135
promouvoir,0.03542235839921124
réglage,0.03519697253171574
confiance,0.03505962070122314
alarmer,0.0346460482692042
laisser,0.03459474912464111
enjeux,0.034519240576394015
utilisation,0.03429593198156006
amoindrir,0.03414767665256301
délibérément,0.03414767665256301
prospectif,0.034005416397557296
Harvard,0.03369269901318047
dissimuler,0.03369269901318047
Edward,0.03369269901318047
connectivité,0.03369269901318047
liberté,0.033653265668545346
étendue,0.0332741601571475
Samuel,0.0332741601571475
modifier,0.03317936439921664
révéler,0.03317936439921664
historique,0.03298265850285083
Twitter,0.03288665370228533
dépasser,0.03285354712838531
1890,0.03252589382364213
parenthèse,0.03252589382364213
plume,0.03252589382364213
anomalie,0.03252589382364213
polarité,0.03218842549464519
psychanalyse,0.03218842549464519
startup,0.03218842549464519
contextuel,0.03218842549464519
amitié,0.03187142272699806
concurrente,0.03187142272699806
État,0.03187142272699806
faire,0.03173873262077466
mentir,0.0315725445676184
facebook,0.0315725445676184
tenable,0.0315725445676184
receler,0.0315725445676184
contraire,0.0314731427323728
abus,0.03128983008185115
proportionnel,0.031021620305106856
corollaire,0.031021620305106856
définition,0.03092548417887749
prédiction,0.030766499256723256
erroner,0.03052324868846567
idéaliser,0.03052324868846567
confidentiel,0.03052324868846567
économique,0.030432343282063134
dialectique,0.030290812900174657
inconscient,0.030290812900174657
tranquille,0.030290812900174657
biaiser,0.030290812900174657
second,0.030278931685269878
conséquence,0.030253882838564495
confidentialité,0.030068271049083127
rivaliser,0.030068271049083127
noyau,0.030068271049083127
réputer,0.030068271049083127
complexifier,0.030068271049083127
inaccessible,0.02985481511556852
psychiatre,0.02985481511556852
Amazon,0.02985481511556852
poussée,0.02985481511556852
conversation,0.02985481511556852
importance,0.02967003513802731
intermédiation,0.029649732193050164
décision,0.029552397356561705
intégrité,0.02945239012205633
irruption,0.02945239012205633
rendre,0.029252591708493886
heure,0.02920722118830872
souverain,0.02907873518324076
Apple,0.02907873518324076
Serge,0.02907873518324076
sorte,0.02891701569277019
internaute,0.02890146585954479
entrevoir,0.02890146585954479
dévoiler,0.02890146585954479
prédictif,0.0287300097040405
nuire,0.028403094242903597
bourgeoisie,0.028403094242903597
