,0
humanité,0.5426419868748503
Patrick,0.3705404072365836
bourse,0.36324617564621475
Viveret,0.350535714540792
déraison,0.3461181496250814
conférence,0.25553881979308624
question,0.2538927591532386
exposé,0.25279228634202383
régresserver,0.2315737847135271
humains,0.2315737847135271
inhumanité,0.21208262857929863
viveret,0.2041084308168124
2004,0.20221997068497166
2003,0.19365943860387555
el,0.18927943771084907
réunification,0.18692898497286983
cycle,0.18329155170936579
mon,0.18139843870110878
economicus,0.18139843870110878
Humanité,0.17685519160350754
rareter,0.16978828157662057
calculateur,0.16421899285716615
texte,0.15644622165752958
voyant,0.15106753014036706
singulièremer,0.15106753014036706
spéculatif,0.15106753014036706
homo,0.1483108359945572
drogue,0.14703954701322355
abondance,0.14664005822849577
péril,0.1434043323451639
difficile,0.13752259145121806
principal,0.1357200250727783
grandir,0.13325271133052752
humain,0.1308794156165
ensuite,0.12401855935751145
censé,0.12196732055790661
artificiel,0.12101165671340634
raison,0.1191339309181174
grille,0.11495012086796988
rationnel,0.11362795666933859
terminer,0.11299241668535852
soulever,0.11292209601340264
profondeur,0.10868367245404913
comporte,0.10842139803491094
mai,0.1059933670719277
donner,0.10538910361953673
cadre,0.10366930318885068
enjeu,0.1033220619334951
rendez,0.10283872829215275
désir,0.1020193246954936
février,0.1020193246954936
initier,0.10110998534248583
25,0.09952535235868999
économique,0.09616428642851674
renvoyer,0.09343093987917417
société,0.09267732826055623
vie,0.08986059782982596
traiter,0.08930378157092822
dialogue,0.08851162230548555
vraie,0.08840985162146339
accepter,0.08547090402492787
richesse,0.08514398943166032
former,0.08508410570753713
métier,0.08265657775786887
joue,0.08189828252739946
transformation,0.08081535185278625
majeur,0.07823142644634985
nature,0.0771679461384854
avenir,0.07461992355380348
difficulté,0.07272579115278256
pose,0.07199852712678359
envisager,0.07134703988134765
processus,0.07109101804394796
production,0.07035340737814472
phénomène,0.06879423449440286
aborder,0.06874155710725235
propre,0.06850449216639781
interroger,0.06822085095280885
lui,0.06758244909361157
possibilité,0.06736000870717036
type,0.06513570707124768
problème,0.06468578076391925
mesure,0.06427957837912159
face,0.06380696566935566
analyse,0.06379671309566198
intéresser,0.06315844517140905
relation,0.061423383808335154
économie,0.06114231779351056
valeur,0.05822310043370048
vous,0.05608089659342504
comprendre,0.05554988709178501
rapport,0.05544831397525176
répondre,0.05542657986568173
passer,0.05489146816916196
nombre,0.05455049068086426
exister,0.05422611756241125
besoin,0.050861712028350284
développement,0.050726077639804086
pouvoir,0.048779975404116674
point,0.04725028830880007
non,0.04625356635972797
il,0.045091894932025214
être,0.04206502506044897
grand,0.03472708690768345
