,0
Lacassagne,0.6823686045467091
Médecine,0.25463595503057146
Alexandre,0.24863000111573513
criminel,0.15804990312242365
collection,0.12339839077090915
cadavre,0.10238704268672182
Faculté,0.10179323583663498
médecin,0.10153271537385826
morgue,0.09423798444241657
médical,0.08911111276997315
malle,0.08706767055601705
chaire,0.08575325871531475
Musée,0.08339393829716046
Gambetta,0.0758146272532857
crime,0.07412683624248695
Gouffé,0.07329621012187955
Jaboulay,0.0710561020365941
médecine,0.06980374181952756
légiste,0.06530075291701279
être,0.06293561593944487
histoire,0.06098268345742987
bibliothèque,0.060886036796907655
léon,0.05713927948608496
affaire,0.05434943675459133
1889,0.05412075830682065
Lyon,0.054095854134674194
Militaire,0.05235443580134253
Légale,0.05235443580134253
Strasbourg,0.05211206375541697
légal,0.05143164486035138
écrire,0.04994601776960769
collectionneur,0.04944700032947167
professeur,0.04834870629788302
criminalité,0.04653956485760082
Ecole,0.04530692057848128
Millery,0.043533835278008526
assassinat,0.043533835278008526
Lombroso,0.043533835278008526
pédagogue,0.04188354864107403
Vacher,0.04060348687805378
autopsie,0.04060348687805378
tatouage,0.03955760026357734
médico,0.03744355449722559
1913,0.03723165188608066
livre,0.03658276657057347
prison,0.03532489344339509
militaire,0.034687084983908344
pulmonaire,0.034394837741628916
Richetto,0.034394837741628916
Conan,0.034394837741628916
Doyle,0.034394837741628916
Gall,0.034394837741628916
Gavarret,0.034394837741628916
sanglant,0.034394837741628916
rédiger,0.03410140301055319
1880,0.033583305800370424
val,0.033583305800370424
objet,0.03342250994787584
imprimer,0.03294526055221642
Rockefeller,0.032650376458506394
passionnel,0.032650376458506394
Cahors,0.032650376458506394
science,0.03256279805243623
grâce,0.03239866093144901
agrégation,0.03237113233898735
mort,0.03229415386635134
assassin,0.03141266148080552
Criminelle,0.03141266148080552
anatomique,0.03141266148080552
toxicologie,0.03141266148080552
alexandre,0.03141266148080552
judiciaire,0.030720845702052853
donation,0.03045261515854033
donnée,0.029787592476323232
1903,0.029668200197683008
anthropologie,0.02912200779147619
publier,0.02907775503644963
reflet,0.028969025537785235
1886,0.028430485219982135
académie,0.028394897324556165
municipal,0.028208843136008157
hygiène,0.02812803550901806
étude,0.028025803550126436
pont,0.027628895220283785
ouvrage,0.02748765256544555
homme,0.02729398063130849
comporter,0.026543309523237715
psychologie,0.02644524739966361
août,0.026348833457263535
morphologie,0.026341650520403943
1894,0.026341650520403943
1881,0.026341650520403943
analyse,0.02606319241728084
disparition,0.025978608583349293
service,0.025659836032017044
Algérie,0.025187479350277816
âge,0.02509826041853216
Hôtel,0.024941562653737103
an,0.02464343912613285
Bernard,0.02441866231012498
chirurgie,0.024278349254240515
Dieu,0.02415180049458688
document,0.02375095431357403
père,0.02341848505730878
titulaire,0.023359474259580553
sociologie,0.023304887394011372
illustrer,0.023248921149737912
thèse,0.023193495650578367
fonds,0.02313860054710473
passé,0.023030361589976282
nommer,0.022976998465290412
caserio,0.022929891827752607
vitam,0.022929891827752607
tueur,0.022929891827752607
Injalbert,0.022929891827752607
sadique,0.022929891827752607
Claudius,0.022929891827752607
lésion,0.022929891827752607
phrénologie,0.022929891827752607
habita,0.022929891827752607
impendere,0.022929891827752607
Antonins,0.022929891827752607
précision,0.022743801353771038
photographie,0.022602727374157743
apparaître,0.022556734127773665
portrait,0.02208058795427445
buste,0.021766917639004263
attachant,0.021766917639004263
autobiographie,0.021766917639004263
autopsier,0.021766917639004263
Vidal,0.021766917639004263
gall,0.021766917639004263
Gailleton,0.021766917639004263
passionner,0.02161501297645804
Jean,0.02154024298191874
archive,0.021506086376070165
Paris,0.021324027058503833
sexuel,0.021296172993417125
grand,0.021188590683885372
témoin,0.021096026631763545
décès,0.021096026631763545
Locard,0.020941774320537013
Marat,0.020941774320537013
argot,0.020941774320537013
1868,0.020941774320537013
hôtel,0.020632959593920537
mourir,0.020546040053804972
suggérer,0.02046084180633192
pédagogie,0.020377297998757166
bataillon,0.02030174343902689
Poncet,0.02030174343902689
Antonin,0.02030174343902689
psychologiqu,0.02030174343902689
gloire,0.02030174343902689
Roux,0.02030174343902689
1908,0.02030174343902689
signalon,0.02030174343902689
crâne,0.02030174343902689
criminologie,0.02030174343902689
traumatique,0.02030174343902689
facette,0.020295345598969217
expert,0.02024112613130984
caractère,0.020143064007735738
conseil,0.02004829229555908
mère,0.019982307870216407
lyonnais,0.01997219359241827
178,0.01977880013178867
déportation,0.01977880013178867
mystérieux,0.01977880013178867
douer,0.01977880013178867
modernisme,0.01977880013178867
Hugo,0.01977880013178867
vacance,0.01976162509294765
santé,0.01964393556278641
police,0.01948395643751197
alcoolisme,0.019336657865457612
moulage,0.019336657865457612
mortuaire,0.019336657865457612
Hygiène,0.019336657865457612
condamnation,0.019336657865457612
clan,0.019336657865457612
épistémologie,0.019336657865457612
social,0.019305102811035462
aspect,0.019054126575545095
corps,0.019000763450859225
2ème,0.018953656813321423
1843,0.018953656813321423
chirurgical,0.018953656813321423
Académie,0.018953656813321423
hygiéniste,0.018953656813321423
côté,0.018880950546381878
pièce,0.018801578770682458
insister,0.018744592892515535
rue,0.018741149260462997
1899,0.01861582594304033
cm,0.01861582594304033
1884,0.01861582594304033
Claude,0.018523910115246775
identification,0.01836552274847647
tuberculose,0.018313625931811295
épouser,0.018313625931811295
Carnot,0.018313625931811295
certificat,0.018313625931811295
1876,0.018313625931811295
carrière,0.018212759805213665
personnalité,0.018212759805213665
directeur,0.018208264788916767
16,0.01816302085930577
construire,0.01814567794546257
œuvre,0.018100246210563962
médiathèque,0.018040252768940213
bibliothèqu,0.018040252768940213
monographie,0.018040252768940213
prisonnier,0.018040252768940213
coté,0.018040252768940213
exceptionnelle,0.017790682624573076
chirurgien,0.017790682624573076
magistrat,0.017790682624573076
bibliothécaire,0.017790682624573076
chaussure,0.017561100346935962
1895,0.017561100346935962
conséquence,0.017532603048354575
conception,0.017491627913163336
philosophie,0.017478665545508528
université,0.01741054536840592
devenir,0.017353806171913084
13,0.017313169338145827
détenu,0.01715065174306295
catalogue,0.01715065174306295
hôpital,0.017114868299661235
Mathieu,0.01696553930610583
major,0.01696553930610583
Victor,0.01696553930610583
avoir,0.0168913122586505
décembre,0.016888375432512134
expertise,0.016815452146011937
original,0.016708333644369966
parent,0.016708333644369966
formation,0.01650044011156405
3èm,0.01647263027610821
moderne,0.016336918209896432
amour,0.0163255084245957
instruction,0.0163255084245957
juge,0.0163255084245957
Emile,0.0163255084245957
trouver,0.016259691048491128
joie,0.016185566169493674
généreux,0.016185566169493674
acquérir,0.01617814111796597
créer,0.01615534714823006
opposition,0.016116235432627673
1914,0.016052135261724623
compagnon,0.016052135261724623
bienfait,0.016052135261724623
Il,0.016052135261724623
12,0.015995033871266936
milieu,0.015928766013682243
