,0
valeur,0.7732181151723385
Tchernia,0.5857507460902739
Bréchon,0.39118875337418535
travail,0.3683807782937887
enquête,0.30895169988330995
280,0.23904277334441465
paris,0.23668859728355598
2000,0.2326939091639563
Paul,0.2224990730240764
evolution,0.21872399498289258
Armand,0.21594909961364966
coll,0.21463263414154315
Colin,0.2121264734940535
1980,0.2053088842609697
évoluer,0.20251964102931877
Etudes,0.19719899366863075
norme,0.1923200990507131
ce,0.17465138982786738
français,0.17040608954930425
avril,0.16279185628006262
chiffe,0.16098376174841156
dérouler,0.1601581683839229
page,0.15799167761986233
octobre,0.15453766774764188
Moreau,0.14544132997146808
François,0.1427516263156784
débat,0.14022387234579253
attacher,0.13982951711277541
boussole,0.137622381220886
2002,0.13743947297692638
sociologue,0.13587555642970148
2001,0.13587555642970148
accorde,0.13464975486825004
cycle,0.13453638881587077
décennal,0.13158188843357757
publier,0.13107537776950118
palmarès,0.12271226444468944
informatisation,0.12271226444468944
niveau,0.12264361012110539
partir,0.12253098948228744
conférence,0.12247051602609162
ouvrage,0.12047266483937819
servir,0.11414906072846598
aîné,0.1101060924387892
Jean,0.10964656677520265
directeur,0.10955998477207993
commenter,0.10804649328491815
Europe,0.10720956354893948
Po,0.10658614085662502
nan,0.1049958431760282
rendu,0.10448245108409213
individu,0.10438550428844601
résultat,0.10341371890694431
définir,0.10326634866436407
politologue,0.10307027011906705
direction,0.10043063572229302
exposé,0.09969076983607018
conseil,0.09902084864348668
européen,0.09709170964644846
pays,0.09700164745390184
question,0.09496307082319462
préférence,0.09387331382610223
pensent,0.0914834198656717
cerner,0.09138160766886949
absolu,0.09109161873990965
mériter,0.09024693332837061
Lyon,0.08968302955625655
réflexion,0.08943065473161699
être,0.08772736491718332
institut,0.08435798402185733
guider,0.08393327936130282
provenir,0.08336884924294613
consensus,0.08318849930235317
grenobl,0.08242798457778854
essai,0.08188474019286653
motiver,0.0816097672624436
travailler,0.08146052248822788
enseigner,0.08001435099835341
philosophe,0.07953422909328108
ressort,0.0795333235474807
comparaison,0.07893638825125955
introduction,0.07875967114616333
négociation,0.0778694869316634
attitude,0.07779456813427174
compte,0.07650104429375323
illustrer,0.07593948748759459
idéal,0.07313626691292893
animer,0.07291267854925063
revenu,0.07291267854925063
société,0.07260218925137918
soumettre,0.07224949457040812
il,0.07064878435757685
repérer,0.07049049415422796
journée,0.06892133820015933
socio,0.06860764363432115
effectuer,0.06764543541371884
existence,0.06715450044921245
priorité,0.06605951996596326
distance,0.06598360487273798
expert,0.06583265345130776
garder,0.0656828587571146
professeur,0.06562220831384412
social,0.06479456824465149
réalisation,0.06363072213890872
intérieur,0.06358276532756842
protection,0.0635636616548312
politique,0.06355828904760177
suivre,0.06316605923059067
orientation,0.0627045375423618
simplement,0.06180144742478887
Pierre,0.06155100364009005
dépendre,0.06105405223852624
perdre,0.05988345539105554
thème,0.05920162653561155
critique,0.05829608276233453
établir,0.05824360953165588
prix,0.058191278697979056
attendre,0.057558824181462166
comportement,0.05673917784649345
disposer,0.05645790519614062
pose,0.056018929021767444
donnée,0.055557569687169614
rendre,0.05467957869262238
grand,0.054409478200156174
famille,0.05394053151863175
vraiment,0.05352450194115639
possibilité,0.05312797491848059
auprès,0.05258601235046984
chercheur,0.05240989916401898
reconnaître,0.052396038922014894
science,0.05120895705942132
appuyer,0.051009584406196976
priver,0.05031754357340274
apparaître,0.050215818563598275
formation,0.04991378164086556
tendance,0.049781026550421166
inscrire,0.04968204855700126
jeune,0.04897112977784614
mener,0.04890776469177173
habitant,0.04871889257573902
on,0.04840338232319618
changement,0.047681776040282585
environnement,0.04694959021065661
œuvre,0.046222497848979464
idée,0.04565190786086883
concerner,0.045019568783530264
commun,0.04450780887794961
centre,0.04446230483709693
face,0.044356857456519384
système,0.04393538532404671
répondre,0.043715878329565035
vouloir,0.04222221747369286
réaliser,0.04142961788184399
dernier,0.040751090347776166
manière,0.04021661866338125
moyen,0.03967663648126941
venir,0.03930539681147811
donner,0.03894107618626151
rapport,0.038546151402178264
savoir,0.03847182389081441
ensemble,0.038265406399002895
économique,0.037923197275982354
France,0.03744226274788069
action,0.03726883471279716
point,0.03726709928251076
temps,0.03572523245556299
prendre,0.03450698469933268
mettre,0.03136642070380675
public,0.02948688230147017
