,0
usine,0.31688980932979066
revalorisation,0.2923211717866519
usf,0.2902575732901769
hydroélectrique,0.22710573250324181
association,0.1998533827649415
revivre,0.15568785723067646
projet,0.15159642037557228
rhône,0.1326514738192239
patrimoine,0.12301905525164344
paysager,0.11982989513053711
Genève,0.1117058551482
canal,0.10653502972980651
dérivation,0.09675252443005895
Chenonceau,0.09675252443005895
Béard,0.09675252443005895
Villeurbanne,0.09237181895557099
Dumontier,0.09198888876138371
cusset,0.09198888876138371
vaste,0.090984699664274
industriel,0.0894003613371285
secteur,0.08602498844422919
niqu,0.08598741757882312
Usine,0.08598741757882312
bâtiment,0.08403865472866949
riverainer,0.08384539979789882
méditerranée,0.08384539979789882
agglomération,0.08245662574569743
Jocelyne,0.08203434956918278
concerté,0.08046554650308918
muséal,0.08046554650308918
étale,0.08046554650308918
électrification,0.07908176412922356
matérial,0.07908176412922356
oublier,0.07886233065178574
lumière,0.07824510943771557
habitants,0.07672417018724036
Cusset,0.07570191083441394
pique,0.07570191083441394
envisagent,0.07476152338882072
partir,0.07431169780709297
soyeux,0.07389086060569788
rose,0.07308029294666298
fass,0.07160980485716713
faire,0.07131167217904587
maquette,0.06970043965185334
commune,0.06865989197411429
inaccessible,0.06707882176410239
Jonage,0.06617463949706341
hydraulique,0.06617463949706341
réaménagement,0.06533509877490314
fantastique,0.06455157041697077
perceptible,0.06346631589368223
Méditerranée,0.06312575375446203
magnifique,0.06247288740475528
quartier,0.06235305076124859
façade,0.06126684777264014
maillon,0.06043719226027057
immigrer,0.060173168314502826
fermé,0.059414932907444144
jeune,0.05886407894484919
géant,0.05870268022500698
patrimonial,0.05803115053357852
cheminement,0.05803115053357852
berge,0.05739593793797205
histoire,0.05685455226693843
attractivité,0.056793315019693195
facette,0.05640808145348588
archive,0.0558529275741
racine,0.055673556591595307
fin,0.05523108252511365
frère,0.05498226479097714
jour,0.05490653120116591
petit,0.05490653120116591
suggérer,0.054489245412396706
architectural,0.054489245412396706
patron,0.05401608464316242
explication,0.05371090979317569
Velin,0.053267514864903255
Vaulx,0.05298095014258918
système,0.05281103380541207
rêve,0.052563797287195374
espoir,0.05242797414274297
pont,0.05229370329678568
exemplaire,0.05229370329678568
formidable,0.05189985956445964
interprétation,0.05189985956445964
équivalent,0.051771458601783664
visite,0.05151879141972591
culturelle,0.05151879141972591
redonner,0.05079184383713261
film,0.05079184383713261
millier,0.04977937904189151
mixte,0.04946039371524321
grand,0.04938453513616939
modeste,0.049355961284123936
électrique,0.04914984071403271
vieux,0.0486498260562083
partie,0.0481952224500503
vidéo,0.04807661134137758
forme,0.04793025955514242
sociale,0.04753006762811041
immeuble,0.047093267463493134
kilomètre,0.0470078229331084
traverser,0.04692299533612068
essor,0.046507808275283995
syndicat,0.04634575644891181
1999,0.04626556111266153
automobile,0.04626556111266153
transmettre,0.046028208168457346
économique,0.04558428789413765
engendrer,0.04541775547905019
exploitation,0.04505172677391238
chantier,0.04505172677391238
Paul,0.04497986984567035
manifestation,0.04442030832371049
bout,0.04388619038753304
nord,0.04369199470761258
réunion,0.04362796963829877
urbaine,0.04270724507786966
en,0.04218756753488117
entrée,0.04168990659260968
valorisation,0.04158212078023655
déterminer,0.04110896001100226
ville,0.04108090332496622
genre,0.041006351750547815
100,0.04090463188444845
pouvoir,0.04076096754926669
découvrir,0.04070379671797481
série,0.039794084410286236
émerger,0.03869528686400736
regrouper,0.03832359632079038
vocation,0.03808217883022386
maison,0.03705328374090747
historique,0.03705328374090747
technologique,0.036980536937933475
indispensable,0.03694433175937926
disposition,0.036140996215773186
ouverture,0.036107284367267206
parcours,0.03597339606762461
valoriser,0.03590701978291374
thème,0.03558064959767596
consommation,0.03535746785784084
remettre,0.03516948670921743
multiple,0.03504581639735759
000,0.03495391054815853
présence,0.034832477207200944
concevoir,0.03465264862781435
industrie,0.03450486591016282
envisager,0.03382028949763441
Jean,0.03317341578827342
sûr,0.033043019653453194
mobiliser,0.03301711320162602
perspective,0.03299126374973891
jamais,0.03278649044135282
sorte,0.03248587094069073
ancien,0.03221690126925822
volonté,0.03207274521351021
consister,0.031977614563031206
véritable,0.03188324802241187
Rhône,0.031836347476521726
individu,0.031581688673651756
siècle,0.03153597433137067
regard,0.03133243287803307
début,0.031154420818801327
présenter,0.030742147951491463
culturel,0.030364482789550146
essentiel,0.030159798672657896
dimension,0.0294702462415215
réalité,0.02945112732575925
habitant,0.029280442902721013
premier,0.02926163013466092
région,0.029149381785806755
information,0.02900136633331418
débat,0.02821902422044979
produire,0.02793018001277152
état,0.027517907145461654
collectif,0.02710395802611321
centre,0.02708832452927123
lyonnais,0.02618645702357225
connaître,0.025704542155405605
beaucoup,0.025375889364537343
espace,0.024796245882846818
rôle,0.024796245882846818
mise,0.024529365836142878
ailleurs,0.024454214804997158
lieu,0.02401313217792748
proposer,0.023905401275041496
créer,0.023358315965778243
ensemble,0.023312910803395984
an,0.023155360553491464
cadre,0.023021978937600194
action,0.02270575700532971
devenir,0.022159213292062552
falloir,0.021490536649809863
exemple,0.02105253270549985
permettre,0.02094090648673035
hui,0.019728094563014748
aujourd,0.019703070972845023
bien,0.01937441818197676
mettre,0.018851468946112598
Lyon,0.018130102485277858
public,0.017721851379630938
être,0.017574948605891975
