,0
sortant,0.3730815077558335
rédiger,0.3096535993418696
souci,0.25398938655109576
projet,0.2517877511312158
ingénieur,0.24690568054853432
inviter,0.24362156003256075
attirer,0.23053133709537582
lumière,0.2274264139197807
regarder,0.22301865576662405
simplement,0.2188782034230722
attention,0.2188782034230722
texte,0.20196273741439258
personnel,0.18798889299161792
école,0.18072217610614558
voire,0.18021344714558105
difficulté,0.17663430868849242
intégrer,0.17209891445114828
sein,0.1617802318355327
professionnel,0.16129824996804484
mettre,0.10958696359028743
