,0
durable,0.5713069407157191
développement,0.35859721657458044
Fack,0.1637061615912329
valis,0.15564604620787004
Jourdain,0.14992730333377852
Gabrielle,0.1454915017452332
prose,0.1418671879504156
locales,0.1298180019241279
mot,0.12651605041035396
pratique,0.12287604710351524
passe,0.1127183272247122
invoquer,0.11054758829941713
généreux,0.1085907285614152
apparaître,0.10213003869366429
Monsieur,0.09971912538432459
problèm,0.0985608157952871
association,0.09661536073222377
stage,0.09642891509233104
conceptuel,0.09642891509233104
cerner,0.09420017002585612
agglomération,0.09301157965031324
août,0.09113585637472914
forger,0.09113585637472914
lyonnais,0.08861545247021899
interprétation,0.08781503993276786
agenda,0.08781503993276786
injonction,0.08738287746744558
clivage,0.08717026912553019
net,0.08654575628463772
étude,0.08339237049975089
mise,0.08300782539694664
liste,0.08087831328540909
jardin,0.08027128320360859
soulever,0.07982787395412368
21,0.07869163953723499
septembre,0.07828175510907251
juillet,0.07527548147137268
2001,0.06955673859728115
associatif,0.06870344491963379
administration,0.06664245351094727
document,0.06649242494615415
synthèse,0.06626948402464136
majorité,0.06597606629195053
prospectif,0.06463858809846033
urbanisme,0.06416766647084374
événement,0.06390349393887755
signifier,0.06383799572318961
concret,0.06357813985982026
application,0.062449077981518185
mois,0.06098026455971464
percevoir,0.060421837657327324
faire,0.06033000274593868
thème,0.060202786509915035
ordre,0.05971857254447307
définition,0.058784153977526545
pose,0.05774676954293227
aider,0.05657847271509744
sommaire,0.05530404296488876
entretien,0.054966392546099
simple,0.05475823681714371
interroger,0.05471686595834639
vraiment,0.05442965593985238
mission,0.05398654621484071
réel,0.0539070313469122
milieu,0.05275096781069638
stratégie,0.0521972080344961
notion,0.05116846463045612
intéresser,0.05065653873142244
trop,0.04910171211740322
économie,0.049039493943052175
difficile,0.0486093354789894
propre,0.04842779366494753
raison,0.04777597492624898
débat,0.047746848634624854
groupe,0.04765972494303665
œuvre,0.047004167500080865
valeur,0.046698121433780805
concerner,0.04578089567544195
collectivité,0.04497995640436937
lier,0.044405892807331586
entreprise,0.04394385963042377
mieux,0.042439809332186156
réaliser,0.04213023503716894
personne,0.04156779713635014
recherche,0.040671175634440955
cadre,0.03895340019611767
enjeu,0.038822925434848866
terme,0.03863800605041791
acteur,0.038473036717933756
permettre,0.035432206460532634
mettre,0.031896858916123864
public,0.029985535599610078
