,0
habitat,0.4954169047365671
âgé,0.2553652098065581
Solidaire,0.18963815066239167
phase,0.16676083682248333
personne,0.1440544598203499
délégation,0.14298244314415615
concept,0.13939334131141973
souhaiter,0.1386310956494469
solution,0.133615591074264
maintien,0.13095150229370772
17,0.12830968617748534
domicile,0.12334116263785011
croiser,0.1165619155077147
regrouper,0.11486674491644376
vis,0.11210431612407014
objectif,0.10338660224601509
être,0.10191907766985893
potentiel,0.10188036263172909
offre,0.10133977995480448
endiguer,0.09859965455130042
transversau,0.09859965455130042
identifier,0.09605063888431331
projet,0.0955686289814149
différer,0.09177538677030776
développement,0.08992857802894562
benchmark,0.08922765726491774
résultat,0.08862722490013361
regard,0.08705924725631368
appuyer,0.08638677067705303
initiativer,0.0857295453134204
inventaire,0.08511470143995997
inflation,0.08137724882002154
affiner,0.08137724882002154
offrir,0.08090696219812808
adéquation,0.07916562886610876
domaine,0.07894464434089049
description,0.07875842391262455
formaliser,0.07686739814341353
état,0.07660708341739281
matière,0.07576614745239112
vérifier,0.0745529810390289
documentaire,0.0733692861919162
connu,0.07149122157207807
veiller,0.07027537919211925
lieu,0.06892440149734338
issue,0.06850713958214152
étude,0.06807824169546227
potentiellement,0.06749540085703087
formuler,0.06749540085703087
lever,0.06710830688677115
Dialogue,0.06654501841092354
dépendance,0.06582413235674546
solliciter,0.06547575114685386
attitude,0.06547575114685386
tester,0.06496727924572125
compléter,0.06463723528119278
alternative,0.06399728890553354
alternatif,0.06399728890553354
parallèle,0.06368685283508546
illustrer,0.06353391006808062
enrichir,0.06293663747530179
novembre,0.061670581318925055
frein,0.06153601818134567
permettre,0.06100789714672487
Prospective,0.05952667857300263
ampleur,0.059292696478968
destiner,0.05906215542303609
2015,0.05828095775385735
perte,0.05806472661153751
effectuer,0.0576410113781981
diagnostic,0.057228447850307416
existant,0.056242178682827715
expert,0.05531430379158962
interview,0.05504632274850745
caractère,0.05504632274850745
autonomie,0.05495800415280204
innovant,0.054017986341302664
porteur,0.05385296893049554
statut,0.05352805555324033
proposition,0.052516316828129676
disponible,0.051284733850862664
catégorie,0.0511460027749062
attente,0.05073702716469978
plupart,0.05033845037438868
percevoir,0.04969588053469963
améliorer,0.04901820487663233
public,0.048630273665195026
logement,0.048196027219092656
levier,0.047912538313463766
comportement,0.04746935659366503
second,0.0470383601204021
soutenir,0.04687974315903091
rendre,0.046827225490906774
consister,0.046210365216482294
auprès,0.04490524905167457
source,0.04481276200303667
problématique,0.04472081740355101
nature,0.044135973050434894
priver,0.042904978873305924
stratégie,0.042904978873305924
présenter,0.042823542278357905
direction,0.04270217514874361
viser,0.042621782617311116
conduire,0.04222589013205871
nécessaire,0.041725738212691016
choix,0.04157500138522033
apparaître,0.04109488230366718
vue,0.040986143075028514
analyse,0.040699806178078904
jour,0.03967034386795601
habitant,0.03914774516648605
vivre,0.038642007460751235
agglomération,0.03861093409225531
répondre,0.03782391701722858
porter,0.03741595509185821
réaliser,0.03710269925176973
ressource,0.03685097469336327
manière,0.035019969889402
métropole,0.03487254081591422
etc,0.03460580336449848
développer,0.034486043352923205
forme,0.03360458730027238
enjeu,0.031635833376988665
territoire,0.03159609568961832
service,0.031165502821875506
pouvoir,0.03030166822779269
mettre,0.02713593288114854
social,0.02637818456073185
politique,0.026293063034269783
faire,0.026054365491478444
Lyon,0.025709812956480328
