,0
hacking,0.389322600930219
Remix,0.3244355007751825
gare,0.2783825945703992
Gare,0.24288092941921585
prototype,0.22326196637124868
instrumentation,0.1736908395006018
hacker,0.16727669492813882
participant,0.14373663334618017
dispositif,0.13528269969521126
hackathon,0.13373080668901896
introductif,0.12380813859817026
Paul,0.10182699056967531
liberté,0.0855880185551027
Saint,0.08166482391483464
cibler,0.07647979455358002
gare2,0.073010574334215
piraterie,0.073010574334215
Polysémique,0.073010574334215
hacking1,0.073010574334215
train3,0.073010574334215
institutionnels4,0.073010574334215
commande,0.07200418872051252
paul,0.06941587974471776
hacktiviste,0.06941587974471776
Lallement,0.06941587974471776
Massachussetts,0.06941587974471776
quadriller,0.06941587974471776
hack,0.06941587974471776
terme,0.06892796179324652
acteur,0.06863366607230048
appropriation,0.06777687150422759
Levy,0.06686540334450948
production,0.06654305907814573
service,0.06605915598296373
figure,0.06565265062223336
client,0.0642774488611008
remix,0.06327070875501224
renouveler,0.06308355080395922
parvis,0.06190406929908513
Steven,0.06190406929908513
centré,0.06072023235480396
sociologiquemer,0.06072023235480396
ban,0.06072023235480396
ambiguïter,0.059676014165515
fictif,0.058741929165330976
innovant,0.05859082469432922
horloge,0.057896946500200594
interrog,0.057896946500200594
libre,0.05765574606782644
mit,0.057125537765306725
auteur,0.05682537020451716
décrit,0.056415910518845806
Technology,0.056415910518845806
espace,0.056134602086204924
encadré,0.05575889830937961
reprendre,0.055594318400372496
ailleurs,0.05536030026056091
discours,0.05511434642115818
usager,0.05225374672476803
prototypage,0.05216420371988236
ambiguïté,0.05175177551049507
pose,0.05150844377870782
Institute,0.05135768362142341
agir,0.051232132476277
détournement,0.05027073952914029
1940,0.05027073952914029
symboliquement,0.049002063586128214
simple,0.04884275925461224
attent,0.04871136188002497
temps,0.04860713362904868
finement,0.047892416260664115
redevenir,0.0476354241302011
viser,0.04745763608199755
innovation,0.04732150324113755
invitation,0.04690633341222957
poétique,0.04690633341222957
sémantique,0.04645158718591993
décryptage,0.04623267216930282
priver,0.04564078656731069
licence,0.04540736899663097
documentation,0.0450218470528494
command,0.04465239327424973
campus,0.04447328399644694
démarrage,0.04429772167116687
usage,0.04410567999802477
effacer,0.04395669471519789
constructif,0.04362830133131656
format,0.04346855632996857
formaliser,0.04346855632996857
sncf,0.04346855632996857
personnage,0.043311638822732326
retracer,0.04315745045441629
touriste,0.04315745045441629
poser,0.042771467468720084
open,0.04271035028956571
commerçant,0.04271035028956571
émettre,0.04256619089031945
mêler,0.0422847193856874
ludique,0.042147265349961785
ici,0.04185148627552609
apporter,0.04175215147552938
riverain,0.04174724527095859
designer,0.04174724527095859
type,0.04107196666341127
neutre,0.04099759263952819
synonyme,0.040878589406949696
novateur,0.04076116242252405
réseau,0.04062483866697261
interpréter,0.04019628300710946
public,0.04011934226360528
occupation,0.039980037952178624
saint,0.039768942081485605
re,0.03966524958115812
exclusivement,0.039562755864919044
immense,0.03946143353108403
of,0.03916423449401041
configuration,0.03869002479619015
remise,0.03850722228454422
sélectionner,0.03832811300674143
plaisir,0.03823989727679001
inédit,0.037483130341611035
remonter,0.0371664678330268
créativité,0.036936179360440274
ambitieux,0.03634980981726844
objectif,0.036168728399832324
résistance,0.03613954839598187
créatif,0.03613954839598187
ressentir,0.036070554991660876
revendication,0.036070554991660876
fabrication,0.035866738941586776
logiciel,0.035733419020047646
fabriquer,0.0342727637550529
action,0.034268053870793194
origin,0.03394233018989177
code,0.033781619909244845
écart,0.033316262541378504
réaction,0.03321608511717409
profil,0.03311702701721992
alimenter,0.03301906350430489
projet,0.03268468935515293
apport,0.03268447256147683
bilan,0.03268447256147683
garantir,0.03231693360096501
participatif,0.032227381246484756
montée,0.03183522656002372
entretenir,0.03145968585518957
protéger,0.031378349434121496
gouvernance,0.031378349434121496
nourrir,0.03133795935190552
profit,0.03121788156533356
