,0
métropolitain,0.632709201190554
innovation,0.5162357875594575
Juger,0.4482321359588306
développement,0.4396054077290453
métropole,0.39083290268674054
DAEI,0.3776961014857516
Lyon,0.35557612363941593
spécialisation,0.3483181754768912
local,0.332216790287186
multispécialist,0.30062010315945514
Franck,0.29857249835650623
pôle,0.26899134169461314
Euristik,0.2673958693492017
organisation,0.24908106309307068
Jean,0.24582038854972021
formule,0.2295486817339228
firme,0.22148014211791675
association,0.22044634263457066
aéronautique,0.21308727173454395
service,0.20977191338878895
action,0.1934492438260298
stratégique,0.1891068126015883
collectivité,0.1812001240567037
firmesbibliographie,0.1803314571979584
firmes4,0.1803314571979584
territoriales2,0.1803314571979584
généraliste,0.17770024857379713
régime,0.17336644985274666
innovation3,0.17145279106751174
forme,0.17123274369074054
accompagnemer,0.16713992237649028
office,0.15956114002607377
dynamique,0.1592150050559774
nan,0.15506890143872426
territorial,0.1546167911248887
Tannery,0.15031005157972757
organisationneller,0.15031005157972757
localeun,0.14941071198627687
excellence,0.14909043443582098
formalisé,0.14739594493492672
tourisme,0.1467293711511416
croiser,0.1457462374793404
communication,0.14367997939233743
illustrée,0.14290949715199056
acteur,0.14066505093377354
LANNELUC,0.1346857700947236
LUSSON,0.1346857700947236
DUMONT,0.1346857700947236
BOINO,0.1346857700947236
daclin,0.1346857700947236
CIZERON,0.1346857700947236
DUPASQUIER,0.1346857700947236
VORNICH,0.1346857700947236
PETRI,0.1346857700947236
TANNERY,0.1346857700947236
MOLIN,0.1346857700947236
MEYNET,0.1346857700947236
collectivele,0.13278662606473382
réflexion,0.131829091589749
GROS,0.12973714912595155
TESSE,0.12973714912595155
GELAS,0.12973714912595155
sommaire1,0.12884225273063235
conceptualiser,0.12884225273063235
diversité,0.1279712177401312
moteur,0.1279332287889514
actuelle,0.12782358138519273
Seattle,0.12744460558201634
grand,0.12709032376719956
conception,0.12659089837124649
capacité,0.1260760890696304
insuffiser,0.12425944092117473
groupe,0.12372469933253642
spécialiste,0.12307616973465556
Birmingham,0.12285761136777607
DPSA,0.12276245960501934
rapport,0.12234800016475333
territoire,0.12195594842748775
déstabiliser,0.12103196848915086
indicatif,0.12031395383511513
dpsa,0.12011080571486775
lyonnais,0.11970500012993547
montréal,0.11919496722374943
Adjoint,0.11781383863624728
Nadine,0.11781383863624728
fertilisation,0.11760683443903565
Stockholm,0.11760683443903565
Francfort,0.11760683443903565
charnièr,0.11614589389733203
donnée,0.11567206276249925
stratégie,0.11499626519897288
croissance,0.11432703279331105
Patricia,0.11233589279844738
binôme,0.11168380538862366
présidente,0.11083914911531509
interroger,0.11021245563816592
Moulin,0.1102062800112986
perturber,0.10775911881110851
télécommunication,0.10739271979780185
annexe,0.10697698263242905
densifier,0.10654363586727197
rayonner,0.105906160800511
ntic,0.105906160800511
Cécile,0.1048476815340035
fich,0.1048476815340035
reconstruir,0.10432753017934476
construir,0.10432753017934476
Milan,0.10421041950753612
Jack,0.10386445959438288
Loup,0.10386445959438288
polarisation,0.10349456254085458
creuset,0.10287533078075849
multimédia,0.10214194286906142
face,0.09937569671600985
rédiger,0.09928225266975663
cci,0.09891583862561082
émerge,0.09755494865482114
réducteur,0.09697125497006585
provisoire,0.09688977007345068
université,0.09671407460744412
clivage,0.09602290776932433
logique,0.09591871729480209
maillon,0.09333052526795993
santé,0.09314892855952407
Industrie,0.09242573610475821
communauté,0.09203805770026977
commettre,0.09192782822782763
international,0.09177048642443089
contractuel,0.09175189464679367
potentialité,0.09175189464679367
part,0.09134416507770665
présentation,0.09049388557456535
pratique,0.090236540940267
Christophe,0.09012876902613774
recherche,0.08960313157211813
secteur,0.08909617966984609
nouveau,0.0882760751123538
cible,0.08823135272470119
exister,0.08784255140388345
fragilité,0.08740355632234477
émergent,0.08714424163887763
Genève,0.08677041218299758
public,0.08634531632916806
éco,0.08625124485921543
relationnel,0.08570142075168322
Toulouse,0.08515889436880852
création,0.08469035343231351
sphère,0.08465153830811203
Sommaire,0.08439561943751477
Barcelone,0.08367818986956074
note,0.08356996118824514
entraîner,0.08330771272421733
style,0.0825900387799658
Patrick,0.08204390716713449
prisme,0.08203609062951146
incertitude,0.08181617512456738
congrès,0.08100106055459497
biotechnologie,0.08042963900561753
entreprise,0.08021302669353214
activité,0.07973745387331792
pencher,0.07931563087450454
constituer,0.07921755438251649
connecter,0.07898824906887936
économique,0.07788973887068681
compétitivité,0.07750251973117427
gouvernance,0.07750251973117427
accélérer,0.07716815415293751
multitude,0.07716815415293751
niveau,0.07668681065987103
cadre,0.07661703062145128
Yves,0.07656596132933459
électronique,0.07558002136822373
registre,0.07506921764620228
localement,0.0749772451472962
erreur,0.0746895026571099
résulter,0.07453290929759118
trajectoire,0.07440206344086284
mondialisation,0.07411908082652012
mutation,0.07408419718299003
sociale,0.07384041872658001
précisément,0.07374469449058997
pilotage,0.0736923469284173
concours,0.07272751269863359
formuler,0.07257184013469477
compléter,0.07250756301233106
identification,0.07241756375605068
développer,0.072218926256452
évidence,0.07220026156994507
parvenir,0.07212191628057982
double,0.07150504492423498
fois,0.07114666390712644
enjeu,0.07107879594815514
défaut,0.07102685851308327
cabinet,0.07066672829026155
Grenoble,0.07044367749776653
liste,0.06998673062507155
exploitation,0.06957142062342114
avérer,0.06935016413713796
elle,0.06933040485845902
Louis,0.0690777500648907
vice,0.0690777500648907
étudier,0.06906148124122069
informatique,0.06797778518666588
interaction,0.06767101909256736
Bernard,0.06762321916592269
chambre,0.06762321916592269
récent,0.06729828749964319
final,0.06653227975202052
flux,0.06607481186993153
