,0
Lyon,3.0781983338245857
travail,2.3997163274694744
entreprise,2.3238462080579656
numérique,2.1719830786594003
innovation,2.0553642859197327
nouveau,1.7345278283790269
métropole,1.5728099960663529
lyonnais,1.5626414361417802
grand,1.5333516084820427
public,1.4907107489338418
recherche,1.4671878775277156
social,1.4600013502016074
plateforme,1.437466011326948
service,1.3949562930649002
secteur,1.377618749869074
économique,1.3676344987647429
santé,1.347868969078108
collectivité,1.3151883746055524
économie,1.3121412978179188
agglomération,1.2815551656866782
monde,1.277594028129169
projet,1.2707903109353913
enjeu,1.2176641682323892
développement,1.2136102115812808
territoire,1.2022385416903485
gastronomie,1.2017442206473337
acteur,1.1711181315448222
fiche,1.1618502162857556
modèle,1.1561359757221916
ville,1.138809390309746
professionnel,1.1341484712098386
collaboratif,1.09701732508587
faire,1.094621291763956
domaine,1.0413334174676052
mettre,1.0257323772872715
nan,1.0226979410909427
école,0.9953605123421335
politique,0.9936951238259739
organisation,0.9586564636602979
rapport,0.9532670101165707
industrie,0.9095782236090191
association,0.9082758980557467
international,0.9019550342319367
étudiant,0.8994523875093667
manière,0.8898341348361597
alimentaire,0.8847336613490421
local,0.8732154597754236
formation,0.8725336355706552
qualité,0.8701900499811052
activité,0.8627640524989255
création,0.8623987341245454
production,0.8230999326226548
bien,0.8214564883830118
développer,0.8203869353274269
centre,0.8181714017936351
facteur,0.8113812076333152
pratique,0.8052975777401822
résilience,0.8036351790763008
stratégie,0.792366221675709
étude,0.7919821226005237
savoir,0.7834114889962629
face,0.7807424706555204
culturel,0.7770550841515881
sens,0.776798515068602
être,0.7747031776027218
dynamique,0.7598897240753522
Tremplin,0.7582009276470341
créer,0.7491870111782915
urbain,0.7485578141688589
falloir,0.7379994747988081
imaginaire,0.7349927442503777
usager,0.7286391343987847
solidarité,0.7251355161669241
européen,0.7231654714325794
hui,0.7210482852426574
aujourd,0.720133690235782
réseau,0.7198087552811525
rôle,0.7163942050122453
enseignement,0.7148038337224787
relation,0.7146540048632675
travailler,0.710984375605576
annexe,0.7107353326459331
habitant,0.6994840124064656
lui,0.6984710854716883
région,0.6969577137407763
vie,0.6949137667696225
répondre,0.6876958527225313
espace,0.6846278476611466
temps,0.6819126476717052
pouvoir,0.6794921361061099
posture,0.6789361959488228
place,0.676388484509506
technologie,0.6752136013722785
question,0.6732089609260036
société,0.6729762568230306
trouver,0.6692772684861588
compétence,0.6691255247125009
bon,0.668836373864611
Bocuse,0.6681653495712129
risque,0.665987087774603
forme,0.6654440671418946
entrepreneur,0.6639537217902801
devenir,0.660016240146901
métropolitain,0.6556095128872467
mondial,0.6554725951325906
quartier,0.6541969956186958
commun,0.6511180207706398
prendre,0.6485743046565351
produit,0.6484990772386352
culture,0.6372979725888457
Alpes,0.6291594029264225
restauration,0.6283484212611938
historique,0.6262131609775172
permettre,0.624896042956044
usage,0.6240702807068356
point,0.6228510924587718
magie,0.6223980259609725
industriel,0.620329234950864
marché,0.6190218190811428
proposer,0.6119693587670957
favoriser,0.6074441306251359
action,0.6062589406257267
ressource,0.6039646224031054
sennett,0.5993778745927204
tendance,0.5980198229379378
up,0.5949058053565794
Gauntlett,0.5917716837206468
besoin,0.5899771619034357
régional,0.5876709247292639
etc,0.5841420030174038
important,0.577923806900431
emploi,0.5745934528301416
métier,0.5741663248752402
institution,0.5695416313657115
scène,0.5670350662988515
université,0.5645466215833695
start,0.5618951760622456
chronologie,0.555681055461906
valeur,0.5496106540399501
supérieur,0.5467323605371142
intervention,0.5414744654462738
biotechnologie,0.5409561138554032
lien,0.5398721603888577
source,0.5386849461507798
partir,0.5353746521466596
annoncer,0.5352787320071513
Rhône,0.5348388635924404
réaliser,0.5348265561750981
métropolisation,0.5331591478516458
biopole,0.5307324308913328
leader,0.5246023083898685
réflexion,0.5232150470764911
influence,0.5216099274647485
mode,0.5152063272369114
exemple,0.5120277014754265
capacité,0.5118866855612292
ce,0.5110081800436874
proposition,0.5096443344245052
initiative,0.505370175845536
laboratoire,0.5010032941028846
solution,0.49863876925501144
fort,0.49478101523343837
mutation,0.4910737501016998
bricolage,0.4843856033285593
classique,0.4829853528711861
Airbnb,0.48288747828331074
attention,0.4826826092678218
souhaiter,0.48242874227874244
démarche,0.48187300153664636
valoriser,0.48082475768041044
crise,0.4786833575287045
Institut,0.47827906762611017
équilibré,0.47763970949385187
offre,0.4772163726817935
véritable,0.4767392897663817
sociétal,0.47640440302200393
plateform,0.47604389764038185
France,0.4746216728989739
Richard,0.4745137788108281
cler,0.4717698882130936
chef,0.47151580400548093
demande,0.46958165005316266
agir,0.4653132379022994
connaissance,0.4621206332497519
Europe,0.462052357365336
indépendant,0.4614182903338
collectif,0.4601611956014672
collaboration,0.4590805249667654
niveau,0.4585293501924316
chronologique,0.4584465883012017
biotech,0.45667091009875205
David,0.4557754106382522
individu,0.45570523885004016
objectif,0.45508454793785263
éviter,0.4545471627368926
bilan,0.45380584592223616
système,0.4535804167933324
appuyer,0.4535279897138729
succès,0.4532905819945261
il,0.4498857720960868
dynamisme,0.44584753206311023
potentiel,0.4452491726293412
comprendre,0.4431927058358919
pôle,0.441837411326686
positionnement,0.4403183069438471
changement,0.43995175288091787
particulier,0.4397754166772504
commerce,0.43802552510983367
individuel,0.437938035496348
détailléindex,0.4377933471485763
devoir,0.4377226604706286
mise,0.43593104580472264
Internet,0.4359088003511308
mobiliser,0.43542694543970706
nombre,0.4331576261830333
Uber,0.4287939875762491
rencontre,0.4259619151897051
évidence,0.4255959525743142
partage,0.42548416512186304
