,0
start,2.7021137637478385
up,2.6727186735307815
culturel,2.0969714691296266
jeune,2.0018327299026266
entrepreneur,1.8784350421104845
projet,1.6973577116382996
être,1.544467371500641
énergie,1.4631379184535267
vous,1.2468957065544288
pratique,1.242736625740586
culture,1.13911270707861
réseau,1.1210845457965892
faire,0.8605050076316269
territoire,0.8411421140441223
entrepreneuriat,0.8100807559030763
expérimentation,0.8034861671143018
produit,0.8023792750388565
Lyon,0.786255402352457
acteur,0.777278059050749
développement,0.7635727453787187
avoir,0.7618682683681318
entreprise,0.7352856842351593
numérique,0.7044584241721287
énergétique,0.7022790422455117
beaucoup,0.6918074436547128
entrepreneurial,0.6675933229428638
commercial,0.6652043353931144
propreté,0.6554026278572966
fonds,0.6455812176269214
marché,0.6405089595757377
cadre,0.6342689889244761
place,0.6286564656400887
production,0.6262959223511235
matière,0.6221062439548989
proposer,0.6010150034097466
accompagnement,0.5983677702151076
pouvoir,0.5980505502298272
an,0.5871827811573822
métropole,0.5852896806485537
nouveau,0.5829599309473128
étude,0.5813162929386464
accompagnemer,0.5790851354299107
public,0.5775335263145857
profil,0.5755354148912634
besoin,0.5659657855867201
rapport,0.5650589253116043
local,0.5614597183748082
écosystème,0.558536320316198
enjeu,0.5519242868109309
2022,0.5513598944650938
accompagner,0.5484905600184837
entreprendre,0.5467106114240489
aventure,0.5456526526722685
financement,0.5404080376240723
voiture,0.5357023444446721
monde,0.5350372941965332
personne,0.5330920111510377
mobilité,0.5308348815829327
secteur,0.5269662229876698
aller,0.5249051567158717
professionnel,0.5199084038135369
falloir,0.5184043541819063
GRAP,0.5180594565825153
bien,0.5162529073475164
véhicule,0.5135173069771143
habitant,0.5075467395936193
inria,0.5035043386985791
travailler,0.49739128357876544
levée,0.4954909532083652
offre,0.48759383415205076
etc,0.48147888344086176
trouver,0.4799022480592102
médiation,0.47519705457428474
chose,0.4730244139819146
prendre,0.47255254962747534
RSJ,0.47186362214102756
programme,0.4708259029560431
rôle,0.4706897367918346
temps,0.4636528424504497
mois,0.4599463066396417
revitalisation,0.45572016417097094
autonome,0.45151276583690697
expérience,0.450391958324983
spectacle,0.44815391277401795
adolescent,0.44672873608265473
IoT,0.44597973351710224
artistique,0.44340177787478147
créer,0.4429481213964278
démarche,0.440191989565073
prospectif,0.4394506448144904
modèle,0.4388488418034944
solution,0.43812038381563767
ici,0.43787186405234746
ressource,0.43697638005412315
enr,0.436128155612031
permettre,0.43484741855503617
passer,0.4334099371293857
vivant,0.4264074739564712
initiative,0.42460803454800894
capital,0.4185217472626883
développer,0.4181012379245789
parcours,0.4155015693744574
NAVYA,0.4136191084551734
moment,0.4128793025373402
abonnement,0.4114850028556432
innovation,0.40264310931613195
business,0.4007055577953582
direction,0.3999048234634516
financier,0.39938443448062116
aide,0.39932420576929006
mentorat,0.39844075433008136
euro,0.3975775288302275
venir,0.3972020493977124
fondateur,0.3953783433960361
aider,0.3923804480793852
mettre,0.39124316976472706
service,0.391183228852834
technologie,0.3909370739513374
ZFE,0.3899221653424659
investisseur,0.38884353009425515
économique,0.38859933970160554
grand,0.3869285336471168
industriel,0.38165004976508643
rencontrer,0.38008213220015674
foyer,0.37770273379183406
offrir,0.3776954632543344
répondre,0.37232898027379185
évolution,0.3722959187187723
lever,0.3721762198896924
stratégie,0.37114583403322005
2023,0.3707406837643786
autour,0.36933257792987123
mode,0.368640801287029
auprès,0.368074763776041
porter,0.3665152110162866
client,0.3631732714011436
instituer,0.36230667689670093
voir,0.3608064772458714
entech,0.35750569374819496
vélo,0.3570535994466304
Fab,0.3566273647289983
DPDP,0.3563655772817086
hui,0.3557144624542624
association,0.35559981587037315
aujourd,0.3553074571938048
associer,0.35442243908826787
défi,0.35350042250533426
diversité,0.3497162180973854
France,0.3495937023875005
part,0.347240242617374
investissement,0.3470837107834344
vis,0.3433581267353898
équipe,0.34063799003319173
alternatif,0.3400726744385105
porteur,0.33483690430381446
fonctionner,0.334600920454304
outil,0.3321460161678006
partager,0.3293339901484705
question,0.3285561189078665
changement,0.3281872557021472
vou,0.32791780811121796
globalement,0.3259534716625551
comptable,0.324857224121927
attitude,0.32347222208713855
adresser,0.32229455905552984
logement,0.320455969998756
ce,0.320433632953905
original,0.3200243004654156
attente,0.31979731269984246
vie,0.3191222115718499
sujet,0.3173675358348128
ekwateur,0.3170144437058634
rencontre,0.3169174076241796
important,0.31675047319641664
lyonnais,0.31460467772113593
2040,0.31289621188224215
pilote,0.31277427262484325
télécharger,0.3126439363754658
métier,0.309903336985109
partie,0.3089044514647473
bénéficier,0.3080799272161432
majeur,0.30806685199563244
système,0.3079155401394977
espace,0.30777686429375645
lieu,0.3070214397090853
myne,0.30652759695147275
hikob,0.3060397142782031
French,0.30590829924578294
international,0.30479985634602597
commerce,0.3036800340038254
douzaine,0.30347547767971406
particulier,0.30323982068212824
levier,0.3023148483765967
final,0.3016590066981265
Dougs,0.3012770145958579
hébergement,0.2997210750167813
gestion,0.29931910100434106
exemple,0.2968943712763119
communauté,0.2957551529503156
fabrication,0.2955542236431951
début,0.29509000694020626
tester,0.29430448037817836
jour,0.2937040752654669
cas,0.2931492859987644
personnel,0.2919040086842757
