,0
fluvial,2.4800873948426427
fleuve,2.476367884997039
eau,1.0046665089411695
métropolitain,0.9364298767612302
confluence,0.9298514975551122
emblème,0.8959827992860008
agglomération,0.8860005823271968
rive,0.8745179725655148
Rhône,0.8318476347235642
Saône,0.768963014915164
sommaire,0.7506682327973975
métropole,0.7438858793099669
lyonnais,0.6999667143692309
urbain,0.6493973397571147
port,0.6089700780833179
site,0.587282396013234
rhodanien,0.5810903353061518
véloroute,0.5731101739678862
Ain,0.5268906670638674
espace,0.5113750527878523
cœur,0.5102856406953886
voie,0.49054469215241164
Givors,0.4871092413064073
confluent,0.4869938106233268
rivière,0.485080368949138
pont,0.482266963625639
développement,0.45864245186256597
marchandise,0.4501477711921385
transport,0.44673906505841915
opération,0.4403888955629768
milieu,0.4385523731654147
axe,0.4340318725073834
reconquête,0.4276756573539002
Lyon,0.4247187771807204
paysage,0.4069551195654427
fée,0.4044221781335327
lône,0.3914742164836873
nouveau,0.38787431584405796
retrouvaille,0.38321010578595127
Léman,0.3820075817500189
bord,0.3812067971066998
électricité,0.37550278787762237
ville,0.3753583884304663
rayonnant,0.3687228560261133
navette,0.3557448974537432
territoire,0.3505448753639673
requalification,0.34552607343549874
valorisation,0.34322929680760633
vert,0.34280336299981357
destine,0.33502613864572917
réappropriation,0.3296581893020833
charme,0.3277917014582942
mobilisateur,0.317326015294094
patrimonial,0.3172835077658733
rhône,0.30732357203510213
berge,0.3058964496342981
devenir,0.30139651558580444
nature,0.300995629672655
nautique,0.2986545492366336
île,0.29428720783261636
urbanité,0.2937773460527224
occasion,0.2890148436402645
franchissement,0.283028588607696
périmètre,0.2823923692625576
vallée,0.2781247336715317
parc,0.2776486250705637
grand,0.27594301164693996
principe,0.2665127448944975
dorsal,0.26617861590977343
territorial,0.265574683621991
aménité,0.2631330134567732
aménagement,0.2617720312089143
portuaire,0.25322820368344956
hui,0.25238108727219377
aujourd,0.25206096102410047
reconquérir,0.24985232197107238
épine,0.24881278711994928
mouche,0.24531621222449765
thématique,0.24143183847356392
imaginer,0.2379548282347831
Gier,0.23479744143640924
fonction,0.2341252539126441
adjacent,0.2328347269437502
mutation,0.232199341897107
bateau,0.2319695881695102
autant,0.2269473846355166
usage,0.21640990718664252
développer,0.2152521261265532
union,0.2149580197015746
reconversion,0.21138481053445923
représenter,0.20828012016828612
essor,0.20824965763619102
gestion,0.20823553500738318
loisir,0.20810055783902826
bien,0.2073518853216491
ressource,0.20581718267620686
