,0
agriculture,0.5354819991767156
urbain,0.20948555441105227
agricole,0.15882650012786645
production,0.12794946038584956
international,0.11820622784026212
alimentaire,0.11667668570845538
jardinage,0.11474545829774808
ville,0.11176360784341358
consommateur,0.10669554859491868
toit,0.10605619057145439
producteur,0.10423406542875968
jardin,0.10325424137872917
jardinier,0.10030169652372496
local,0.09311307358697533
acteur,0.0824808088543521
food,0.08135768111726373
produit,0.08095799842875348
urbaine,0.07745879317207059
politique,0.07672894061327776
biodiversité,0.07319367977916896
marchand,0.07302897460756945
association,0.07249543636964777
produire,0.07092036131322947
projet,0.07070214349598408
circuit,0.06736357512994937
mouvement,0.0670953182176264
hygrométrie,0.06673667004935323
incroyable,0.06667237956378701
relocalisation,0.06667237956378701
alimentation,0.06579235888335098
intensif,0.06576952411685484
guérilla,0.06428463310023837
militant,0.06406074312328501
expérience,0.06340193199258687
ferme,0.06315119898539673
proximité,0.06124010813055029
solidaire,0.061049867736591705
périurbain,0.06020392185541795
salade,0.05951478916234167
comestible,0.05951478916234167
maraîchage,0.05951478916234167
plan,0.05916145394033657
bio,0.05878188659620963
réseau,0.058585293391724226
Amap,0.05837664417544134
agir,0.05746387698553368
lien,0.056556630760142015
non,0.055672893115290056
fast,0.05423845407817581
favoriser,0.054120446242364194
espace,0.05396800316521041
développement,0.05381475885302932
uni,0.05360680023754465
court,0.05273606304262345
2014,0.05191880952691378
nation,0.05172361276613604
zone,0.05049719756825999
qualité,0.04935841585481547
rural,0.04887069133737273
issu,0.047498815295095344
agro,0.04739971303374429
porter,0.04723396547642857
Montréal,0.04711075565578661
légume,0.04629838636035142
hectare,0.045796863693572075
public,0.04499935562205722
paysan,0.044874513177696626
droit,0.0439386089097606
irriguer,0.04384634941123656
gouverner,0.04365480368010444
Canada,0.0432841615323199
plante,0.0432841615323199
social,0.04266622013849388
vent,0.04242247622858175
expérimentation,0.04233971448493712
citoyen,0.04147738706536079
unir,0.041346020965668445
température,0.04065267740105026
agriculteur,0.04052052860940622
vertical,0.04052052860940622
culture,0.0403322044311904
cultiver,0.04013594790361197
reproduire,0.039531196009532636
collectif,0.03932709543893457
citadin,0.03875072978187471
organisationnel,0.03875072978187471
consommation,0.03847703290008482
artificiel,0.03667999592792981
aménager,0.036272098657289656
mise,0.03559143319086923
pratique,0.03512387416752101
urgenciréseau,0.03509631101251769
Annonay,0.03509631101251769
roof,0.03509631101251769
paysanne,0.03509631101251769
923982,0.03509631101251769
Educagri,0.03509631101251769
plspc,0.03509631101251769
pouzzolan,0.03509631101251769
extérieurslow,0.03509631101251769
volaill,0.03509631101251769
foodorganisation,0.03509631101251769
283,0.03509631101251769
261p,0.03509631101251769
végétalisable,0.03509631101251769
201La,0.03509631101251769
lucrativer,0.03509631101251769
2014Agriculture,0.03509631101251769
2013au,0.03509631101251769
isbn,0.03509631101251769
comestiblesexpérience,0.03509631101251769
désigné,0.03509631101251769
Hydroponie,0.03509631101251769
arboriculture,0.03509631101251769
gaspillag,0.03509631101251769
Reynolds,0.03509631101251769
périurbanité,0.03509631101251769
Supported,0.03509631101251769
Todmorden,0.03509631101251769
Prigent,0.03509631101251769
Pleyers,0.03509631101251769
préconise,0.03509631101251769
agroparistech,0.03509631101251769
schutterrapport,0.03509631101251769
Simonin,0.03509631101251769
schutter,0.03509631101251769
globalized,0.03509631101251769
Marchande,0.03509631101251769
Lufa,0.03509631101251769
Urgenci,0.03509631101251769
Schutter,0.03509631101251769
hydroponie,0.03509631101251769
Vertigo,0.03509631101251769
question,0.0348188086600806
volontaire,0.03454722575333649
écologie,0.03435423427097991
immeuble,0.03416551601584765
maintien,0.03368178756497468
savoir,0.033549199790746075
associer,0.03338508475403721
agronomie,0.033368335024676614
