,0
DEFOIS,0.35969451834772714
293,0.35969451834772714
texte,0.2715383754194706
Humanisme,0.24604079041257043
economie,0.2313402885853763
socialement,0.2313402885853763
1987,0.22634648609636773
Gérard,0.22182904224975214
personnalité,0.2006417866037326
permanence,0.1979632612139274
mémoire,0.1911806696074774
degré,0.18524827632984991
janvier,0.18406819995605356
religieux,0.17427524529660146
publier,0.16016827716765938
revue,0.151214904830097
synthèse,0.14875461316522406
identifier,0.14520259319036147
porte,0.14032871883390255
culturel,0.1259276453618099
agglomération,0.11673858333103136
lyonnais,0.11001233881180618
rôle,0.10833225911347683
fois,0.10441164856970785
projet,0.09631594970414642
