,0
intercommunal,0.27691419118582083
communal,0.27115229876777963
solidarité,0.24753373241770216
intercommunalité,0.18519027711146052
intérêt,0.18016160417985114
soliter,0.15348112248843915
Leprince,0.14784192318384448
manichéen,0.14784192318384448
Reigner,0.14784192318384448
exposer,0.14330796100372617
communautaire,0.14211985842685668
gouvernement,0.14134733324181106
solidaire,0.14040260356193257
fondemer,0.13989391816499086
atlantique,0.13194591314613724
égoïsme,0.12328502257285784
Matthieu,0.12328502257285784
Lyon,0.12099846047663157
outre,0.12066751453694788
Hélène,0.11442512326187035
significativement,0.11115049697030635
grand,0.10986245532226209
généreux,0.10708031021349959
chercheur,0.10654990968248113
suffrage,0.10477150449924065
ils,0.10320249195145272
raréfaction,0.10320249195145272
édifice,0.10174981323055593
réaffirmer,0.09718990626613205
vision,0.09616730902345273
commander,0.0957636634120835
vue,0.0940508163511509
réinterroger,0.09380180821170231
délibération,0.0934931058900513
contexte,0.0918258571026696
pensent,0.09173651112326821
budgétaire,0.08816260890710761
voter,0.0863793626171204
rapprochement,0.08616744496073903
négocier,0.08494190890071482
17,0.0808469875131221
recherche,0.08021093810454688
périmètre,0.07975335455317571
élection,0.07886219235424569
universel,0.07814930679981992
fondement,0.07814930679981992
octobre,0.07800978882794705
estime,0.07787125685704506
cadre,0.07682317325114583
cahier,0.07553179876390996
point,0.07474039936158627
conclusion,0.07445907075676819
projet,0.07226707820837698
diriger,0.0717547632035459
développement,0.07072187782732589
2011,0.07038888399996145
caractériser,0.06911201087271492
démocratique,0.06884889024695796
direct,0.06841805549097907
40,0.06758379374505634
caractère,0.06694104133269604
tirer,0.06678359315852388
tension,0.06593953276591023
métropolitain,0.0655675634965022
opposer,0.06520252143330424
évidence,0.06463223561843709
parvenir,0.06456210247637162
mettre,0.06290639344302897
article,0.06256693853000299
forcément,0.061164005853861295
texte,0.05796650899152632
pôle,0.05791656707330882
commune,0.05727864219263084
sortir,0.055613304181735476
décision,0.05539280475551383
terrain,0.05504508490973007
perspective,0.05504508490973007
demander,0.05491626390526972
réduire,0.05367257886622549
base,0.05327495484124056
territorial,0.052091210697292924
souhaiter,0.05172411771644878
évoluer,0.05111541626216199
conseil,0.04998519522668527
communauté,0.049720743427636785
mener,0.04904306929330773
propre,0.04775419814653051
côté,0.04708272456815725
moment,0.046939746601684436
produire,0.04660079535023028
sein,0.046433492551172566
œuvre,0.04635037359003754
agglomération,0.04585892798744
création,0.04575137110690675
ressource,0.04548503287509706
réflexion,0.04514411659007933
commun,0.04463094088742549
constituer,0.04393434298852508
lyonnais,0.043691437869182545
penser,0.04364321596959441
démarche,0.04347536742589997
lien,0.04335634949926556
urbain,0.041893502786977836
étude,0.04111622152669367
manière,0.04032787898365283
etc,0.03976663268579944
venir,0.039414136212824864
an,0.03863413046105089
enjeu,0.038282926673689516
action,0.03788397837012118
France,0.037545847740440376
non,0.0365818934165091
falloir,0.03585641409852969
ville,0.03427122144887635
politique,0.032083884655006334
