,0
rayonnement,0.4270013975682162
ville,0.38456450118390284
synthétique,0.3751274132600407
tableau,0.33258361878483345
pdf,0.3318181352634117
comparaison,0.3055165339720505
européen,0.30358756469896264
synthèse,0.25222498332273363
évidence,0.24946338866062456
enseignement,0.24397274127671653
reprendre,0.23722157669735208
Europe,0.2074727194248442
étude,0.2066904815518553
principal,0.194094682432435
Ko,0.18842735409544614
68Ko,0.18842735409544614
17Ko,0.18842735409544614
Mmes,0.18842735409544614
2221,0.18842735409544614
Rozenblat,0.18842735409544614
Cicille,0.17915008437860241
Préface,0.17915008437860241
contexte,0.1772117988826283
français,0.16544458153734623
Brunet,0.15670815942773159
peloton,0.15670815942773159
Analyse,0.1540132173279014
Patricia,0.14942175895370177
renouvell,0.14743088971088786
France,0.14491707300303042
180,0.13946143664996882
Synthèse,0.13691653156267455
accrocher,0.13157129237703055
décrir,0.13063726218313554
céline,0.1297398702075161
Montpellier,0.12804423812453294
quantifier,0.12571539283368616
hiérarchiser,0.12293858816916359
Roger,0.12166711872092068
mettre,0.12140104644809731
nante,0.11876696840768922
Strasbourg,0.1117796645119735
attractivité,0.1106060450878039
Bordeaux,0.10948969869084547
Toulouse,0.10675443840891045
Lille,0.10460300315681505
méthodologique,0.10373948322649931
1989,0.10263659202688487
systématique,0.10132877537096015
tentative,0.10057852578298512
Marseille,0.09938031682133434
géographie,0.09736999958548889
option,0.09715715560948578
réaliser,0.09698460507913025
portée,0.0969462733570166
200,0.09363010135698818
principale,0.09089484107505315
coordination,0.08816412013693305
inspirer,0.08509097831198219
complet,0.08352071948747704
dizaine,0.08283080101533781
indicateur,0.08087771966290323
travail,0.07839640538291143
extrêmement,0.07804452600997763
tête,0.07777050402313089
critère,0.07627680846377095
maison,0.07216196432057016
paraître,0.07018886638927027
000,0.0680733956935619
scientifique,0.06420087251040163
grand,0.06411820496851726
nan,0.06186555372611115
regard,0.06102050007851499
représenter,0.05776957225640887
habitant,0.057024211155243164
premier,0.05698757293696766
choix,0.05673273508072108
métropole,0.053591639744880924
mesure,0.05230311751968019
système,0.05142523890522581
constituer,0.051282145490599944
porter,0.05071855634619085
bon,0.04816632736957823
rapport,0.04511727916152131
année,0.03914778644830874
place,0.03835587828134404
Lyon,0.03530871427804147
