,0
Lyon,9.55723224830207
politique,7.34955490925193
grand,7.1494550523120886
urbain,6.7950571811664835
communauté,6.2915901903924265
agglomération,6.148225645393526
service,5.678953758893722
être,5.619435571922849
public,5.4895224823587805
ville,5.442163621998929
commune,5.104535798453226
développement,5.054828567467685
collectivité,4.841143463330253
projet,4.693272145996839
économique,4.5823939600645165
action,4.142604040148116
social,4.064498517788001
territoire,3.9218824981526725
local,3.7262702845815747
élu,3.722525016858046
faire,3.5804122765451023
métropole,3.4389908334812764
nouveau,3.2845313045508737
conseil,3.085528396229602
lyonnais,3.0113021452018525
métropolitain,2.986310680884134
bien,2.974955392902752
pouvoir,2.843602127616149
année,2.791685602129269
démarche,2.786334374574722
territorial,2.7591737274384935
mettre,2.700787658934275
entreprise,2.685434623309355
aujourd,2.638355738946998
hui,2.6372451987696492
question,2.5833222586718634
falloir,2.5049583130555506
gestion,2.4526704876471204
etat,2.4338511897418798
travail,2.433707039659367
compétence,2.4334798747691058
espace,2.4019759071067375
quartier,2.396742775113872
communautaire,2.3921838574606262
place,2.3730286552464945
mandat,2.358597084137009
plan,2.3492837616246716
gouvernance,2.3418009310720795
aménagement,2.338048086397285
recherche,2.31501183007196
nan,2.274877462451176
urbanisme,2.261703670286151
acteur,2.241373278017752
maire,2.2300274487136558
loi,2.2114541951192392
association,2.2093673974861927
solidarité,2.1676063655085254
mission,2.1196380272525395
an,2.119578874295354
état,2.114931988755385
exemple,2.1115809132516685
prendre,2.103945472557389
logement,2.0945429200693533
création,2.087628907948882
mise,2.078856537412169
habitant,2.0756557219062812
organisation,2.064421866971044
travailler,2.0451545929811963
président,2.0284309037926294
temps,2.026405967152247
compte,2.0227258817377183
permettre,1.992549102466775
citoyen,1.9773850084974849
innovation,1.9680947503603345
fonction,1.9491325931424475
national,1.9478270463748546
ensemble,1.9334448050165844
non,1.9309847579639439
réforme,1.9285913150291052
région,1.9159317988148725
centre,1.9089173473086305
devenir,1.9082541893600427
juridique,1.9032727221127734
Urbaine,1.9000620276170455
français,1.8919937566931773
droit,1.8711356889134385
vie,1.8570432622730666
durable,1.8161999438567888
institution,1.8146031352281469
France,1.804923338768376
administratif,1.8045127660607536
coopération,1.7886681613423936
forme,1.7865619933001244
réflexion,1.7788063026870458
cadre,1.7765163145157088
important,1.7642024423319145
créer,1.7519972327614854
réseau,1.7492797173905676
ressource,1.7322788739458175
enjeu,1.7300073461631558
européen,1.7261195092826576
système,1.7216491808029202
objectif,1.7114860006197898
général,1.702465258036951
débat,1.6777445788753764
direction,1.6659204601569386
métropolisation,1.6583498662040521
eau,1.6522631869157238
constituer,1.6456458968972203
participation,1.6379222524397796
échelle,1.6313202770366337
époque,1.6269587174126434
avoir,1.623139731562572
économie,1.6129012586235645
intercommunalité,1.6118843597216765
activité,1.596685006153873
contexte,1.596153648904259
pôle,1.5955998732475425
Rhône,1.5876933068943717
dynamique,1.5560960171813596
département,1.5544489824196106
sein,1.5482220284284054
évaluation,1.544828215560671
savoir,1.5399712570226702
siècle,1.5297622576978769
stratégique,1.526398159455762
culture,1.522844604765936
manière,1.5108483700098072
international,1.505636851185241
matière,1.5028781408342764
venir,1.497370665907964
principe,1.4837015465916634
réaliser,1.4779410056873994
monde,1.4727783989801628
fort,1.4645099449028114
stratégie,1.440454633158022
partenariat,1.4372786689154673
environnement,1.435925975336041
étude,1.4324075497333628
donnée,1.4322903373904747
œuvre,1.4292823298309119
partie,1.4292457019781126
compétitivité,1.4261418539076511
il,1.4242403218740343
terme,1.4217587213785503
rôle,1.4135348779055332
intérêt,1.4069408736407623
contrat,1.3998027152003478
professionnel,1.397927921570584
Noir,1.3951817980914074
société,1.3930861632644767
évolution,1.3847656657455336
groupe,1.3837226885827119
rapport,1.3815099131877335
niveau,1.3762639322231849
opérateur,1.3744482323702158
relation,1.368882460150093
technique,1.3655566570189592
commun,1.3617367171027672
histoire,1.3597381947571459
fois,1.3501065925209668
vous,1.349210943708328
passer,1.3462685486415475
lieu,1.342784104792461
décision,1.3427022196024858
Michel,1.3358147231567081
donner,1.3340842537467832
risque,1.3323699760592609
part,1.3242321236029353
volonté,1.3159183461131045
Saint,1.3153235115284314
point,1.3065023359956451
21,1.3032546951275035
décembre,1.301706874817139
construire,1.2983135453550634
institutionnel,1.2981540209737192
processus,1.2977239024406773
voir,1.295249194802969
mode,1.2922108383498743
régional,1.2900248013160067
ligne,1.2844375137603443
administration,1.2821974751964687
moyen,1.278630649725226
expérience,1.2741568378979342
début,1.2724610111135182
financier,1.2699764973611416
problème,1.2695019723597447
gouvernement,1.2587397950686585
proposer,1.2566277406446902
outil,1.2543005861705472
mener,1.2526711730946858
approche,1.2523843168970101
emploi,1.2481424192894954
ailleurs,1.246605707803886
sens,1.2458441541659615
travers,1.2440622581361538
vouloir,1.2407664093337267
dispositif,1.2390610402485722
engager,1.2360609116721581
agir,1.234661970955019
beaucoup,1.226788226444579
personne,1.2216683394539738
devoir,1.2202171723681952
domaine,1.206461492825785
jeune,1.2021067194026993
urbaine,1.1973336590862955
directeur,1.196176348191809
pratique,1.19590630646997
dernier,1.1894206374205005
assemblée,1.1877266306785885
répondre,1.186773408645409
bon,1.1820973351991744
renforcer,1.1798434708313184
Barre,1.1791665482501117
véritable,1.1777258446994041
intercommunal,1.1746326538666998
concerner,1.165332044986155
analyse,1.1632852104987998
conduire,1.1588636737286142
fonctionnement,1.1571559316033013
besoin,1.15707594149114
transport,1.1550475860122753
intégrer,1.152996206120713
capacité,1.1482314499828221
habitat,1.1418980896619966
