,0
hôpital,0.4578120914705379
Carnet,0.3066801786334634
impartir,0.2800897247038361
Vinatier,0.2645353062778506
banalité,0.24898088785186512
evidemment,0.2412827754850196
malentendu,0.2412827754850196
Ferme,0.2412827754850196
nouvellement,0.22938463817246815
conséquent,0.15738249519529293
endroit,0.15473579645338295
vie,0.14361924729270117
établissement,0.1332157049838599
caractéristique,0.12963531294763617
ouvrage,0.12254627078502663
mission,0.11589564782442921
définition,0.11357778021506358
texte,0.10988743494427573
entendre,0.10977410571556337
santé,0.10509261382852397
expérience,0.10020871833052335
culture,0.09571974278104119
beaucoup,0.09517448809490954
produire,0.09494315925712951
rôle,0.08768082269998737
cadre,0.08098465925204512
falloir,0.08029629722389331
il,0.07790584867938014
hui,0.06992191861957038
aujourd,0.06984191459470421
question,0.0666976208942398
