,0
temporaire,0.4181248949282683
projet,0.2577003290537202
occupation,0.22150597082779933
hébergement,0.18948100806863832
urbanisme,0.17075125475428385
bâtiment,0.16216334146202388
occupant,0.13233520292409062
activité,0.13205321372889528
vacant,0.11207993345254363
transitoire,0.10097548155893399
quartier,0.1002651606616945
loisir,0.09627718879165328
mixte,0.09544016073064178
Velten,0.09334819022937053
Yes,0.08875216783923266
porteur,0.08749265831679463
etc,0.0843168263179888
restauration,0.08345618528715154
We,0.08296186441401578
atelier,0.08097448201185585
espace,0.0797458840232289
lieu,0.07722735379955906
local,0.07504835119615973
Villeurbanne,0.07426802021008141
public,0.0740925914719597
Camp,0.07402455363329012
Etude,0.07402455363329012
artistique,0.07209968387913018
insertion,0.06829827453794422
stimuler,0.06693195082667418
Collectif,0.06566373246821282
activiter,0.06518919097946876
m²,0.06518131132549827
terrain,0.06366086637138274
Soie,0.0630362180730818
Paris,0.0627813019741687
expérimentation,0.062563329433485
Communa,0.062232126819580354
Coco,0.062232126819580354
MU,0.062232126819580354
sportif,0.06221085064532226
structure,0.06020183038114632
économique,0.05864047893156366
festif,0.05831064929080052
accueillir,0.0580613558429365
Urbain,0.05756300346205458
social,0.05674121181049183
urbain,0.05652589693785303
emprise,0.05641706018011659
logement,0.056206703827292155
événementiel,0.05578127564669056
aménagement,0.05539040505342678
résident,0.05371462690066264
cœur,0.05338584342967564
soutenir,0.05313394667707307
ville,0.052847240950913144
Grands,0.05276525936686672
maraîchage,0.05276525936686672
site,0.0522778530525777
renaturation,0.05175619059125396
Nanterre,0.0508661288519
lieux,0.04843632141488121
inscrire,0.04801446296316217
musique,0.047420454481613264
résidence,0.047032889004855784
disposition,0.0464924522256127
sport,0.046475308440816654
temporairement,0.04606009490344737
agriculture,0.045943874277402555
installer,0.04496536306183373
pépinière,0.04483197338101745
servir,0.04473164323035805
ESS,0.044463276325944934
centre,0.0435586579617923
voisin,0.04353629198383985
chantier,0.043466536773341696
improviser,0.043454207550332184
facilit,0.04314572428494415
artiste,0.04305678664459705
réemploi,0.04284934156757427
abordable,0.04256414581097821
studio,0.04256414581097821
installation,0.042468662388536575
animer,0.04227921197409558
initiative,0.04198255521915771
porter,0.04187719513700986
2020,0.04184909911956498
Bruxelles,0.041767958454258874
préfigurer,0.04152017262863214
construction,0.04071591684792537
requalification,0.03940740836358291
co,0.0392715929787841
accompagner,0.03879812804691516
partager,0.038084369321122045
habitat,0.0377880486660054
économie,0.03728426562040292
radio,0.03678617726789133
soutien,0.036476390396381723
éphémère,0.036405081866112014
service,0.03519183531131066
bâti,0.035047991262065745
collectif,0.03486703759162333
2021,0.0347436498387231
village,0.034547358526652486
visiteur,0.034547358526652486
hôtel,0.03435603715269105
prix,0.034205163422609014
collectivité,0.034197837443472476
participation,0.03408294999144755
occuper,0.03399214694832018
vague,0.03389790957904766
test,0.033550409706520914
programmation,0.03329988541714882
expérimental,0.033137367527206515
circulaire,0.03274573634034985
gestionnaire,0.03266978805661775
envisager,0.03263028883468312
proximité,0.03257694668478911
foncier,0.032088209582651815
personne,0.03160360487174805
programme,0.031366711831546615
Entremise,0.031116063409790177
Maxima,0.031116063409790177
treize,0.031116063409790177
FEBUL,0.031116063409790177
Oasis,0.031116063409790177
McConnell,0.031116063409790177
Atome,0.031116063409790177
PADAF,0.031116063409790177
Foraine,0.031116063409790177
Projets,0.031116063409790177
TN,0.031116063409790177
TempO,0.031116063409790177
Binôme,0.031116063409790177
Paysagiste,0.031116063409790177
DMC,0.031116063409790177
Griffintown,0.031116063409790177
Ixelles,0.031116063409790177
Voisines,0.031116063409790177
vacanter,0.031116063409790177
ITW,0.031116063409790177
edulab,0.031116063409790177
ensauvager,0.031116063409790177
Inclus,0.031116063409790177
côtoiemer,0.031116063409790177
pystile,0.031116063409790177
Aurore,0.031116063409790177
créatif,0.03080431813460117
mobile,0.03062924951826837
matériau,0.030571783152945228
jardin,0.030514750500172654
expérimenter,0.030235870490390233
émergent,0.030073352600447932
créer,0.03004857372016075
Forest,0.02958405594641089
invendu,0.02958405594641089
Girondins,0.02958405594641089
Paysan,0.02958405594641089
banquette,0.02958405594641089
testé,0.02958405594641089
Halles,0.02958405594641089
multiacteur,0.02958405594641089
alynea,0.02958405594641089
avancent,0.02958405594641089
Artistiques,0.02958405594641089
Artisans,0.02958405594641089
Romainville,0.02958405594641089
coco,0.02958405594641089
Ensemble,0.02958405594641089
aubervillier,0.02958405594641089
Ground,0.02958405594641089
Ponts,0.02958405594641089
culturel,0.029296078137003783
vaste,0.029261104046135942
accès,0.028770576276698462
ricochet,0.028497079352708583
Control,0.028497079352708583
Intermède,0.028497079352708583
Dispositifs,0.028497079352708583
coronapiste,0.028497079352708583
Plateau,0.028497079352708583
faussement,0.028497079352708583
ombrage,0.028497079352708583
capacitant,0.028497079352708583
Mu,0.028497079352708583
Mulhouse,0.028497079352708583
multiscalaire,0.028497079352708583
Premières,0.028497079352708583
Base,0.028497079352708583
non,0.028205182863219273
usage,0.028195815771866348
participe,0.027701047064379362
cogestion,0.027653954804671928
