,0
PUL,0.519464787391484
étudiant,0.48970342411224865
santé,0.28028287973506955
mémento,0.27448896350042734
établissement,0.23209391415422634
Lyon,0.1684877737288223
enseignemer,0.15556494192280113
adresse,0.1486417959928304
vie,0.13195247575659588
promotion,0.12999344811398322
universitaire,0.12593644824157407
amélioration,0.12312982728407453
utile,0.12284660267025051
document,0.1217352436698418
regrouper,0.11871706058318139
supérieur,0.11012051360581027
numéro,0.11002121155456603
pôle,0.1075301113723115
membre,0.10502534670437928
mission,0.09883930934507044
information,0.0898390885648513
vivre,0.08357574775072993
mieux,0.07769938507339891
pratique,0.07498771751041174
développer,0.07221765465459806
cadre,0.07131641940391467
action,0.07033684175736901
