,0
caméra,0.38941604157959897
vidéosurveillance,0.33601461587528425
fait,0.2100681112517476
élucidation,0.1801323736364177
délit,0.17741301611496907
ville,0.10797391687171463
délinquant,0.10529888461634936
judiciaire,0.09533651505357447
322,0.0948782898585066
biométrique,0.0948782898585066
voie,0.0920977653062263
vidéoprotection,0.09006618681820885
2008,0.08808045762658034
vol,0.0876994668231313
640,0.08665194537597093
enregistrer,0.08537414549079958
réquisition,0.08400365396882106
image,0.08311931368886791
public,0.0828364156825946
équiper,0.07877204408327292
pourcent,0.07736835084999061
000,0.07505594201741303
affaire,0.07496156331343225
dissuasif,0.0746461581323559
scientifique,0.07237608252619976
système,0.07175583169844939
dissuader,0.07096520644598762
donnée,0.07043073118918455
imprévisible,0.06815971927861415
opérateur,0.06733246710048114
résultat,0.06709639982851229
nature,0.06682743136658809
2009,0.06606034321993526
autorité,0.06408674965075932
compte,0.06338928989485132
évaluation,0.06302043337552428
traiter,0.06181983293222603
délinquance,0.06125341246681728
retenir,0.06106217988449218
million,0.06078617188155266
sentiment,0.05701572121354732
atteinte,0.056210853517685073
ordre,0.05587141350229359
marginal,0.05554517776013466
20,0.05434552777143912
écran,0.05374656744582823
espace,0.05143441814582381
effet,0.050221150965265034
rapport,0.04945665287950363
regard,0.04943200638343124
appuyer,0.04905017599083833
abandonner,0.04881147774649984
individu,0.048492360342249796
chambre,0.04844998463152847
dispositif,0.04835559531938904
intelligent,0.04809917762177672
096,0.0474391449292533
saupoudrer,0.0474391449292533
préventionà,0.0474391449292533
intelligentsFace,0.0474391449292533
ivre,0.0474391449292533
pickpocket,0.0474391449292533
cambriolage,0.0474391449292533
surveillé,0.0474391449292533
118,0.0474391449292533
impulsif,0.0474391449292533
avancerai,0.0474391449292533
remarquent,0.0474391449292533
raresqu,0.0474391449292533
2012Article,0.0474391449292533
Muscadier,0.0474391449292533
Douillet,0.0474391449292533
arraché,0.0474391449292533
Déficit,0.0474391449292533
3tripler,0.0474391449292533
conserver,0.04710498773731163
total,0.045065450605026196
gouvernement,0.045065450605026196
prolifique,0.04503309340910443
observent,0.04503309340910443
indéfectible,0.04503309340910443
212,0.04503309340910443
impartialité,0.04503309340910443
décompte,0.04503309340910443
fichage,0.04503309340910443
captur,0.04503309340910443
pv,0.04503309340910443
négligent,0.04503309340910443
60,0.04480072350174592
2007,0.04471377727851874
technique,0.044676204489743805
alimenter,0.04412236136523271
rapide,0.04404022881329017
agent,0.043559023451335326
opération,0.043402861903686085
habilité,0.043325972687985465
criminologue,0.043325972687985465
détectable,0.043325972687985465
156,0.043325972687985465
prouesse,0.043325972687985465
armement,0.043325972687985465
taux,0.04317240599485165
bien,0.042821936073341595
nombre,0.042197777637166194
imager,0.04200182698441053
suspecter,0.04200182698441053
256,0.04200182698441053
fastidieux,0.04200182698441053
filer,0.04200182698441053
homicide,0.04200182698441053
luminosité,0.04200182698441053
équipement,0.041808404923011876
existence,0.04147406995808284
