,0
investing,0.4954919714956233
ESS,0.4282015278546588
impact,0.3371125721889011
financement,0.31264424191082524
social,0.1689487514999238
investisseur,0.1346526104815622
investissement,0.1143725822538934
entreprise,0.10491992974074327
rentabilité,0.10042266201238335
secteur,0.09267356459253778
structure,0.09242725215725536
capital,0.08970757028466331
financier,0.08683226045393339
priver,0.08144621734974339
développement,0.07991043286975467
ess,0.07817264626608897
es,0.07714428093404631
pays,0.07065503431481863
solidaire,0.06799047503114974
Luxembourg,0.06628087720001731
soutenir,0.06229440218758171
public,0.062047415486508065
fonds,0.05857874561691912
difficulté,0.05728364701368101
projet,0.05249339597538269
lucrativité,0.052115097510725975
EIS,0.052115097510725975
mds,0.049549197149562324
acteur,0.04899085142794614
récent,0.04862236558509442
accès,0.048186731346876066
trust,0.04772866187083394
Uni,0.04688713426133835
Royaume,0.046046547033201074
risque,0.04546148843860361
tradition,0.044795860199623984
outil,0.044704156869166956
juridique,0.043689778796102405
interventionniste,0.04259686114850664
évaluation,0.04247866477956273
variété,0.04246970459881598
Kong,0.04193010936204543
Hong,0.04193010936204543
statut,0.04146189672046971
philanthropie,0.04077632586977825
amorçage,0.03895579059104986
sociale,0.03840262758602729
période,0.03649398570047853
intermédiation,0.03588335684779984
frein,0.035458502580063
loi,0.0349699750065985
nombre,0.034821003347513604
Europe,0.034706835010895026
dépit,0.03400226331799765
résultat,0.03370579349977865
taille,0.03355364936459001
OCDE,0.03315723808226134
bancaire,0.03227278412741775
contraindre,0.03204120059723245
euro,0.03204120059723245
représenter,0.03195573069258992
Social,0.03174512121336487
économie,0.03122299104538637
gamme,0.02935026610086769
type,0.029317253933967138
investir,0.028773959285951976
bénéficier,0.028773959285951976
diversification,0.028313136399210657
instar,0.028239976174616543
garantie,0.02809614523458665
fiscal,0.027955510803752057
le,0.027817933886659693
source,0.026909494410246045
option,0.02687165386766686
perspective,0.026655783982607265
attractif,0.026585257079438124
libéral,0.02636512048558049
1775,0.026057548755362987
Asbl,0.026057548755362987
investingun,0.026057548755362987
parbpifrance,0.026057548755362987
20138,0.026057548755362987
rapide4,0.026057548755362987
présentésdan,0.026057548755362987
étudiés5,0.026057548755362987
pays2,0.026057548755362987
investmentscheme,0.026057548755362987
investisseurs,0.026057548755362987
équitablede,0.026057548755362987
238,0.026057548755362987
reconnaissanceen,0.026057548755362987
Bonds,0.026057548755362987
capital6,0.026057548755362987
Monitor,0.026057548755362987
négligée7,0.026057548755362987
soulignel,0.026057548755362987
Eurosif,0.026057548755362987
variésla,0.026057548755362987
Guézennecet,0.026057548755362987
BSC,0.026057548755362987
Venture,0.026057548755362987
500,0.026048640093930524
besoin,0.025973087650641075
réponse,0.0255725710160923
encadrer,0.025553990826031287
reconnaître,0.02544316875136827
bpifrance,0.024774598574781162
Malochet,0.024774598574781162
luxembourgeois,0.024774598574781162
social3,0.024774598574781162
socialesle,0.024774598574781162
Enterprise,0.024774598574781162
défaut,0.024626241681026114
limité,0.024384366802477266
accompagner,0.024368059510410735
France,0.024242285717954143
partager,0.023919766874096686
KPMG,0.02386433093541697
plafonnement,0.02386433093541697
md,0.02386433093541697
microfinance,0.02386433093541697
soumettre,0.023709709594694612
preuve,0.023709709594694612
offrir,0.02335810020537883
Hamon,0.023158272500968732
francela,0.023158272500968732
venture,0.023158272500968732
toutefoi,0.023158272500968732
propre,0.023125145363006465
long,0.023125145363006465
total,0.0229406873297745
Unis,0.02281598794630566
côté,0.0227999818232554
en,0.022724049928123716
perception,0.022663491677049917
Avenir,0.022581380754835144
égard,0.022397930099811992
destiner,0.022283387806377345
petit,0.02218127571642579
création,0.02215526903326174
déterminer,0.02214306522913133
élevé,0.022115370266132896
Impact,0.022093625733339103
différencie,0.022093625733339103
répliquer,0.022093625733339103
échelonner,0.022093625733339103
privé,0.022087795978737192
pouvoir,0.02195562142667574
existence,0.021739853145339553
mesure,0.02169893603881186
interventionnisme,0.02167111311547095
toutefois,0.021534870400616697
financer,0.021385376308439345
2010,0.021360800398154967
Society,0.020965054681022714
exister,0.020768368507003206
français,0.020757154762737155
particulier,0.02073476693769612
devoir,0.02067902729769283
balbutiement,0.020663479502428986
ajoute,0.020663479502428986
angel,0.020663479502428986
institutionnel,0.020534198141790652
opportunité,0.020534198141790652
traditionnel,0.020469951001690894
flécher,0.020388162934889126
soutien,0.020364300986187
article,0.020198846099142787
osciller,0.02013489624384594
règle,0.020077533330964584
croissance,0.019938879826376234
