,0
minorité,1.1370307475956405
ethnique,1.08554772306941
intégration,0.9901038899435424
étranger,0.9398043416083246
discrimination,0.8928162744400783
Glasgow,0.8738892563385088
Munich,0.7536572983319674
immigré,0.6609979339519532
ville,0.6588119202602246
conseil,0.5956339642540891
association,0.548604240656356
communauté,0.5078465661036251
politique,0.4351967252637189
droit,0.4266478830063985
émigré,0.4254807457268531
groupe,0.40871595895278146
origine,0.40609281779629874
Gand,0.4016418349252154
langue,0.39576316429455854
religieux,0.39446022483902227
racisme,0.39229909613120645
proposée,0.369994865468875
individu,0.36881286357499027
âgé,0.36768951289506047
antidiscrimination,0.36420348246831097
municipalité,0.36363883298609345
arménien,0.36114596019473577
contre,0.35804884569461604
EMEC,0.3577228820179959
être,0.3573224102637443
Cahier,0.3542196471656645
formation,0.3499082866009393
personne,0.3373116642630811
28,0.336350337806628
membre,0.3229443024895461
citoyen,0.32033239821180515
Stockholm,0.31380408734732695
culturel,0.3073543175526011
programme,0.3072240390976074
néerlandais,0.30693665015740773
allemand,0.302666858457403
justice,0.2948601705298157
berbère,0.2829739471418615
assimilation,0.2761915707926268
emploi,0.2757585522863585
français,0.27503761770212354
social,0.2680223087595537
forum,0.26297536484316786
jeune,0.2609657713015882
créer,0.26059645484223437
nationalité,0.2583053499385146
population,0.25307022275168933
culture,0.2510814958074951
égalité,0.24985577734473843
identité,0.2492013754903595
service,0.2484621019465851
action,0.24440973534322194
référence,0.24010330986327275
voyage,0.23913426132500035
terme,0.23690600444877205
diversité,0.23496669603214373
commun,0.2323738247860985
Decourt,0.23197580853161218
exégèse,0.23197580853161218
annoter,0.23197580853161218
résident,0.22998346133904113
numéro,0.22524556528649578
abécédaire,0.22511249119642487
Wertenschlag,0.22511249119642487
pluriculturelle,0.22370313987185514
projet,0.2234539049886194
logement,0.2224312660376922
reconnaissance,0.22094975948548193
Tilelli,0.2203256598686978
Lexique,0.2195047526175928
exemple,0.21609735690872578
société,0.21493695180017808
faire,0.2129340186916197
Municipal,0.21144202672361312
retenir,0.2069288074472273
lutte,0.20439377985982293
famille,0.20386419235778952
participation,0.2038529627232772
racial,0.203646059764525
partie,0.20249941089032214
2002,0.20025536515139747
demandeur,0.1954457024172101
Surinam,0.19357664838530214
vocable,0.1934440663059634
sexeune,0.19190447043568276
vis,0.1897209299400588
recueillir,0.18950567247663086
représenter,0.1884176858115728
aide,0.1865099704327557
ciblés,0.1849974327344375
comité,0.18455390764386193
flamand,0.18360471655724817
différence,0.1825307676719
définition,0.18190818276008056
appartement,0.18180585384353715
prendre,0.1812820049314131
relire,0.18097301039194402
pratique,0.17995892579858816
contextualiser,0.17954217527320665
Jakubowicz,0.17948226964343122
employeur,0.17929255815792616
issu,0.17926430846093433
Suédois,0.17822009246039786
fini,0.17817495425859425
autochtoner,0.17728364405285546
Villes,0.1770908794418592
europe,0.1770908794418592
enfant,0.17675809482001062
vie,0.17611275074996302
Millénaire3,0.1755024562320069
magistrat,0.17490798522576873
baser,0.1735570090901112
réfugié,0.17119444619047466
Peuplement,0.17095808025376694
Justice,0.17024433306545717
blanc,0.16918060342200064
Viévard,0.16801757583133786
encart,0.16751814028253945
important,0.1672012816483838
part,0.16670735573867893
local,0.16664418353860339
activité,0.16661469356185585
délit,0.16501242362056295
affaire,0.16481557350364504
interprétation,0.1640690525528975
000,0.16290658313335687
conséquent,0.1627498260271652
partenariat,0.16200643877885612
pouvoir,0.16179054526209363
qualification,0.16055313814911956
Richard,0.16039477772673355
classe,0.1596099040455018
cohésion,0.15831807699076228
cohabiter,0.15822276437311522
Ludovic,0.15822276437311522
correctionnel,0.15754629455489388
sexe,0.15616476806055352
Haye,0.1557454638756727
devoir,0.15500135045297966
allochtone,0.15449013517499083
émigration,0.15439821326878705
génération,0.15438842514586862
inclus,0.1538040418897491
ressortissant,0.15363676538072968
composer,0.15219867620393954
bibliographique,0.15190786598080014
matière,0.1513480506914835
pourcent,0.1512248938316223
Georges,0.15080524450578053
race,0.14949016266715787
maison,0.14915636344685934
proposer,0.1489268956682635
principal,0.1488530696190418
zone,0.1486094502176572
immigration,0.14856541662077583
offrir,0.14810036927702433
reconnaître,0.14734801846647122
munichois,0.1469345235886757
groupement,0.14617357891569116
point,0.1459273753265314
conviction,0.1450547822719962
situation,0.14462549038412306
turc,0.14442017744040303
comparution,0.1442859014178325
organisation,0.144149089908234
vote,0.14367831074437315
mentalité,0.14358645379850557
bon,0.14358298927120697
général,0.14271607272025125
soulever,0.14239281576788998
propos,0.14206614155881406
taux,0.14156635371350226
histoire,0.14081909217065
considérer,0.14008831865859991
compte,0.1398239467045653
Allemagne,0.13704668514923235
noir,0.13590238569322288
fondamental,0.13554262024473973
organisme,0.13519995726120934
second,0.13449147303085524
asil,0.13443454544288402
interrogation,0.13390837654441734
attestation,0.13358005775020712
problème,0.13267544589891145
complexe,0.13249458174442347
ensemble,0.1321401500687173
migration,0.13195646770496974
résolution,0.13170360039400536
auprès,0.13037942871945318
espace,0.12983166235664356
composante,0.1297616866509764
coordination,0.12935785889042606
migrant,0.12883873187940928
égard,0.12883264772807326
choisir,0.1285094975691408
constitution,0.12803933935593206
refus,0.1279150864110199
mesure,0.12765609693223903
non,0.12652654767894259
2001,0.1263591544397465
prénom,0.1253925131424137
mettre,0.1251679128948145
réglementation,0.12443229755900441
recouvrir,0.12374109075409247
chômage,0.1228846253340313
marocain,0.12265692153885284
fédération,0.12222173356808078
pays,0.12169661299925075
objectif,0.12154288047452552
assurer,0.12154220306921266
centre,0.12145367965146744
égal,0.12119609546509158
rejeter,0.1207379077519094
recensement,0.12018690608808101
besoin,0.11954272321248775
suédois,0.11926560672829917
vita,0.1192409606726653
municipal,0.11868752103359785
appliquer,0.11823556579120109
question,0.11755473971487254
année,0.11720303650541249
ouderen,0.11614598903118128
door,0.11614598903118128
Groepswonen,0.11614598903118128
coopter,0.11586760138124312
harcèlement,0.11562055816628318
réalisation,0.11542059838934819
flagrant,0.11493573658664669
curriculum,0.11485981247930918
professionnel,0.11479649191069852
Alain,0.11473917580403371
fossé,0.11448158791977642
âge,0.11441789086311738
charte,0.11403742747707402
stéréotype,0.11383250879316771
élevé,0.11352988771363502
étape,0.1130472369606991
delà,0.11261258018799804
scolarisation,0.11256283188314463
interculturel,0.11201902229391697
légal,0.11191120338100724
travail,0.11152492429074917
laisse,0.11149871550971198
Écosse,0.11146152992952262
vivre,0.11108988630941247
décider,0.11099569179930271
an,0.11083648012934857
discriminatoire,0.11082247777478488
minoritaire,0.110625821812678
client,0.11041428531875677
mener,0.11021945831791877
280,0.1098328661927201
passer,0.10925405161089874
supermarché,0.10922732894356647
autorité,0.10895363364285439
opportunité,0.10893290472418372
contraire,0.10832297163547575
économique,0.10831248516618774
accepter,0.10817754192748319
arrêter,0.1080294184328331
domaine,0.10770566352032561
au,0.10737381003603635
dossier,0.10689307457831382
marge,0.10682309094141354
fiche,0.106421094934733
appui,0.10624659498560445
savoir,0.10612830841793429
1993,0.10594784962817726
chance,0.10588506579616193
scolariser,0.10573938931363702
traitement,0.10551373638145395
contact,0.10543158299789747
appréhender,0.10541018494494442
nombre,0.10515002613736744
SOLG,0.10512971408325786
terrain,0.10481185530607183
code,0.10472403434129261
existence,0.10432877712089275
100,0.10412251019500464
structure,0.10410879716180829
pénal,0.10391603853098161
développement,0.10378629895685279
principe,0.10343881320192752
émigrer,0.10322308092487162
base,0.10263264255415795
souffrir,0.10243980442132708
total,0.10225324123871649
procès,0.10225144968370756
fois,0.10211783185780117
charger,0.10186574223644125
institutionnel,0.10176783241416504
exister,0.10173679067932716
Europe,0.10159567531119536
Lyon,0.1014561343399702
courant,0.10130310537041033
culturelle,0.1008170420553352
voler,0.10072017638234529
plupart,0.10036607109304585
particulier,0.09997530880025954
retraite,0.09990814906459605
élaborer,0.09976357123888616
travailleur,0.09943808953177566
pp,0.09884013519327262
initier,0.09882260819451046
employé,0.09876082858623461
aspect,0.0984568668940634
positif,0.09842031863985452
loi,0.09833541988898864
judiciaire,0.09798255658363593
enseignement,0.09774776862878815
multiculturalisme,0.09700837237622148
direction,0.09686228173286132
scolaire,0.09661156096949425
intégrée,0.09635677224349315
approche,0.09632357791438509
cadre,0.09612913771104051
fournir,0.09570286418525495
avocat,0.09558809761678337
inviter,0.09505783263436596
effort,0.09425213783786698
refuser,0.09420172787781383
petit,0.09415023917895028
défi,0.09369581840725635
inscrire,0.09368943770034724
possibilité,0.09353286362519231
demander,0.0935319810325829
femme,0.09342582496590518
long,0.09332960419902508
travers,0.09254314156161461
immigrer,0.09223470803322362
intérêt,0.0920967405146895
vue,0.09181506183184104
synthèse,0.09162209573825748
présuppose,0.09127128544556787
jusque,0.09119812034752683
porte,0.09066455228011788
obligation,0.09022368031166847
spécial,0.08999406392337043
salle,0.08962209559497476
majoritaire,0.08954364707781245
prospectif,0.08936727053647789
généralement,0.08912111876518895
traiter,0.08908773590955613
stratégie,0.08892635498576407
grand,0.08851996985490018
établir,0.08827377631222648
rôle,0.08806079321737496
falloir,0.08760920477139637
1998,0.08737968407212113
législation,0.08730130165784276
incident,0.08662929938125519
aucun,0.08653204100312548
grave,0.08639394474604661
permettre,0.08638239477111001
résultat,0.08607385436396017
agence,0.08606072429115563
devenir,0.085622044689101
Union,0.08559095295828235
amélioration,0.08538023390588652
européen,0.08467656672298143
succès,0.08460510468891999
asile,0.08451719585041656
différemment,0.08409487107098385
commenc,0.08327885843749969
bien,0.08281770641217734
préparer,0.08276628680757625
évaluation,0.0827172894742634
il,0.08258724697358631
Aznavour,0.08209433542733932
apprenn,0.08209433542733932
hilda,0.08209433542733932
entorse,0.08209433542733932
jacente,0.08209433542733932
diminueront,0.08209433542733932
Tchoboian,0.08209433542733932
discriminante,0.08209433542733932
parfaitement,0.08206265722804426
500,0.08199114696013281
élu,0.08196585236122365
essayer,0.0819051318285851
voter,0.08146255699484195
échelle,0.08143098378708391
linguistique,0.08133989741908215
élimination,0.08123465123617683
personnel,0.08073921111907496
création,0.08043250498403623
niveau,0.08037815443033389
développer,0.07992080284317801
expérience,0.0796234804229665
proportionnel,0.0790146696824255
recrutement,0.0788398617285974
juridictionnelle,0.07877314727744694
