,0
local,0.445286394863628
Souverain,0.37716496530209764
domocratie,0.2327231728137921
élection,0.2184950188676607
administration,0.18587238877158085
démocratie,0.15840411214843414
démo,0.13778527424904727
demo,0.13200773785573416
national,0.1294944750778182
loi,0.12475609625383595
exécution,0.1239278543752078
collectivité,0.1198039092137344
habitant,0.11781574019329481
compétence,0.10959473489642578
pouvoir,0.10487233618671049
affaire,0.10429684613722379
autorité,0.10190435238409057
territorial,0.09777606405792616
résidence,0.09088356601157566
élu,0.0871315103758093
décision,0.08631391658325224
peuple,0.08606157162837445
volonté,0.08344248220829571
consultation,0.07530387517482764
administrer,0.07530063623754507
population,0.07151341297718758
charger,0.0686484506975813
gestion,0.06796148852195961
politique,0.0672599703925191
participation,0.06527100778526071
simple,0.0639202079895718
exprimer,0.06250724897867149
nom,0.062075388527641794
exécuter,0.061240911196787415
fixer,0.058807384275478665
administratif,0.0587456856776605
contrôle,0.05807551947916514
etat,0.056986385674737204
appeler,0.05692267753609843
domus,0.05657474479531465
municipal,0.055679568429857426
souverain,0.05419039106850921
gouvernement,0.05374393595979483
éligibiliter,0.053705347572413555
exemple,0.053099438967611844
métropole,0.052474723527181445
ici,0.052206174775380206
droit,0.050878905712983785
démocratique,0.05052194219719921
propre,0.04991328451098698
constitution,0.04815020591035458
exister,0.047165006815299365
conseil,0.04616733011542844
degré,0.046098483388929884
administré,0.04593068339759056
voter,0.044690444248554645
falloir,0.04443791454367061
processus,0.0440710792017669
niveau,0.04373725078560539
relever,0.04361769509430951
Lyon,0.04255574227709546
coopération,0.0424601468267044
fonction,0.04203270164134846
œuvre,0.04168135767647115
intérêt,0.04116797300876325
toutefois,0.04102249618322828
repose,0.04027337627807803
cadre,0.03983899622454038
étranger,0.03934326510726683
principe,0.03892245993083728
bien,0.038301282231216933
conséquences,0.03771649653020977
cratie,0.03771649653020977
domo,0.03771649653020977
domocratique,0.03771649653020977
service,0.03751722371585126
disposer,0.03743759242799432
gérer,0.037342855582574455
parlement,0.036735911981078284
épuiser,0.0365246484029205
attribution,0.03573752634945999
hiérarchique,0.03486273457361768
citoyen,0.034804116516920135
reconnaître,0.03417599446594893
général,0.034096288597607445
vote,0.033517833186415984
nature,0.033206972151105435
supprimer,0.032745051166850635
mettre,0.03266640267153913
XIX,0.03253338708032776
représentatif,0.032505136519979744
permettre,0.03213073556719023
décentralisation,0.03204841003570508
règlementair,0.03180612428383472
Maastricht,0.03180612428383472
distinction,0.031214882541824814
localement,0.031214882541824814
dernièrement,0.031176140594313877
réglementaire,0.031020985363316565
ministre,0.03083225939753807
circonscription,0.030620455598393707
