,0
musulman,0.48377781064941455
voile,0.3686310853807593
entretenon,0.2732885925190025
rideau,0.2594277517629075
malentendu,0.21501171156610402
chaos,0.2044090530759664
islam,0.18694645892528924
modernité,0.15126397612117415
énorme,0.15031433062354183
donner,0.1503002581708101
espace,0.14815233034942563
spectacle,0.14315768475953358
religion,0.14130939466214765
séparer,0.1392157789112182
13,0.13756400643630262
peur,0.13692501513004185
janvier,0.13275820689455337
2004,0.13165536804376426
nous,0.13111700983798916
question,0.11887105987595047
conférence,0.1141927738930871
fond,0.11213947544786668
occasion,0.11108290005735375
texte,0.0979228020710685
priver,0.09356090530172524
ce,0.08953448756970406
problème,0.08882961642122274
poser,0.08859785255350311
part,0.07876342952942925
dernier,0.07494294639336757
France,0.07146016957490206
hui,0.06230876351682665
aujourd,0.06223747039495305
place,0.061323941185341915
public,0.05302289557840907
