,0
téléchargemer,2.2825092073884328
infographie,2.072104964132129
intelligent,1.7715501121035329
intégralité,1.7399587644402756
ville,1.451969798922804
visualiser,1.3862912021389864
service,0.8317397991702978
smart,0.8105213254642736
grid,0.6691757403679328
journée,0.5898416519786739
réseau,0.5631590051973739
serviciell,0.5574969036929904
mobilité,0.5224690355447902
water,0.5181932684054428
Visualisez,0.4829511229402408
public,0.47863745687101855
améliorer,0.47494152670076584
action,0.4332796190958778
attente,0.4114568001708067
fluide,0.40577644683632264
Bouchra,0.364644842259914
dater,0.36348231621551236
métropole,0.362498596840498
habitant,0.3611788963118606
analyse,0.35503570900282294
citie,0.35302554346870124
citoyen,0.34989906406082016
visualisez,0.34420023902832636
donnée,0.34298762201685085
déshumaniser,0.3414931531164634
Madeleine,0.3272534508648076
Gaëlle,0.3240728704916977
forme,0.3178235684065267
varier,0.3142889877826025
classification,0.3072432743340541
Maggaly,0.3042390998735761
fil,0.3027030548284037
Mireille,0.29338135865748305
répondre,0.2843302090870603
acteur,0.28355730154385844
cité,0.28314853140188195
optimiser,0.2693807679681562
Pensés,0.2669536920883877
indésiré,0.2669536920883877
finalité,0.2639793051662913
Karim,0.2636525415054466
traiter,0.26058428205670253
60,0.2600163273392215
Colette,0.25795767933356906
hertzien,0.2538510945887422
modelage,0.2445241044490704
Progressivement,0.2445241044490704
intelligenter,0.24409025818851707
distribution,0.24246693393602914
mégadonner,0.23599996785544794
Jeanne,0.22741729806502353
Songdo,0.2235456126057625
om,0.2222493201513397
XIX,0.22205146003530515
vieillir,0.22113469616778053
institution,0.21867315167661316
instrumenter,0.21693171399317027
nébuleuse,0.21601886796120426
imprévu,0.2156525098145112
profit,0.21374834979145058
douce,0.2104929855884445
exclusive,0.20950037693795853
commoners,0.20889976977251634
exhaustiv,0.20834536644788987
Basée,0.20834536644788987
efficient,0.20804161220340622
2050,0.20802508920158794
imaginer,0.20778297693674916
expérimentation,0.20634792855380085
indésirable,0.20627745696935593
appuyée,0.20497519479935425
interconnecter,0.20362460695506582
muter,0.20167123015800717
Hervé,0.20067321871589922
ouverte,0.20009921162692618
évoluer,0.2000049393643355
2000,0.19934552000366512
vie,0.1989988269278089
fluidité,0.19849944602718667
pouvoir,0.19647681946300183
nouveau,0.19627112803731664
information,0.19597503149768863
dimensionner,0.19572858256081352
besoin,0.19439100615107477
restructurer,0.19400722877153326
coder,0.19289722828824285
dégage,0.19288638604753897
tirer,0.191748106006443
contributif,0.19170691073360172
etc,0.19100376142041411
thème,0.18908185032533703
développer,0.18877619799510872
rebond,0.18640309652226816
déborde,0.18565667243684578
fluidifier,0.18511341027103626
hérité,0.18383808290247725
complexification,0.18383808290247725
vieillissement,0.18372678840506435
citoyenneter,0.18283123624838646
affichent,0.1824563214402533
22,0.1823998222764249
dister,0.18235924303288237
proposer,0.18189806693525534
exemple,0.18175861097847762
GPS,0.18023551148127348
facilité,0.17983948214110765
multiple,0.17911469462965116
varie,0.17896527250997196
computing,0.17825836470806253
agencement,0.1772499793950927
1900,0.1771061712077747
convivialité,0.17562998495953425
standardiser,0.17514064987693823
finement,0.17511240611932494
siècle,0.17405236025204712
optimisation,0.17396307917393963
techno,0.17135917535929981
rendre,0.1708327220643591
incarne,0.17004998983470831
cloud,0.17001418427318601
priver,0.16858480738328202
Corée,0.16806603567896009
clore,0.1679806798419898
relation,0.16753866992688937
souterrain,0.1675268749492336
monde,0.1674828130188953
champ,0.16691148775901854
renforcer,0.16672696517698854
covoiturage,0.16602615322791456
porteuse,0.16602615322791456
cliché,0.1658695007070874
20ème,0.16464309314818476
cours,0.16450712362156067
11,0.16374684120083302
ancien,0.16255558798430847
former,0.16156110421644396
facturer,0.16155000404837358
opportuniter,0.16072195093971609
diversité,0.15990082878342593
polluer,0.15836338776352757
place,0.15774871818224767
Environnement,0.15675032575706552
suppose,0.1567006671893692
mettre,0.15668062518008385
big,0.1565451672728371
âgé,0.15566470548016442
proche,0.15543568615468997
vigilance,0.15410600723529075
agréable,0.15361109770899964
implication,0.15321889731348667
délégataire,0.1531638521834607
non,0.15250252533358657
trafic,0.15208367099750097
outiller,0.15168631055554688
32,0.15090230152811757
hui,0.15042205146888277
aujourd,0.15023125251683883
routier,0.14906193994400277
administration,0.14844173678075182
exhaustif,0.1480969355258318
ici,0.1473646786464355
réel,0.14650165802817333
eau,0.14630606190657447
data,0.14483085072640423
production,0.1445669357436773
typologie,0.14446093230067672
représentatif,0.1443560647509271
politique,0.14348484489740615
rompre,0.14279000712663262
univers,0.14267659729958806
identiter,0.14210524809625813
pollution,0.14189286640105803
algorithme,0.14155030828616122
demeurer,0.1398417741930712
part,0.13877074942028156
stabiliser,0.13866733225077837
open,0.1380572798851248
télé,0.13756923595039183
faciliter,0.13697973401483443
modèle,0.13697253189593955
complémentarité,0.13617997224344233
adaptation,0.13600305138890684
montant,0.13535615544641047
appeler,0.13472769482045055
identique,0.1345835956778297
équipemer,0.13420480878466734
urbain,0.13404007293757422
stockage,0.1337069352476682
