,0
imaginaire,0.8014541844347507
femme,0.7406914677144458
start,0.7225495596755886
up,0.6911449907776457
sans,0.6486757065206262
numérique,0.6301870373795808
public,0.6199365014519103
abri,0.5973083403673037
injustice,0.5908661651893683
analyse,0.5903552670981391
sport,0.5869621349598612
vie,0.5838107056682079
mode,0.5603612872308968
social,0.5195441215517878
société,0.509988981768253
métropole,0.4902140267458206
désirable,0.4630992077480097
eau,0.4593523123788737
crise,0.44039408396417506
tendance,0.4345729394646534
enseignemer,0.430693232614548
sportif,0.4263095227962493
innovant,0.41937838734809846
homme,0.4125587323137687
action,0.4032968499780426
entreprise,0.39803689266085474
enseignement,0.3836340857020254
individuel,0.38130791185157925
pratique,0.38110682217891
récit,0.3674077099058996
expression,0.34533163299020836
direction,0.3439881009538421
balancetonporc,0.34359296757251234
travail,0.34076871754777877
Défi,0.33379631873430343
scénario,0.3322661721064594
catégorie,0.32562103644487217
changement,0.30885821564437527
Dialogue,0.3067795465574078
sur,0.3057235337825109
cohorte,0.3054252818175248
confinement,0.3044239556207545
Prospective,0.30366374899891546
politique,0.29794038927196287
2018,0.29733527036075486
etc,0.2868178307716349
synthèse,0.28546979414013784
futur,0.28435192178871316
citoyen,0.2843190627442883
féminin,0.28427910580443866
trajectoire,0.28177034011247576
rapport,0.27951445613854287
production,0.2680001434055825
phénomène,0.2653463561479037
quotidien,0.26332693992908834
vis,0.26229594812498613
légitimité,0.2601564453816984
territoire,0.2598323279826935
professionnel,0.25911248814078985
genre,0.2572823747542794
accompagnement,0.25562394667066435
efficacité,0.25422858103215407
mécanisme,0.24795887091096916
classe,0.2466807859211551
diversité,0.24648588914346567
il,0.24568012449459903
vivre,0.24190836347723207
nouveau,0.23656405908028755
fond,0.234605693647274
prise,0.233395437943982
guilde,0.2315157215424533
mettre,0.23022904112700726
violence,0.22632538334815275
sujet,0.22461538395795144
désirabilité,0.2225965450095764
scalabilité,0.22203141390359593
usager,0.22134508268324024
joueur,0.22121888927609326
transition,0.21921883510157755
scène,0.21847213022892534
lexical,0.2180221960524177
individu,0.21764095019309931
faire,0.21719395524975849
place,0.2170194787307301
binarité,0.2155652525290211
étude,0.21242192919712427
article,0.2087553890713031
ensemble,0.20742937836283937
acteur,0.20672763791584453
besoin,0.20562822557789426
écologique,0.20427606656417968
inclure,0.20410379524507022
usage,0.2038371344781485
prospectif,0.2030036102277211
Rousselle,0.20139413452593044
enjeu,0.19886612090686967
2017,0.19840065574446125
fonds,0.19802343950537626
clivage,0.19717644461143707
défi,0.19683256982060116
Pintat,0.19597560934766423
2019,0.1952648249053922
évolution,0.19479851550779576
égalité,0.1945171780619606
étape,0.19449614400152515
témoignage,0.1932237311562952
question,0.19310418514765632
lecture,0.1930593606644733
débat,0.1924880732329225
note,0.19167325152523434
Nicolas,0.1908690698266064
jeremy,0.19013324431439127
impact,0.18884976581855678
masculin,0.18655071001541818
sexuel,0.1859409751343568
Lyon,0.18437274652872204
piste,0.183464741781172
accélération,0.18236735149209155
collectif,0.18178243212366899
engager,0.18167961874875718
inductif,0.1816431358962979
indignerréinterpréternégocier,0.1816431358962979
comparercontester,0.1816431358962979
injusticese,0.1816431358962979
comportement,0.18026415130017998
Weinstein,0.17997726872845887
contraindre,0.179622345862472
falloir,0.17864763211274134
interpellent,0.1758152809694221
Lepretre,0.1758152809694221
oralement,0.1758152809694221
éruptive2,0.1758152809694221
point,0.17559395540565448
relation,0.17536805945056755
parcours,0.17458118378069168
utilisation,0.17430143541354978
Charlotte,0.17420684170874876
parole,0.17210609528979154
110,0.17098984260124367
prospective,0.1708461208642571
sentiment,0.17067127330592616
interroger,0.17037024076824497
aquascore,0.1690073282794589
service,0.16844572137200942
résultat,0.16817701433022642
valeur,0.16805822377608864
sexe,0.16790833467092026
prendre,0.16736105858979938
PE,0.16734795672093322
reprendre,0.16719825647841458
sommaire,0.16716315023719883
Houssais,0.16689815936715172
encadrant,0.16689815936715172
harcèlement,0.16613706020836672
période,0.16590228163312326
document,0.16534684878708134
levée,0.16479752201361694
juger,0.16462400181391373
style,0.16453494021970633
hashtag,0.1636156988440535
innovation,0.16298049275104956
personne,0.16231129529425306
DPDP,0.16220865780886315
définir,0.16130648020835328
Concilier,0.1605713609039869
réponse,0.16045537878799632
médico,0.15920756124674101
Infantile,0.15886028675422778
Maternelle,0.15886028675422778
levier,0.1571650965224313
Leprêtre,0.15668121363991314
manière,0.15593573372133102
présent,0.1552808461330955
groupe,0.15472258074140938
corpus,0.15405826936179068
proposer,0.1536467318590243
grand,0.15301297656317048
changer,0.1529789690729971
virilité,0.15269558753250595
probable,0.15207753275338137
Molin,0.1516542393017165
Lire,0.1516542393017165
réaffirmer,0.15075010246615705
mesure,0.15070154786157358
agir,0.1503683228825421
toile,0.1501401421354793
procréation,0.14928217657327053
général,0.14909987546836329
mot,0.14886456897994776
grille,0.14884729291816662
covid,0.14835328480807805
pa,0.14816708722026062
lier,0.14752224255073942
non,0.14729399417171224
profil,0.14705268013763434
jusque,0.14563851128226055
réaliser,0.14489853035957256
lui,0.14472923544790978
être,0.14446031207459037
pmi,0.1443505191088802
norme,0.14410652164117976
environnemental,0.14381446741418974
correct,0.1429090075927037
honnête,0.1429090075927037
revendication,0.14259879357922867
carbon,0.1425639342711163
19,0.14226504653819516
outil,0.14220530224767813
exprimer,0.1408415303909451
baser,0.14047060612316883
temps,0.14001961607977548
mise,0.1396483193318341
analyser,0.13899466147451517
quantification,0.13881157601271865
concours,0.13880244090633678
idée,0.13805446417263334
affaire,0.13804768581645813
émotion,0.13649135747276236
cliver,0.13641031923628133
tenu,0.13641031923628133
Loup,0.13641031923628133
domination,0.13606703425070635
sexualité,0.135991053584413
rencontre,0.1357111341830504
structure,0.13550503191489405
interdépendance,0.13539681980143578
bon,0.13491554287023225
compte,0.13436741633237728
questionner,0.13400997108621115
numéro,0.13380536364168044
travers,0.13373954055785003
comprendre,0.13270599740850178
accompagnemer,0.13242870205185542
limite,0.13238308011760702
constat,0.13200702103257464
similaire,0.13195322798208886
relocalisation,0.1304880492851893
écrite,0.13040339939520035
hypothèse,0.1301871934516467
émergent,0.13003121857401256
appliqu,0.12932536130658398
classification,0.12932536130658398
pour,0.12903402064790875
metoo,0.128545466835822
critère,0.1282597276089483
incarner,0.1279963430259498
lieu,0.12777739939486019
relier,0.12754158333792306
essentiel,0.12736675840245476
face,0.12636917481019402
accès,0.12615576441526805
projeter,0.12611926389382216
entrepreneuriat,0.1256152314214101
rapidiité,0.12538716978822317
démarche,0.12435649669881166
champ,0.12373409305801192
bien,0.12359652049490293
contour,0.1235767746786387
national,0.12357302602907601
retenir,0.1235387683903732
filiation,0.12294081177780375
venir,0.12251170937003164
questionnement,0.12250314709864185
créer,0.12147105261952006
porter,0.12130567093262179
performance,0.12096751910613135
injuste,0.12088294653966211
organisation,0.12073204490701239
droit,0.12060410064305296
consentement,0.12017398330392806
partager,0.12013919595077657
féminisme,0.11996982893651763
renforcer,0.1196459097425933
situation,0.11839720447090601
sanitaire,0.11796277936135677
apparaître,0.1174943280272855
bouleverser,0.1174247594683333
janvier,0.1172189841334394
culturel,0.11704297583913609
lien,0.11677987648479625
espace,0.11660414023848546
économique,0.11629427605549539
vue,0.11586280724711841
décision,0.1156369920067378
événement,0.1149967218691294
introduction,0.11499071767840653
taxe,0.11474159324586283
autour,0.11468672069308977
faciliter,0.11439782558696643
long,0.11414051650724263
aspiration,0.11370012773493167
mixité,0.11319350614870137
ressource,0.11305668711185901
orienter,0.1125264773174661
interrogation,0.11251092791559054
voir,0.11245761289867623
scientifique,0.11239372930804126
vision,0.11208207617362502
inégalité,0.1120379839030814
viser,0.1119154412998663
étendre,0.11177753497012036
postulat,0.11159145832008055
dématérialisation,0.11136954890146532
ampleur,0.11071078169402457
secret,0.11065988196286
attente,0.11061557956874787
pouvoir,0.11031396416808152
aide,0.10970559893349989
nombre,0.10944602836740243
prolongement,0.10938910653004714
ouvrir,0.1091365995830797
type,0.10901345170853079
contribution,0.1089429794574518
dialogue,0.10882103804667834
statistiquemer,0.10810852106468356
impactAnnexe,0.10810852106468356
sommaireintroduction1,0.10810852106468356
presse,0.10794200070530337
collègue,0.10789538743788257
transidentité,0.10778262626451054
méthodologie,0.10766695710087558
solution,0.1074792225877722
forme,0.1073401622375044
entrepreneur,0.10686830971567879
protection,0.10657811329117776
acte,0.10653500142160559
année,0.10646284400421956
premier,0.10634705640925103
6e,0.10573834456464379
responsabilité,0.10544327026923035
répondre,0.1052804961963781
étudier,0.10498273446134541
âgé,0.10456079816231297
règle,0.10399083758343257
chiffre,0.1039773566526778
inclusif,0.1038771560541724
partir,0.10372030561665807
local,0.10354730397995114
réflexion,0.10341908762113608
principal,0.10272113863759924
piscine,0.10270252340571569
écart,0.10256289900098259
environnement,0.10243682491476301
culture,0.10213086846826573
traitement,0.10198932108412992
opinion,0.1015645299927463
physique,0.10154970664239486
crisedéfiance,0.10105953664098428
Premiére,0.10105953664098428
retrouver,0.1008997620441486
Public,0.10077772721141723
délégation,0.10029390842541061
2052,0.10027218572054696
fois,0.10026028886444538
réseau,0.10021577795712078
perception,0.09996852689502822
prochain,0.09956261171613214
critique,0.09931618356866498
central,0.09912688873298307
monde,0.09906144381007223
finalité,0.0989340089928736
causer,0.09867374915113998
huitième,0.09864923279855148
tribune,0.09828089858014141
agression,0.09817134475993358
rue,0.09807562967450847
interpeller,0.09806791320566918
international,0.09799539798603607
horizon,0.09769538930749741
posture,0.09733904563893911
dépasser,0.09728863675015595
cinquième,0.09728451227126321
incubation,0.09728451227126321
mobiliser,0.09716681053690471
utiliser,0.09696500094903951
représentation,0.09669338626619198
potentiel,0.09651165367157968
contexte,0.09604509839495087
quatrième,0.09602909108381517
probablement,0.09596085042028282
exhaustiv,0.09593392883074231
implication,0.09583350780459449
moyen,0.09570664811627169
collectivité,0.09518904048744527
demain,0.09512726195892425
tissu,0.0949910281676804
percevoir,0.09498860956927441
accompagner,0.0949180938244513
quota,0.09480809540403996
autant,0.09477574594500054
composante,0.09468823449696534
octobre,0.09455617777967051
objectiver,0.09450868145246458
transversal,0.09440570816804844
auteur,0.0942500870348235
mois,0.0941878400286357
initiative,0.09373759289689054
spillover,0.09360143017518566
croissance,0.09318254748292784
thématique,0.09286734747444333
prostitution,0.09284914411503042
2e,0.0927723939346626
quantitatif,0.09276366735002434
modèle,0.09270496274179749
frein,0.09255675549220926
féministe,0.09251996813176287
sociétal,0.09246039529025328
impliquer,0.09223407452649465
jeu,0.09186816431769099
solliciter,0.09185489973740077
7e,0.09182153361369749
attendre,0.0914783826554969
réunion,0.09137678682314022
climatique,0.09133824461399227
appréhender,0.09084091952813891
décrire,0.09072639279378919
approche,0.09064953247533743
notion,0.0905473022694447
fait,0.0904202514120201
entrée,0.09035695660604046
partage,0.0903363317455687
embaucher,0.09007702717503156
complotisme,0.08947642668200448
intéresser,0.08946843246136411
impératif,0.08934528247925974
considération,0.08923354467690775
polémique,0.08901915572440065
sens,0.08891825833822165
logique,0.08879272629142267
bascule,0.08872569231643901
prisme,0.08850171100203506
favoriser,0.0884116332234338
témoigner,0.08840887120414817
ensembl,0.0882758638875341
conjugal,0.08827056670181553
chantier,0.08818169989051866
matériel,0.08817014048642491
aller,0.08780709472254261
primordial,0.08751349618315771
mouvement,0.08738043654154518
communication,0.08729795850178981
habitant,0.08725475652287423
superposition,0.08717164440409446
accent,0.08698797306119674
père,0.08666935997093071
liberté,0.0865725268694569
complexe,0.08646681757975583
état,0.08626476140549075
cadre,0.08624138998333346
début,0.08622469814295512
importuner,0.08617872171973535
lexicale,0.08617872171973535
olympique,0.08604911891507476
juin,0.08595515018524832
meilleur,0.08593415020876471
troisième,0.08577265216418588
ressort,0.08555076836428023
part,0.08545748610358489
façon,0.085416638808892
présenter,0.08464843580874885
Lieux,0.08463920460970235
proportion,0.08461280244047573
lever,0.08461260588265579
mériter,0.08442464080652404
donner,0.08424919119871405
révélation,0.08422327592370048
image,0.08422083211829069
figure,0.08417239943053406
exergue,0.08399516066227007
attractif,0.08389576729027184
avenir,0.08374862237794252
usagersystème,0.08367397836046661
information5,0.08367397836046661
principe2,0.08367397836046661
fragiles3,0.08367397836046661
publiquespersonne,0.08367397836046661
numériques2,0.08367397836046661
numériquesl,0.08367397836046661
multifacette,0.08367397836046661
