,0
mobilité,0.2737821669599788
déplacement,0.26990076972763244
transport,0.21868076170261436
voiture,0.19520291573219256
horaire,0.18878266324008502
covoiturage,0.16264615641978927
solution,0.13599206070853762
auto,0.1296985114151715
fonctionnalité,0.1185318897238933
déplacer,0.11511875971610783
mode,0.11293794636181524
vélo,0.10416206856305972
partage,0.10414167983429863
réponse,0.10266066106236653
transporter,0.10183938361647542
développement,0.09165688680407369
durable,0.0912657244243272
supposer,0.08934262152077994
parking,0.08811037960527836
collectivité,0.08622604795964756
quotidien,0.08592636608103209
confiance,0.0851685336008214
entreprise,0.08423986261704924
temps,0.08125016627373262
course,0.07987668003213386
permis,0.07901348119601788
déplacemer,0.07901348119601788
offre,0.07874120503622148
fonctionnel,0.07842887434360153
récréatif,0.07819368673896074
intégration,0.07693868961307836
enjeu,0.0744230919297627
nouveau,0.07210598137457498
frein,0.07117378445953278
télétravail,0.07108522015273076
effet,0.0707871674224171
véhicule,0.07065173514450612
tarifaire,0.0702088447319043
personnel,0.06992772611739974
lire,0.06974664429151371
congé,0.0678929224109836
territorial,0.06751119100692383
faire,0.0674636120954932
opter,0.06624093485716985
travail,0.06528398876965061
proposer,0.06461553785462085
favoriser,0.06452427186376153
dimension,0.06372570917158052
week,0.06297997529762586
end,0.06274254024699503
économie,0.06267208915064972
association,0.06173683713135037
acteur,0.06146029947521963
agir,0.061170023108467746
combinaison,0.0600025225145453
service,0.059154868771198556
bus,0.058913077577834275
capacité,0.05884681418032569
collectif,0.058608907859659685
système,0.057098616580145096
multiple,0.05683663495162861
permettre,0.05660260291117207
définition,0.05634426626124
coût,0.05619900298041393
culturelle,0.05570146058466174
demeurer,0.054789100988598814
accessibilité,0.05429574168156071
cohérent,0.054056066545329594
attractif,0.05336303621115392
personne,0.053123319154775854
limite,0.05276535944650371
interroger,0.05244579458804981
adaptablesainsi,0.05230379806565077
solidifier,0.05230379806565077
TGV,0.05230379806565077
décomposable,0.05230379806565077
horaires,0.05230379806565077
sportif,0.05228591622906769
actualité,0.05168092544412845
recouvrir,0.051103443939813545
innovation,0.05085073714851448
Internet,0.05046130839783305
développer,0.05041124399249367
escapade,0.049728606983656484
pollution,0.04878752161889287
Covoiturage,0.04790147983359397
PDE,0.04790147983359397
négatif,0.047591117433135335
usage,0.04739507806646204
prohibitif,0.04648424991206002
repérer,0.04643245472041858
recours,0.045921736469286885
raison,0.04579299130789609
approche,0.04559842323303982
exemple,0.04552346001865665
fonction,0.0445231812402032
utiliser,0.044497062513638365
paresse,0.04434724654047898
sensorielle,0.04434724654047898
temporelle,0.04434724654047898
infrastructure,0.04417093250561512
condition,0.043040346429358396
habiter,0.042975140882506355
aérer,0.04275109766960541
répondre,0.04261000825633934
lien,0.042142984678603036
fatiguer,0.04208193168000322
reler,0.04208193168000322
administratif,0.04192790797652417
utilisation,0.04165667193371945
embryonnaire,0.04147659741042683
ressourcer,0.04147659741042683
cohérente,0.04147659741042683
nomm,0.04092397051954289
hégémonique,0.04092397051954289
soupless,0.04092397051954289
faible,0.04022032020541009
physique,0.04006153807086776
spatio,0.03994492830842218
mise,0.03978125650766468
train,0.0395967640775524
passage,0.0395967640775524
altérer,0.03950674059800894
besoin,0.03910069816163108
embouteillage,0.03909684336948037
forme,0.038866189256156695
TER,0.038711804108816514
impose,0.0383487794375486
géolocalisation,0.0383487794375486
alternativer,0.0383487794375486
volant,0.0383487794375486
propreter,0.0383487794375486
rencontrer,0.0377587720487551
déposséder,0.037679613447946424
tram,0.037679613447946424
inégalitaire,0.037679613447946424
zone,0.03762781825630497
territoire,0.03751669741111074
savoir,0.03749861140306514
rail,0.03707427917837003
harmoniser,0.03707427917837003
installé,0.03679195702471926
téléphonie,0.03652165228748609
pénible,0.03652165228748609
externalité,0.03652165228748609
point,0.036324362423793985
réservation,0.03626238352641248
aider,0.0361534224856185
individuel,0.03598059797796981
sensoriel,0.03554261007636538
voyager,0.03554261007636538
harmonisation,0.03554261007636538
porte,0.03504333613564943
accessibiliter,0.03469452513742357
possibilité,0.03452267286580022
insuffisance,0.034499088096375745
censer,0.034499088096375745
paiement,0.034499088096375745
financièrement,0.034499088096375745
tenir,0.034345368217303725
desserte,0.034309485876759714
douche,0.034309485876759714
souplesse,0.034125380154831436
révolutionner,0.0339464612054918
relai,0.0339464612054918
transitoire,0.0339464612054918
info,0.033772444767149586
largement,0.0335886131222045
appréhension,0.03343809374585684
pourtant,0.03342379739466778
emploi,0.03323801850196725
camion,0.032967418994371105
territoriale,0.032967418994371105
adapter,0.03294180549244597
essentiel,0.03260838988476653
actuel,0.032586470284221764
restituer,0.032529231283957856
dispositif,0.03230490501391416
inscrire,0.032283502472433556
pic,0.032253048524387665
accès,0.03224080527134577
potentialité,0.03211933405542929
location,0.03211933405542929
partager,0.0320085021070322
livraison,0.031988376783250394
souple,0.03186006529435568
social,0.03179259155687967
emprise,0.031610966595794314
organisateur,0.031610966595794314
englober,0.03148998764881293
bien,0.0314210609655604
doux,0.03114029184430859
question,0.031134142897135397
facilité,0.03091741975981523
suppose,0.030702104133895344
fragilité,0.030597123187014474
facette,0.030493849323246103
vue,0.030472907723037592
conducteur,0.030193736674260372
satisfaisant,0.030096769864318945
requérir,0.03000126125727265
compatible,0.03000126125727265
apporter,0.029910682383978416
polluant,0.029907167644702914
stress,0.029814447710668178
vocabulaire,0.029544142973435005
adoption,0.029456538788917137
plan,0.029389306652599503
complément,0.029370126535092786
trajet,0.029370126535092786
synonyme,0.02928487421236139
prolonger,0.02928487421236139
acquisition,0.02920075109270557
sécuriser,0.028954867379118857
marginal,0.028796079041503234
interpréter,0.028796079041503234
bâtir,0.028489937723168966
constituer,0.028469868347830142
penser,0.0282812152956241
disponibilité,0.028197876948624467
vacance,0.027918658241251823
sensibilité,0.027918658241251823
journal,0.027918658241251823
motif,0.02785073029233087
animateur,0.02785073029233087
livrer,0.02785073029233087
faute,0.027783521171171624
registre,0.02771701582337249
accident,0.027651199662561368
éventuel,0.0275860585511936
métro,0.027394550494299407
voyage,0.027394550494299407
attractiviter,0.027331976562708634
substituer,0.027147870840780356
veiller,0.027147870840780356
urbain,0.027147384661840242
cas,0.0271188719554495
la,0.027028033272664797
vecteur,0.026968951891440718
extension,0.026910415046821064
pertinence,0.026910415046821064
synergie,0.026794935453098506
façon,0.02673797361225179
mental,0.02673797361225179
niveau,0.026684918386347338
électrique,0.026570090639071717
téléphone,0.026515101527758426
intégré,0.026515101527758426
travailler,0.02646661173942107
sensibiliser,0.026460584431805746
obstacle,0.026352934351587927
résidence,0.026352934351587927
pratique,0.02617243762579647
alternatif,0.026091531091189304
fort,0.02604094157195261
sport,0.02604051714076493
affecter,0.025939702283034303
lever,0.025889888673309977
résistance,0.025889888673309977
finance,0.025791418442203572
demeure,0.025791418442203572
mobile,0.02574274998427159
dépense,0.025504849412646115
fois,0.02549052455200075
questionnement,0.02541212947861138
compléter,0.025230654198916524
tandis,0.025186084172627177
automobile,0.025010867469199314
posséder,0.024925039099786488
fine,0.024882555980304595
articuler,0.024592874378922137
degré,0.024552549147062057
limité,0.024472658751776028
échapper,0.024433087267490678
route,0.024433087267490678
écosystème,0.024354676361906986
induire,0.024354676361906986
articulation,0.024354676361906986
avérer,0.0242772217107282
rural,0.0242772217107282
légitimité,0.024125089822108262
m3,0.02408761949111217
devenir,0.02395825895291356
schéma,0.023939910445764143
handicap,0.023903513769183895
réserver,0.023867324482199633
bel,0.023831340234768645
non,0.02370541172663914
revenu,0.023689408011384975
rejoindre,0.02365441507062253
informatique,0.02365441507062253
reposer,0.02365441507062253
certainement,0.02361961387296339
budget,0.02331469759131569
acheter,0.02324888143050457
accéder,0.02321622736020929
complet,0.0231837403191368
cher,0.02308726449931443
rupture,0.023023751943221565
dizaine,0.02299223226224261
perte,0.022836938396617094
chemin,0.02268535118469933
accessible,0.02259610565046776
bureau,0.022566633659383918
scolaire,0.022537297798074316
prendre,0.02242271319748441
in,0.022392617221041706
considérable,0.02236407244183835
poste,0.02230736489831031
symbolique,0.022279199873520165
commerce,0.02219544653655967
privé,0.022167772407014917
internet,0.02208546625280756
marche,0.02203118213874012
acquérir,0.02203118213874012
air,0.02181856972745215
existant,0.021663654664956906
nécessiter,0.021663654664956906
utile,0.021438144490007426
distance,0.021438144490007426
prévoir,0.021172970379664296
obliger,0.021009811246554582
joue,0.0209868412299012
constat,0.020963953988262084
acte,0.020941148927200733
pertinent,0.020828335966859724
politique,0.020790659654420444
gagner,0.02069555337416768
revue,0.020608549237142514
réunir,0.02056549007097919
urbanisme,0.02050144378691961
classique,0.020375256801366932
générer,0.020231139049686434
manque,0.020231139049686434
traiter,0.020170361526729273
règle,0.020150230915005257
indispensable,0.019971870288612824
nécessité,0.019952358129850186
écrire,0.019932905732769984
correspondre,0.0198749034786714
forcément,0.01981742613904742
perdre,0.019722771590051463
effort,0.019666648668022164
faciliter,0.019648050696660202
disposition,0.019537592213707343
central,0.01951936780326365
aspect,0.019429022002711845
départ,0.01941110604532578
énergie,0.019375425037536843
sécurité,0.01926956920909501
bénéficier,0.019252096838565734
numéro,0.01919996629132382
occasion,0.019182684096492066
prix,0.019165448800482758
public,0.019160639815238075
lorsqu,0.018945544983876208
servir,0.018797644835828207
texte,0.01878142208708
éviter,0.01863725240597187
aménagement,0.018621433711164766
comportement,0.018434620164560298
disposer,0.018343234376666757
donnée,0.018298029896285498
concept,0.018283032952642532
sortir,0.018018972638960063
constater,0.017890948541304186
enfant,0.01777927616666326
heure,0.017737900107090365
global,0.01768314802075076
aborder,0.017615365064871054
