,0
social,0.551092627326106
scolaire,0.5448801881022239
inégalité,0.37240902490181343
établissement,0.3484074521504333
intégration,0.2945550286499602
école,0.27605251484251714
individu,0.2604041139367048
société,0.23063853509292967
élève,0.21514358180261495
famille,0.1887758036602903
cohésion,0.1876950602950013
classe,0.16440651456482
républicain,0.1617064597513507
mixité,0.13811987457612124
politique,0.13803412696644302
capitalisme,0.1364374660296224
défavoriser,0.1308698246338957
institution,0.12154293995457933
spatial,0.11701258703039312
récit,0.11551307278440032
carte,0.11216898042899959
culturel,0.11181240438702356
fuir,0.1108797877960909
enfant,0.10795581497845833
état,0.10720351743428057
conduire,0.10644105574223037
choix,0.10358981769697068
agir,0.0970750563145861
bon,0.09553213686846262
incarner,0.09438606628720565
ordre,0.0859370317952024
changement,0.08373124620851019
égalité,0.08099725001713359
parent,0.08045791530563988
vivre,0.08045113199472002
république,0.08038464505937137
qualité,0.08024956428087116
modèle,0.07969966489587244
terme,0.07921457651318735
enseignant,0.078905402403737
bien,0.07833073668851719
doute,0.07805132808722795
urbain,0.07789166248470208
mutation,0.07742478905670479
déplacer,0.0764300785015935
valeur,0.07640863953302836
ségrégation,0.07639018923303582
éducatif,0.07593302887151117
national,0.0757597286227553
populaire,0.07530839753991246
problème,0.07482169002919334
marché,0.07297884993836984
atomiser,0.07281347954316203
homogénéité,0.07269706596174642
beaucoup,0.07177868104150766
climat,0.0714621369655962
mobilité,0.07046441297745244
position,0.0703328903013841
nation,0.06943738135709321
gauche,0.06917927631304427
public,0.06845366319512404
performance,0.06807107067126354
déclin,0.06757831088800992
juste,0.06732599271218317
falloir,0.06666703710778124
justice,0.06613557521637867
résister,0.06609287339027989
moyen,0.06379503243717183
vie,0.06350960852773987
déstabiliser,0.063244760594786
sacrer,0.063244760594786
français,0.06255311861667184
mécanisme,0.062140076627180504
éducation,0.06188122526585641
ennemi,0.06181258867573464
offrir,0.06152624810331313
être,0.06096592714712251
chance,0.06052776674385965
meilleur,0.06047209681586935
orientation,0.06040288958894203
supposer,0.060360479479852035
quartier,0.05969629682191165
banlieue,0.059292986130328046
grand,0.059082496827702585
savoir,0.059078162276212286
discrimination,0.058354001855527415
créer,0.05827823833213301
ressource,0.058018212239490816
général,0.05765065950930185
système,0.056196607300751045
incapable,0.05610291153673126
question,0.05609183348258115
recrutement,0.0557037013034806
renforcer,0.055416573585271765
organique,0.054938269029394624
favorable,0.05472729955402478
